## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.322947
wavelength,flux_photlam
9699.0,1.1833983798347376e-07
9700.0,1.1820578796622355e-07
9701.0,1.1807089158354282e-07
9702.0,1.1793513951350405e-07
9703.0,1.1779852243044162e-07
9704.0,1.176610310049496e-07
9705.0,1.1752265590388316e-07
9706.0,1.1738338779035833e-07
9707.0,1.1724321732375173e-07
9708.0,1.1710213515970095e-07
9709.0,1.169601319501042e-07
9710.0,1.1681719834463925e-07
9711.0,1.166733285276896e-07
9712.0,1.1652852778229818e-07
9713.0,1.1638280356499797e-07
9714.0,1.1623616333550758e-07
9715.0,1.1608861455673066e-07
9716.0,1.1594016469475583e-07
9717.0,1.1579082121885696e-07
9718.0,1.156405916014929e-07
9719.0,1.1548948331830757e-07
9720.0,1.1533750384812998e-07
9721.0,1.1518466067297394e-07
9722.0,1.1503096127803934e-07
9723.0,1.1487641315171006e-07
9724.0,1.1472102378555558e-07
9725.0,1.1456480067433026e-07
9726.0,1.1440775131597352e-07
9727.0,1.1424988321161017e-07
9728.0,1.1409120386554974e-07
9729.0,1.139317207852871e-07
9730.0,1.137714414815017e-07
9731.0,1.1361037346805914e-07
9732.0,1.1344852426200916e-07
9733.0,1.1328590138358685e-07
9734.0,1.1312251342293224e-07
9735.0,1.129583756622223e-07
9736.0,1.1279350597658829e-07
9737.0,1.1262792225417953e-07
9738.0,1.12461642390582e-07
9739.0,1.1229468428881791e-07
9740.0,1.1212706585934709e-07
9741.0,1.11958805020065e-07
9742.0,1.1178991969630397e-07
9743.0,1.1162042782083298e-07
9744.0,1.114503473338576e-07
9745.0,1.1127969618302002e-07
9746.0,1.1110849232339902e-07
9747.0,1.1093675371751002e-07
9748.0,1.1076449833530461e-07
9749.0,1.1059174415417213e-07
9750.0,1.1041850915893743e-07
9751.0,1.1024481134186231e-07
9752.0,1.1007066870264522e-07
9753.0,1.0989609924842109e-07
9754.0,1.0972112099376165e-07
9755.0,1.0954575196067505e-07
9756.0,1.0937001017860612e-07
9757.0,1.0919391369141733e-07
9758.0,1.0901748064607567e-07
9759.0,1.08840729266415e-07
9760.0,1.0866367778533216e-07
9761.0,1.0848634444323171e-07
9762.0,1.0830874748802604e-07
9763.0,1.0813090517513521e-07
9764.0,1.0795283576748709e-07
9765.0,1.0777455753551729e-07
9766.0,1.0759608875716878e-07
9767.0,1.0741744771789353e-07
9768.0,1.0723865271065003e-07
9769.0,1.070597220359049e-07
9770.0,1.0688067400163259e-07
9771.0,1.0670152692331532e-07
9772.0,1.0652229912394299e-07
9773.0,1.0634300893401324e-07
9774.0,1.061636746915316e-07
9775.0,1.0598431474201087e-07
9776.0,1.0580494743847285e-07
9777.0,1.0562559114144585e-07
9778.0,1.0544626421896634e-07
9779.0,1.0526698504657867e-07
9780.0,1.0508777190961219e-07
9781.0,1.0490863914263298e-07
9782.0,1.0472959584978823e-07
9783.0,1.0455065077934403e-07
9784.0,1.0437181268312707e-07
9785.0,1.0419309031652584e-07
9786.0,1.0401449243848858e-07
9787.0,1.0383602781152483e-07
9788.0,1.036577052017049e-07
9789.0,1.0347953337865988e-07
9790.0,1.0330152111558182e-07
9791.0,1.0312367718922346e-07
9792.0,1.0294601037989854e-07
9793.0,1.0276852947148115e-07
9794.0,1.0259124325140743e-07
9795.0,1.0241416051067308e-07
9796.0,1.0223729004383526e-07
9797.0,1.0206064064901171e-07
9798.0,1.0188422112788113e-07
9799.0,1.0170804028568304e-07
9800.0,1.015321069312178e-07
9801.0,1.013564298768467e-07
9802.0,1.0118101793849173e-07
9803.0,1.010058799244063e-07
9804.0,1.0083102065453247e-07
9805.0,1.0065643508025755e-07
9806.0,1.0048211665189318e-07
9807.0,1.0030805881704037e-07
9808.0,1.001342550205895e-07
9809.0,9.996069870472049e-08
9810.0,9.978738330890248e-08
9811.0,9.961430226989433e-08
9812.0,9.944144902174365e-08
9813.0,9.926881699578879e-08
9814.0,9.909639962065628e-08
9815.0,9.892419032226252e-08
9816.0,9.875218252381327e-08
9817.0,9.858036964580376e-08
9818.0,9.840874510601861e-08
9819.0,9.823730231953184e-08
9820.0,9.806603469870696e-08
9821.0,9.789493565319645e-08
9822.0,9.77239985899434e-08
9823.0,9.755321691317917e-08
9824.0,9.738258402442485e-08
9825.0,9.72120933224911e-08
9826.0,9.70417382034778e-08
9827.0,9.687151153444802e-08
9828.0,9.670140361318607e-08
9829.0,9.653140395247627e-08
9830.0,9.636150206063118e-08
9831.0,9.619168744167745e-08
9832.0,9.602194959535329e-08
9833.0,9.585227801711002e-08
9834.0,9.568266219811165e-08
9835.0,9.55130916252351e-08
9836.0,9.534355578106983e-08
9837.0,9.517404414391826e-08
9838.0,9.500454618779543e-08
9839.0,9.483505138242884e-08
9840.0,9.46655491932598e-08
9841.0,9.449602908144132e-08
9842.0,9.43264805038395e-08
9843.0,9.415689291303313e-08
9844.0,9.398725575731391e-08
9845.0,9.38175584806861e-08
9846.0,9.364779052286686e-08
9847.0,9.347794131928613e-08
9848.0,9.330800030108606e-08
9849.0,9.31379568951228e-08
9850.0,9.296780126290816e-08
9851.0,9.279753106669417e-08
9852.0,9.262714833955819e-08
9853.0,9.245665516978738e-08
9854.0,9.22860536465261e-08
9855.0,9.211534585977581e-08
9856.0,9.194453390039516e-08
9857.0,9.177361986009968e-08
9858.0,9.160260583146309e-08
9859.0,9.143149390791527e-08
9860.0,9.126028618374359e-08
9861.0,9.108898475409265e-08
9862.0,9.091759171496409e-08
9863.0,9.074610916321696e-08
9864.0,9.057453919656724e-08
9865.0,9.04028839135883e-08
9866.0,9.023114541371011e-08
9867.0,9.00593257972212e-08
9868.0,8.988742716526589e-08
9869.0,8.971545161984622e-08
9870.0,8.954340126382126e-08
9871.0,8.937127820090748e-08
9872.0,8.919908453567833e-08
9873.0,8.902682272080919e-08
9874.0,8.885450420833046e-08
9875.0,8.868215005450132e-08
9876.0,8.850978179169484e-08
9877.0,8.833742096100628e-08
9878.0,8.816508911225065e-08
9879.0,8.799280780396435e-08
9880.0,8.782059860340473e-08
9881.0,8.764848308655004e-08
9882.0,8.747648283809951e-08
9883.0,8.73046194514734e-08
9884.0,8.713291452881279e-08
9885.0,8.696138968097947e-08
9886.0,8.679006652755728e-08
9887.0,8.661896669684984e-08
9888.0,8.644811182588216e-08
9889.0,8.627752356040014e-08
9890.0,8.610722355487072e-08
9891.0,8.593723347248176e-08
9892.0,8.576757498514205e-08
9893.0,8.559826977348138e-08
9894.0,8.542933952685005e-08
9895.0,8.526080594332057e-08
9896.0,8.509269075580041e-08
9897.0,8.49250190025797e-08
9898.0,8.475782220995294e-08
9899.0,8.459113267178013e-08
9900.0,8.442498269490815e-08
9901.0,8.425940459917062e-08
9902.0,8.409443071738795e-08
9903.0,8.393009339536706e-08
9904.0,8.376642499190278e-08
9905.0,8.360345787877559e-08
9906.0,8.34412244407532e-08
9907.0,8.327975707559005e-08
9908.0,8.31190881940275e-08
9909.0,8.295925021979364e-08
9910.0,8.280027558960341e-08
9911.0,8.264219675315856e-08
9912.0,8.248504617314724e-08
9913.0,8.232885632524553e-08
9914.0,8.217365969811532e-08
9915.0,8.20194887934054e-08
9916.0,8.186637612575169e-08
9917.0,8.171435422277676e-08
9918.0,8.156345562509001e-08
9919.0,8.141371288628729e-08
9920.0,8.126515849033354e-08
9921.0,8.111782461941996e-08
9922.0,8.097174339363385e-08
9923.0,8.082694694585796e-08
9924.0,8.06834674217717e-08
9925.0,8.054133697985091e-08
9926.0,8.040058779136781e-08
9927.0,8.026125204039106e-08
9928.0,8.012336192378564e-08
9929.0,7.998694965121303e-08
9930.0,7.985204744513067e-08
9931.0,7.971868754079334e-08
9932.0,7.958690218625147e-08
9933.0,7.94567236423519e-08
9934.0,7.932818418273808e-08
9935.0,7.920131609384982e-08
9936.0,7.907615167492327e-08
9937.0,7.895272323799096e-08
9938.0,7.88310631078819e-08
9939.0,7.871120362222121e-08
9940.0,7.85931771314311e-08
9941.0,7.847701599872948e-08
9942.0,7.836275260013093e-08
9943.0,7.825041870535423e-08
9944.0,7.814004132230396e-08
9945.0,7.80316452492176e-08
9946.0,7.792525528175417e-08
9947.0,7.782089622530142e-08
9948.0,7.771859289497604e-08
9949.0,7.761837011562323e-08
9950.0,7.752025272181792e-08
9951.0,7.742426555786301e-08
9952.0,7.733043347779061e-08
9953.0,7.72387813453617e-08
9954.0,7.714933403406603e-08
9955.0,7.706211642712227e-08
9956.0,7.697715341747794e-08
9957.0,7.689446990780936e-08
9958.0,7.681409081052164e-08
9959.0,7.673604104774918e-08
9960.0,7.666034555135478e-08
9961.0,7.65870292629302e-08
9962.0,7.651611713379617e-08
9963.0,7.644763412500207e-08
9964.0,7.63816052073264e-08
9965.0,7.631805536127634e-08
9966.0,7.625700907853716e-08
9967.0,7.619848197801408e-08
9968.0,7.614248203722993e-08
9969.0,7.608901698683733e-08
9970.0,7.603809456028407e-08
9971.0,7.598972249381308e-08
9972.0,7.594390852646241e-08
9973.0,7.590066040006515e-08
9974.0,7.585998585924947e-08
9975.0,7.582189265143873e-08
9976.0,7.578638852685114e-08
9977.0,7.575348123850048e-08
9978.0,7.57231785421952e-08
9979.0,7.569548819653893e-08
9980.0,7.567041796293047e-08
9981.0,7.56479756055637e-08
9982.0,7.562816889142755e-08
9983.0,7.56110055903061e-08
9984.0,7.559649347477848e-08
9985.0,7.558464032021892e-08
9986.0,7.55754539047968e-08
9987.0,7.556894200947655e-08
9988.0,7.556511241801768e-08
9989.0,7.556397276572818e-08
9990.0,7.55655212495164e-08
9991.0,7.556974121591955e-08
9992.0,7.55766147016368e-08
9993.0,7.558612373585498e-08
9994.0,7.559825034024856e-08
9995.0,7.561297652897968e-08
9996.0,7.56302843086981e-08
9997.0,7.56501556785413e-08
9998.0,7.567257263013432e-08
9999.0,7.569751714759e-08
10000.0,7.572497120750878e-08
10001.0,7.575491677897865e-08
10002.0,7.57873358235754e-08
10003.0,7.58222102953625e-08
10004.0,7.585952214089089e-08
10005.0,7.589925329919933e-08
10006.0,7.594138570181419e-08
10007.0,7.598590127274948e-08
10008.0,7.603278192850696e-08
10009.0,7.608200957807594e-08
10010.0,7.613356612293342e-08
10011.0,7.618743345704405e-08
10012.0,7.624359346373813e-08
10013.0,7.630202369191049e-08
10014.0,7.6362688763837e-08
10015.0,7.642555088746057e-08
10016.0,7.649057225536383e-08
10017.0,7.655771504476887e-08
10018.0,7.662694141753756e-08
10019.0,7.669821352017136e-08
10020.0,7.677149348381125e-08
10021.0,7.684674342423801e-08
10022.0,7.692392544187201e-08
10023.0,7.700300162177303e-08
10024.0,7.708393403364072e-08
10025.0,7.716668473181428e-08
10026.0,7.725121575527256e-08
10027.0,7.733748912763402e-08
10028.0,7.742546685715677e-08
10029.0,7.751511093673849e-08
10030.0,7.76063833439165e-08
10031.0,7.769924604086802e-08
10032.0,7.779366097440924e-08
10033.0,7.788959007599659e-08
10034.0,7.798699526172589e-08
10035.0,7.808583843233267e-08
10036.0,7.818608136285189e-08
10037.0,7.828768515638191e-08
10038.0,7.83906106585059e-08
10039.0,7.84948186986663e-08
10040.0,7.860027009054309e-08
10041.0,7.870692563205324e-08
10042.0,7.881474610535173e-08
10043.0,7.892369227683086e-08
10044.0,7.903372489712041e-08
10045.0,7.914480470108765e-08
10046.0,7.925689240783724e-08
10047.0,7.936994872071145e-08
10048.0,7.948393432728994e-08
10049.0,7.959880989939014e-08
10050.0,7.971453609306626e-08
10051.0,7.983107354861065e-08
10052.0,7.994838289055291e-08
10053.0,8.006642472766013e-08
10054.0,8.018515965293692e-08
10055.0,8.030454824362535e-08
10056.0,8.04245510612049e-08
10057.0,8.054512865139263e-08
10058.0,8.066624154414331e-08
10059.0,8.078785079642696e-08
10060.0,8.090992442559508e-08
10061.0,8.103243527489103e-08
10062.0,8.115535627398428e-08
10063.0,8.127866034173378e-08
10064.0,8.14023203861879e-08
10065.0,8.152630930458455e-08
10066.0,8.165059998335098e-08
10067.0,8.177516529810413e-08
10068.0,8.189997811364977e-08
10069.0,8.202501128398373e-08
10070.0,8.21502376522911e-08
10071.0,8.227563005094642e-08
10072.0,8.24011613015137e-08
10073.0,8.252680421474638e-08
10074.0,8.265253159058726e-08
10075.0,8.277831621816876e-08
10076.0,8.290413087581287e-08
10077.0,8.302994833103034e-08
10078.0,8.315574134052207e-08
10079.0,8.328148265017818e-08
10080.0,8.34071449950783e-08
10081.0,8.353270109949144e-08
10082.0,8.365812381045186e-08
10083.0,8.378339086277937e-08
10084.0,8.390848618103156e-08
10085.0,8.403339408147558e-08
10086.0,8.415809887418034e-08
10087.0,8.428258486301766e-08
10088.0,8.440683634566174e-08
10089.0,8.453083761358898e-08
10090.0,8.46545729520783e-08
10091.0,8.477802664021087e-08
10092.0,8.490118295087033e-08
10093.0,8.50240261507427e-08
10094.0,8.51465405003164e-08
10095.0,8.52687102538824e-08
10096.0,8.539051965953339e-08
10097.0,8.551195295916518e-08
10098.0,8.563299438847564e-08
10099.0,8.575362817696516e-08
10100.0,8.587383854793634e-08
10101.0,8.59936097184943e-08
10102.0,8.611292589954656e-08
10103.0,8.623177129580285e-08
10104.0,8.635013010577574e-08
10105.0,8.646798652514143e-08
10106.0,8.658532566990987e-08
10107.0,8.670213483402794e-08
10108.0,8.681840162090329e-08
10109.0,8.693411362910264e-08
10110.0,8.704925845235176e-08
10111.0,8.71638236795357e-08
10112.0,8.727779689469848e-08
10113.0,8.739116567704355e-08
10114.0,8.750391760093281e-08
10115.0,8.76160402358879e-08
10116.0,8.772752114658949e-08
10117.0,8.783834789287723e-08
10118.0,8.794850802974996e-08
10119.0,8.805798910736564e-08
10120.0,8.816677867104138e-08
10121.0,8.827486426125336e-08
10122.0,8.838223341363712e-08
10123.0,8.848887365898676e-08
10124.0,8.859477252325602e-08
10125.0,8.869991752755762e-08
10126.0,8.880429618816337e-08
10127.0,8.890789601650429e-08
10128.0,8.90107045191704e-08
10129.0,8.91127090080466e-08
10130.0,8.921389591032687e-08
10131.0,8.931425139330068e-08
10132.0,8.941376161886746e-08
10133.0,8.95124127435634e-08
10134.0,8.96101909185606e-08
10135.0,8.970708228966742e-08
10136.0,8.980307299732843e-08
10137.0,8.989814917662446e-08
10138.0,8.99922969572724e-08
10139.0,9.008550246362548e-08
10140.0,9.01777518146732e-08
10141.0,9.026903112404082e-08
10142.0,9.035932649999029e-08
10143.0,9.044862404541955e-08
10144.0,9.053690985786287e-08
10145.0,9.06241700294906e-08
10146.0,9.071039064710929e-08
10147.0,9.07955577921618e-08
10148.0,9.087965754072708e-08
10149.0,9.096267596352056e-08
10150.0,9.104459912589323e-08
10151.0,9.112541308783293e-08
10152.0,9.120510412279594e-08
10153.0,9.12836605955618e-08
10154.0,9.136107203315827e-08
10155.0,9.143732797118977e-08
10156.0,9.151241794127386e-08
10157.0,9.158633147104098e-08
10158.0,9.165905808413474e-08
10159.0,9.173058730021123e-08
10160.0,9.180090863494005e-08
10161.0,9.187001160000359e-08
10162.0,9.19378857030972e-08
10163.0,9.200452044792926e-08
10164.0,9.206990533422103e-08
10165.0,9.213402985770692e-08
10166.0,9.219688351013416e-08
10167.0,9.225845577926306e-08
10168.0,9.23187361488669e-08
10169.0,9.237771409873182e-08
10170.0,9.24353791046571e-08
10171.0,9.249172063845488e-08
10172.0,9.254672816795036e-08
10173.0,9.260039115698174e-08
10174.0,9.265269906540014e-08
10175.0,9.270364164333407e-08
10176.0,9.275321566231042e-08
10177.0,9.280142506425869e-08
10178.0,9.284827411628525e-08
10179.0,9.289376708733288e-08
10180.0,9.293790824818031e-08
10181.0,9.298070187144222e-08
10182.0,9.302215223156925e-08
10183.0,9.306226360484811e-08
10184.0,9.310104026940151e-08
10185.0,9.313848650518813e-08
10186.0,9.317460659400272e-08
10187.0,9.320940481947594e-08
10188.0,9.324288546707447e-08
10189.0,9.327505282410115e-08
10190.0,9.330591117969462e-08
10191.0,9.333546482482968e-08
10192.0,9.336371805231703e-08
10193.0,9.33906751568034e-08
10194.0,9.341634043477159e-08
10195.0,9.344071818454032e-08
10196.0,9.346381270626441e-08
10197.0,9.348562830193452e-08
10198.0,9.35061693394047e-08
10199.0,9.352544704512866e-08
10200.0,9.354348551383265e-08
10201.0,9.356031026643461e-08
10202.0,9.357594683400294e-08
10203.0,9.359042075775646e-08
10204.0,9.360375758906427e-08
10205.0,9.361598288944579e-08
10206.0,9.362712223057097e-08
10207.0,9.363720119426004e-08
10208.0,9.364624537248363e-08
10209.0,9.365428036736263e-08
10210.0,9.36613317911685e-08
10211.0,9.366742526632293e-08
10212.0,9.367258642539797e-08
10213.0,9.36768409111161e-08
10214.0,9.368021437635017e-08
10215.0,9.368273248412341e-08
10216.0,9.368442090760939e-08
10217.0,9.368530533013197e-08
10218.0,9.368541144516558e-08
10219.0,9.368476495633483e-08
10220.0,9.368339157741481e-08
10221.0,9.368131703243619e-08
10222.0,9.367857022785249e-08
10223.0,9.367519157020416e-08
10224.0,9.367122408189732e-08
10225.0,9.366671080224247e-08
10226.0,9.366169478745418e-08
10227.0,9.365621911065134e-08
10228.0,9.365032686185692e-08
10229.0,9.364406114799825e-08
10230.0,9.363746509290668e-08
10231.0,9.363058183731788e-08
10232.0,9.362345453887174e-08
10233.0,9.36161263721123e-08
10234.0,9.360864052848776e-08
10235.0,9.360104021635068e-08
10236.0,9.359336866095762e-08
10237.0,9.358566910446948e-08
10238.0,9.357798480595133e-08
10239.0,9.357035904137245e-08
10240.0,9.35628351036063e-08
10241.0,9.355545630243053e-08
10242.0,9.354826596452709e-08
10243.0,9.354130743348201e-08
10244.0,9.353462406978562e-08
10245.0,9.352825932106296e-08
10246.0,9.35222571647972e-08
10247.0,9.351666182312742e-08
10248.0,9.351151753643652e-08
10249.0,9.350686856232842e-08
10250.0,9.350275917562815e-08
10251.0,9.349923366838173e-08
10252.0,9.349633634985644e-08
10253.0,9.349411154654049e-08
10254.0,9.349260360214322e-08
10255.0,9.349185687759508e-08
10256.0,9.349191575104758e-08
10257.0,9.34928246178733e-08
10258.0,9.349462789066595e-08
10259.0,9.349736999924025e-08
10260.0,9.350109539063207e-08
10261.0,9.350584852909837e-08
10262.0,9.35116738961171e-08
10263.0,9.351861599038744e-08
10264.0,9.352671932782945e-08
10265.0,9.353602844158451e-08
10266.0,9.354658788201491e-08
10267.0,9.355844221670409e-08
10268.0,9.357163543372865e-08
10269.0,9.35862016304738e-08
10270.0,9.36021667563658e-08
10271.0,9.361955652755518e-08
10272.0,9.363839667004858e-08
10273.0,9.365871291970854e-08
10274.0,9.368053102225368e-08
10275.0,9.370387673325864e-08
10276.0,9.372877581815412e-08
10277.0,9.375525405222686e-08
10278.0,9.37833372206195e-08
10279.0,9.381305111833091e-08
10280.0,9.384442155021576e-08
10281.0,9.387747433098497e-08
10282.0,9.391223528520533e-08
10283.0,9.394873024729974e-08
10284.0,9.398698506154707e-08
10285.0,9.402702558208231e-08
10286.0,9.406887767289644e-08
10287.0,9.411256720783627e-08
10288.0,9.415812007060496e-08
10289.0,9.420556215476147e-08
10290.0,9.425491936372097e-08
10291.0,9.430621741229116e-08
10292.0,9.435947104233944e-08
10293.0,9.441467848866776e-08
10294.0,9.447183662283552e-08
10295.0,9.45309423149662e-08
10296.0,9.459199243374705e-08
10297.0,9.465498384642965e-08
10298.0,9.471991341882957e-08
10299.0,9.478677801532643e-08
10300.0,9.485557449886387e-08
10301.0,9.492629973094965e-08
10302.0,9.499895057165555e-08
10303.0,9.507352387961738e-08
10304.0,9.51500165120352e-08
10305.0,9.522842532467263e-08
10306.0,9.530874717185783e-08
10307.0,9.539097890648286e-08
10308.0,9.547511738000385e-08
10309.0,9.5561159442441e-08
10310.0,9.564910194237845e-08
10311.0,9.573894172696448e-08
10312.0,9.583067564191151e-08
10313.0,9.592430053149604e-08
10314.0,9.601981323207447e-08
10315.0,9.61172047383878e-08
10316.0,9.62164494451202e-08
10317.0,9.631751880865669e-08
10318.0,9.642038427410877e-08
10319.0,9.652501727531408e-08
10320.0,9.663138923483678e-08
10321.0,9.673947156396729e-08
10322.0,9.684923566272235e-08
10323.0,9.696065291984533e-08
10324.0,9.707369471280527e-08
10325.0,9.718833240779816e-08
10326.0,9.730453735974611e-08
10327.0,9.74222809122977e-08
10328.0,9.754153439782769e-08
10329.0,9.766226913743734e-08
10330.0,9.778445644095414e-08
10331.0,9.790806760693193e-08
10332.0,9.803307392265118e-08
10333.0,9.815944666411797e-08
10334.0,9.828715709606541e-08
10335.0,9.841617647195277e-08
10336.0,9.854647603396567e-08
10337.0,9.867802701301593e-08
10338.0,9.881079929958378e-08
10339.0,9.894475526444472e-08
10340.0,9.907985463014845e-08
10341.0,9.921605710068875e-08
10342.0,9.935332236434619e-08
10343.0,9.949161009368959e-08
10344.0,9.963087994557492e-08
10345.0,9.97710915611457e-08
10346.0,9.991220456583294e-08
10347.0,1.0005417856935514e-07
10348.0,1.0019697316571832e-07
10349.0,1.003405479332159e-07
10350.0,1.0048486243442917e-07
10351.0,1.0062987621622599e-07
10352.0,1.0077554880976259e-07
10353.0,1.0092183973048245e-07
10354.0,1.0106870847811645e-07
10355.0,1.0121611453668304e-07
10356.0,1.0136401737448809e-07
10357.0,1.0151237644412501e-07
10358.0,1.0166115118247471e-07
10359.0,1.0181030101070586e-07
10360.0,1.0195978533427374e-07
10361.0,1.0210956365222913e-07
10362.0,1.0225959676740884e-07
10363.0,1.0240984634251503e-07
10364.0,1.0256027404111351e-07
10365.0,1.0271084151195328e-07
10366.0,1.0286151038896594e-07
10367.0,1.0301224229126606e-07
10368.0,1.0316299882315119e-07
10369.0,1.0331374157410095e-07
10370.0,1.0346443211877869e-07
10371.0,1.0361503201703023e-07
10372.0,1.0376550281388435e-07
10373.0,1.0391580603955245e-07
10374.0,1.0406590320942906e-07
10375.0,1.0421575582409135e-07
10376.0,1.0436532536929932e-07
10377.0,1.0451457331599616e-07
10378.0,1.0466346112030711e-07
10379.0,1.0481195022354092e-07
10380.0,1.049600020521891e-07
10381.0,1.0510757801792582e-07
10382.0,1.0525463951760827e-07
10383.0,1.0540114793327628e-07
10384.0,1.0554706476891717e-07
10385.0,1.0569235607399845e-07
10386.0,1.058369934053015e-07
10387.0,1.0598094863967193e-07
10388.0,1.0612419364320159e-07
10389.0,1.0626670027122776e-07
10390.0,1.0640844036833305e-07
10391.0,1.0654938576834563e-07
10392.0,1.0668950829433925e-07
10393.0,1.0682877975863302e-07
10394.0,1.0696717196279165e-07
10395.0,1.0710465669762531e-07
10396.0,1.0724120574319003e-07
10397.0,1.0737679086878642e-07
10398.0,1.075113838329615e-07
10399.0,1.076449563835074e-07
10400.0,1.0777748025746194e-07
10401.0,1.0790892718110827e-07
10402.0,1.0803926886997515e-07
10403.0,1.0816847702883682e-07
10404.0,1.0829652335171293e-07
10405.0,1.0842337952186907e-07
10406.0,1.0854901721181541e-07
10407.0,1.0867340810116275e-07
10408.0,1.087965277706231e-07
10409.0,1.0891836058325464e-07
10410.0,1.0903889209573482e-07
10411.0,1.0915810785933608e-07
10412.0,1.0927599341992605e-07
10413.0,1.0939253431796747e-07
10414.0,1.0950771608851835e-07
10415.0,1.0962152426123133e-07
10416.0,1.097339443603547e-07
10417.0,1.0984496190473162e-07
10418.0,1.0995456240780053e-07
10419.0,1.1006273137759478e-07
10420.0,1.101694543167431e-07
10421.0,1.102747167224691e-07
10422.0,1.1037850408659166e-07
10423.0,1.1048080189552486e-07
10424.0,1.1058159563027748e-07
10425.0,1.1068087076645391e-07
10426.0,1.107786127742534e-07
10427.0,1.1087480711847044e-07
10428.0,1.1096943925849456e-07
10429.0,1.1106249464831053e-07
10430.0,1.1115395873649808e-07
10431.0,1.1124381895510775e-07
10432.0,1.113320714907679e-07
10433.0,1.1141871493945087e-07
10434.0,1.1150374789684223e-07
10435.0,1.1158716895826805e-07
10436.0,1.1166897671869496e-07
10437.0,1.1174916977273046e-07
10438.0,1.1182774671462241e-07
10439.0,1.1190470613825967e-07
10440.0,1.119800466371714e-07
10441.0,1.1205376680452787e-07
10442.0,1.1212586523313941e-07
10443.0,1.1219634051545741e-07
10444.0,1.1226519124357393e-07
10445.0,1.1233241600922149e-07
10446.0,1.1239801340377349e-07
10447.0,1.1246198201824381e-07
10448.0,1.12524320443287e-07
10449.0,1.1258502726919842e-07
10450.0,1.1264410108591396e-07
10451.0,1.127015404830101e-07
10452.0,1.1275734404970402e-07
10453.0,1.1281151037485377e-07
10454.0,1.1286403869915726e-07
10455.0,1.1291493416347035e-07
10456.0,1.129642050463742e-07
10457.0,1.130118596587621e-07
10458.0,1.130579063148853e-07
10459.0,1.1310235333235332e-07
10460.0,1.1314520903213401e-07
10461.0,1.1318648173855324e-07
10462.0,1.1322617977929527e-07
10463.0,1.1326431148540248e-07
10464.0,1.1330088519127557e-07
10465.0,1.1333590923467338e-07
10466.0,1.1336939195671282e-07
10467.0,1.1340134170186936e-07
10468.0,1.1343176681797637e-07
10469.0,1.1346067565622558e-07
10470.0,1.134880765711669e-07
10471.0,1.1351397792070844e-07
10472.0,1.1353838806611661e-07
10473.0,1.1356131537201592e-07
10474.0,1.1358276820638913e-07
10475.0,1.1360275494057726e-07
10476.0,1.1362128394927953e-07
10477.0,1.1363836375091784e-07
10478.0,1.1365400596312737e-07
10479.0,1.1366822523215153e-07
10480.0,1.1368103633596558e-07
10481.0,1.1369245405834121e-07
10482.0,1.1370249318884585e-07
10483.0,1.137111685228431e-07
10484.0,1.1371849486149253e-07
10485.0,1.137244870117498e-07
10486.0,1.1372915978636657e-07
10487.0,1.1373252800389053e-07
10488.0,1.1373460648866544e-07
10489.0,1.13735410070831e-07
10490.0,1.1373495358632312e-07
10491.0,1.1373325187687353e-07
10492.0,1.137303197900102e-07
10493.0,1.1372617217905693e-07
10494.0,1.1372082390313368e-07
10495.0,1.1371428982715647e-07
10496.0,1.1370658482183721e-07
10497.0,1.1369772376368401e-07
10498.0,1.1368772153500091e-07
10499.0,1.1367659302388805e-07
10500.0,1.1366435313636468e-07
10501.0,1.1365101789831464e-07
10502.0,1.1363660533789109e-07
10503.0,1.1362113369777625e-07
10504.0,1.1360462122771671e-07
10505.0,1.1358708618452343e-07
10506.0,1.1356854683207168e-07
10507.0,1.1354902144130105e-07
10508.0,1.1352852829021529e-07
10509.0,1.1350708566388263e-07
10510.0,1.1348471185443559e-07
10511.0,1.134614251610709e-07
10512.0,1.1343724389004968e-07
10513.0,1.1341218635469736e-07
10514.0,1.1338627087540354e-07
10515.0,1.1335951577962254e-07
10516.0,1.1333193940187251e-07
10517.0,1.1330356008373613e-07
10518.0,1.1327439617386044e-07
10519.0,1.1324446602795667e-07
10520.0,1.1321378800880044e-07
10521.0,1.1318238048623163e-07
10522.0,1.131502618371545e-07
10523.0,1.1311745044553046e-07
10524.0,1.1308396463780224e-07
10525.0,1.1304982252505239e-07
10526.0,1.130150421774824e-07
10527.0,1.1297964167223071e-07
10528.0,1.1294363909337292e-07
10529.0,1.1290705253192172e-07
10530.0,1.1286990008582671e-07
10531.0,1.1283219985997465e-07
10532.0,1.1279396996618936e-07
10533.0,1.1275522852323175e-07
10534.0,1.1271599365679975e-07
10535.0,1.1267628349952834e-07
10536.0,1.1263611619098959e-07
10537.0,1.1259550987769257e-07
10538.0,1.1255448271308348e-07
10539.0,1.1251305285754557e-07
10540.0,1.1247123847839912e-07
10541.0,1.1242905774990147e-07
10542.0,1.12386528853247e-07
10543.0,1.123436699765673e-07
10544.0,1.1230049931493088e-07
10545.0,1.1225703507034334e-07
10546.0,1.1221329545174734e-07
10547.0,1.1216929834274448e-07
10548.0,1.1212505933408997e-07
10549.0,1.1208059304981288e-07
10550.0,1.1203591411604102e-07
10551.0,1.119910371644708e-07
10552.0,1.1194597683236785e-07
