## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.272442
wavelength,flux_photlam
10004.0,1.0316954421224637e-07
10005.0,1.0316320895600818e-07
10006.0,1.0315641211920541e-07
10007.0,1.0314920442984433e-07
10008.0,1.03141636636263e-07
10009.0,1.0313375950713133e-07
10010.0,1.0312562383145153e-07
10011.0,1.031172804185573e-07
10012.0,1.0310878009811447e-07
10013.0,1.0310017372012078e-07
10014.0,1.0309151215490603e-07
10015.0,1.0308284629313161e-07
10016.0,1.0307422704579128e-07
10017.0,1.0306570534421028e-07
10018.0,1.0305733214004612e-07
10019.0,1.0304915840528802e-07
10020.0,1.0304123513225735e-07
10021.0,1.0303361333360708e-07
10022.0,1.0302634406612184e-07
10023.0,1.03019478882678e-07
10024.0,1.0301306979576041e-07
10025.0,1.0300716885500744e-07
10026.0,1.030018281307705e-07
10027.0,1.0299709971411396e-07
10028.0,1.0299303571681539e-07
10029.0,1.0298968827136525e-07
10030.0,1.0298710953096717e-07
10031.0,1.0298535166953793e-07
10032.0,1.0298446688170713e-07
10033.0,1.0298450738281767e-07
10034.0,1.029855254089254e-07
10035.0,1.0298757321679923e-07
10036.0,1.0299070308392112e-07
10037.0,1.0299496730848619e-07
10038.0,1.030004182094025e-07
10039.0,1.0300710812629126e-07
10040.0,1.0301508941948673e-07
10041.0,1.0302441447003613e-07
10042.0,1.0303513567969997e-07
10043.0,1.0304730547095159e-07
10044.0,1.0306097628697747e-07
10045.0,1.0307619864772531e-07
10046.0,1.0309300901446616e-07
10047.0,1.03111437663765e-07
10048.0,1.0313151485712346e-07
10049.0,1.0315327086789787e-07
10050.0,1.0317673598129905e-07
10051.0,1.0320194049439256e-07
10052.0,1.0322891471609821e-07
10053.0,1.0325768896719054e-07
10054.0,1.0328829358029873e-07
10055.0,1.0332075889990653e-07
10056.0,1.033551152823521e-07
10057.0,1.0339139309582834e-07
10058.0,1.0342962272038265e-07
10059.0,1.0346983454791685e-07
10060.0,1.0351205898218763e-07
10061.0,1.035563264388061e-07
10062.0,1.0360266734523785e-07
10063.0,1.0365111214080311e-07
10064.0,1.0370169127667676e-07
10065.0,1.0375443521588818e-07
10066.0,1.0380937443332131e-07
10067.0,1.0386653941258039e-07
10068.0,1.0392595344568398e-07
10069.0,1.0398761726145377e-07
10070.0,1.040515271792789e-07
10071.0,1.0411767951682158e-07
10072.0,1.0418607059001702e-07
10073.0,1.0425669671307291e-07
10074.0,1.043295541984702e-07
10075.0,1.0440463935696267e-07
10076.0,1.0448194849757666e-07
10077.0,1.045614779276118e-07
10078.0,1.0464322395264061e-07
10079.0,1.0472718287650798e-07
10080.0,1.048133510013322e-07
10081.0,1.0490172462750444e-07
10082.0,1.0499230005368832e-07
10083.0,1.0508507357682075e-07
10084.0,1.051800414921115e-07
10085.0,1.052772000930428e-07
10086.0,1.0537654567137052e-07
10087.0,1.0547807451712243e-07
10088.0,1.055817829186001e-07
10089.0,1.0568766716237763e-07
10090.0,1.0579572330597067e-07
10091.0,1.0590593586821087e-07
10092.0,1.0601827259297083e-07
10093.0,1.061326998914142e-07
10094.0,1.0624918416114583e-07
10095.0,1.0636769178621076e-07
10096.0,1.064881891370938e-07
10097.0,1.0661064257072074e-07
10098.0,1.0673501843045769e-07
10099.0,1.0686128304611046e-07
10100.0,1.0698940273392588e-07
10101.0,1.0711934379659112e-07
10102.0,1.0725107252323301e-07
10103.0,1.0738455518941972e-07
10104.0,1.0751975805715865e-07
10105.0,1.0765664737489842e-07
10106.0,1.0779518937752795e-07
10107.0,1.0793535028637568e-07
10108.0,1.0807709630921135e-07
10109.0,1.082203936402448e-07
10110.0,1.0836520846012567e-07
10111.0,1.0851150693594455e-07
10112.0,1.0865925522123246e-07
10113.0,1.0880841888508586e-07
10114.0,1.0895895596702141e-07
10115.0,1.0911081918762651e-07
10116.0,1.0926396113748663e-07
10117.0,1.0941833438828947e-07
10118.0,1.0957389149282428e-07
10119.0,1.0973058498498058e-07
10120.0,1.0988836737975047e-07
10121.0,1.1004719117322735e-07
10122.0,1.1020700884260495e-07
10123.0,1.1036777284618003e-07
10124.0,1.1052943562334908e-07
10125.0,1.1069194959461124e-07
10126.0,1.1085526716156691e-07
10127.0,1.1101934070691706e-07
10128.0,1.1118412259446493e-07
10129.0,1.1134956516911523e-07
10130.0,1.115156207568731e-07
10131.0,1.11682241664846e-07
10132.0,1.1184938018124283e-07
10133.0,1.1201698857537306e-07
10134.0,1.1218501909764838e-07
10135.0,1.1235342397958189e-07
10136.0,1.1252215577503053e-07
10137.0,1.1269116881679334e-07
10138.0,1.1286041800948174e-07
10139.0,1.13029858240231e-07
10140.0,1.1319944437835574e-07
10141.0,1.1336913127534872e-07
10142.0,1.1353887376488015e-07
10143.0,1.137086266627998e-07
10144.0,1.138783447671345e-07
10145.0,1.1404798285809027e-07
10146.0,1.1421749569805158e-07
10147.0,1.1438683803158017e-07
10148.0,1.1455596458541697e-07
10149.0,1.1472483006848139e-07
10150.0,1.1489338917187008e-07
10151.0,1.1506159656885902e-07
10152.0,1.152294069149024e-07
10153.0,1.1539677484763185e-07
10154.0,1.1556365498685836e-07
10155.0,1.1573000193457099e-07
10156.0,1.1589577027493633e-07
10157.0,1.160609145743002e-07
10158.0,1.1622538939412526e-07
10159.0,1.1638915266168571e-07
10160.0,1.1655217017961595e-07
10161.0,1.167144088601619e-07
10162.0,1.1687583560263331e-07
10163.0,1.1703641729340592e-07
10164.0,1.1719612080591906e-07
10165.0,1.1735491300067776e-07
10166.0,1.175127607252518e-07
10167.0,1.1766963081427477e-07
10168.0,1.1782549008944616e-07
10169.0,1.1798030535952987e-07
10170.0,1.1813404342035409e-07
10171.0,1.1828667105481238e-07
10172.0,1.1843815503286318e-07
10173.0,1.1858846211152888e-07
10174.0,1.187375590348975e-07
10175.0,1.1888541253412169e-07
10176.0,1.1903198932741826e-07
10177.0,1.191772561200695e-07
10178.0,1.1932117960442244e-07
10179.0,1.1946372645988823e-07
10180.0,1.1960486335294338e-07
10181.0,1.1974455720253256e-07
10182.0,1.1988278234572128e-07
10183.0,1.2001952136257827e-07
10184.0,1.2015475725681086e-07
10185.0,1.2028847302562631e-07
10186.0,1.204206516597309e-07
10187.0,1.2055127614332957e-07
10188.0,1.20680329454127e-07
10189.0,1.2080779456332712e-07
10190.0,1.209336544356321e-07
10191.0,1.210578920292442e-07
10192.0,1.2118049029586478e-07
10193.0,1.2130143218069358e-07
10194.0,1.2142070062243023e-07
10195.0,1.2153827855327347e-07
10196.0,1.2165414889892067e-07
10197.0,1.2176829457856892e-07
10198.0,1.2188069850491438e-07
10199.0,1.2199134358415188e-07
10200.0,1.2210021271597598e-07
10201.0,1.2220728879358034e-07
10202.0,1.2231255470365726e-07
10203.0,1.224159933263989e-07
10204.0,1.225175885617539e-07
10205.0,1.2261733368486747e-07
10206.0,1.227152269961167e-07
10207.0,1.228112668432296e-07
10208.0,1.2290545157350255e-07
10209.0,1.2299777953379973e-07
10210.0,1.2308824907055247e-07
10211.0,1.231768585297605e-07
10212.0,1.2326360625699134e-07
10213.0,1.2334849059737978e-07
10214.0,1.2343150989562893e-07
10215.0,1.235126624960096e-07
10216.0,1.2359194674235998e-07
10217.0,1.2366936097808663e-07
10218.0,1.2374490354616366e-07
10219.0,1.2381857278913273e-07
10220.0,1.2389036704910365e-07
10221.0,1.2396028466775395e-07
10222.0,1.240283239863287e-07
10223.0,1.2409448334564117e-07
10224.0,1.2415876108607191e-07
10225.0,1.2422115554756984e-07
10226.0,1.242816650696538e-07
10227.0,1.2434028996033838e-07
10228.0,1.2439703814881273e-07
10229.0,1.2445191941112343e-07
10230.0,1.2450494352735612e-07
10231.0,1.245561202816357e-07
10232.0,1.2460545946212632e-07
10233.0,1.246529708610311e-07
10234.0,1.2469866427459246e-07
10235.0,1.2474254950309215e-07
10236.0,1.2478463635085075e-07
10237.0,1.2482493462622825e-07
10238.0,1.2486345414162378e-07
10239.0,1.249002047134755e-07
10240.0,1.2493519616226096e-07
10241.0,1.2496843831249672e-07
10242.0,1.249999409927386e-07
10243.0,1.2502971403558157e-07
10244.0,1.2505776727765969e-07
10245.0,1.250841105596463e-07
10246.0,1.2510875372625387e-07
10247.0,1.2513170662623401e-07
10248.0,1.2515297911237762e-07
10249.0,1.2517258107098554e-07
10250.0,1.2519052494142338e-07
10251.0,1.2520682764895985e-07
10252.0,1.2522150658045534e-07
10253.0,1.2523457912974155e-07
10254.0,1.2524606269762157e-07
10255.0,1.2525597469186967e-07
10256.0,1.2526433252723154e-07
10257.0,1.2527115362542412e-07
10258.0,1.2527645541513574e-07
10259.0,1.2528025533202598e-07
10260.0,1.2528257081872574e-07
10261.0,1.252834193248373e-07
10262.0,1.252828183069342e-07
10263.0,1.2528078522856124e-07
10264.0,1.2527733756023463e-07
10265.0,1.2527249277944194e-07
10266.0,1.2526626837064187e-07
10267.0,1.2525868182526468e-07
10268.0,1.2524975064171166e-07
10269.0,1.2523949232535564e-07
10270.0,1.2522792438854066e-07
10271.0,1.2521506435058222e-07
10272.0,1.2520092985375716e-07
10273.0,1.2518554057255893e-07
10274.0,1.2516891791118557e-07
10275.0,1.2515108333712757e-07
10276.0,1.2513205832637231e-07
10277.0,1.251118643634039e-07
10278.0,1.25090522941203e-07
10279.0,1.2506805556124745e-07
10280.0,1.2504448373351136e-07
10281.0,1.2501982897646607e-07
10282.0,1.2499411281707948e-07
10283.0,1.2496735679081614e-07
10284.0,1.2493958244163752e-07
10285.0,1.24910811322002e-07
10286.0,1.2488106499286427e-07
10287.0,1.2485036502367625e-07
10288.0,1.248187329923864e-07
10289.0,1.2478619048543995e-07
10290.0,1.2475275909777903e-07
10291.0,1.2471846043284238e-07
10292.0,1.2468331610256543e-07
10293.0,1.2464734772738084e-07
10294.0,1.246105769362175e-07
10295.0,1.245730253279013e-07
10296.0,1.24534714256631e-07
10297.0,1.2449566498301202e-07
10298.0,1.2445589877571302e-07
10299.0,1.2441543691174675e-07
10300.0,1.2437430067646913e-07
10301.0,1.243325113635803e-07
10302.0,1.242900902751238e-07
10303.0,1.2424705872148687e-07
10304.0,1.2420343802140078e-07
10305.0,1.2415924950194015e-07
10306.0,1.2411451449852337e-07
10307.0,1.240692543549128e-07
10308.0,1.2402349042321432e-07
10309.0,1.239772440638774e-07
10310.0,1.2393053664569566e-07
10311.0,1.2388338954580594e-07
10312.0,1.238358241496889e-07
10313.0,1.2378786185116922e-07
10314.0,1.2373952405241502e-07
10315.0,1.2369083216393798e-07
10316.0,1.236418076045941e-07
10317.0,1.2359247180055302e-07
10318.0,1.2354284521414023e-07
10319.0,1.2349294553680588e-07
10320.0,1.2344278997358912e-07
10321.0,1.23392395736228e-07
10322.0,1.2334178004315783e-07
10323.0,1.2329096011951227e-07
10324.0,1.2323995319712325e-07
10325.0,1.2318877651452046e-07
10326.0,1.231374473169316e-07
10327.0,1.2308598285628274e-07
10328.0,1.230344003911977e-07
10329.0,1.2298271718699831e-07
10330.0,1.2293095051570485e-07
10331.0,1.2287911765603525e-07
10332.0,1.2282723589340548e-07
10333.0,1.227753225199299e-07
10334.0,1.2272339483442069e-07
10335.0,1.226714701423879e-07
10336.0,1.2261956575604002e-07
10337.0,1.225676989942834e-07
10338.0,1.2251588718272224e-07
10339.0,1.2246414765365922e-07
10340.0,1.2241249766467475e-07
10341.0,1.2236095109660173e-07
10342.0,1.223095173096258e-07
10343.0,1.2225820535154563e-07
10344.0,1.222070242736452e-07
10345.0,1.2215598313069315e-07
10346.0,1.2210509098094325e-07
10347.0,1.220543568861347e-07
10348.0,1.2200378991149148e-07
10349.0,1.2195339912572248e-07
10350.0,1.2190319360102222e-07
10351.0,1.218531824130698e-07
10352.0,1.2180337464102938e-07
10353.0,1.217537793675507e-07
10354.0,1.2170440567876803e-07
10355.0,1.2165526266430077e-07
10356.0,1.216063594172539e-07
10357.0,1.2155770503421695e-07
10358.0,1.2150930861526447e-07
10359.0,1.214611792639566e-07
10360.0,1.214133260873381e-07
10361.0,1.2136575819593905e-07
10362.0,1.213184847037745e-07
10363.0,1.2127151410299493e-07
10364.0,1.2122484756060847e-07
10365.0,1.2117848148790149e-07
10366.0,1.2113241221421007e-07
10367.0,1.2108663606741954e-07
10368.0,1.2104114937396358e-07
10369.0,1.2099594845882462e-07
10370.0,1.2095102964553425e-07
10371.0,1.209063892561724e-07
10372.0,1.2086202361136783e-07
10373.0,1.2081792903029829e-07
10374.0,1.2077410183069015e-07
10375.0,1.207305383288182e-07
10376.0,1.2068723483950677e-07
10377.0,1.2064418767612824e-07
10378.0,1.2060139315060392e-07
10379.0,1.2055884757340424e-07
10380.0,1.2051654725354784e-07
10381.0,1.2047448849860258e-07
10382.0,1.2043266761468484e-07
10383.0,1.203910809064597e-07
10384.0,1.203497246771413e-07
10385.0,1.2030859522849225e-07
10386.0,1.2026768679863544e-07
10387.0,1.202269837450374e-07
10388.0,1.201864674646769e-07
10389.0,1.2014611934681084e-07
10390.0,1.2010592077350917e-07
10391.0,1.2006585311965381e-07
10392.0,1.2002589775293943e-07
10393.0,1.199860360338735e-07
10394.0,1.1994624931577572e-07
10395.0,1.1990651894477834e-07
10396.0,1.198668262598265e-07
10397.0,1.1982715259267748e-07
10398.0,1.1978747926790154e-07
10399.0,1.1974778760288117e-07
10400.0,1.1970805890781137e-07
10401.0,1.1966827448570015e-07
10402.0,1.196284156323676e-07
10403.0,1.1958846363644646e-07
10404.0,1.1954839977938225e-07
10405.0,1.1950820533543295e-07
10406.0,1.194678615716688e-07
10407.0,1.1942734974797302e-07
10408.0,1.1938665110409404e-07
10409.0,1.193457446046078e-07
10410.0,1.1930460436175402e-07
10411.0,1.1926320385459957e-07
10412.0,1.1922151655204642e-07
10413.0,1.1917951591283219e-07
10414.0,1.1913717538552911e-07
10415.0,1.1909446840854483e-07
10416.0,1.1905136841012234e-07
10417.0,1.1900784880833948e-07
10418.0,1.1896388301110976e-07
10419.0,1.1891944441618136e-07
10420.0,1.1887450641113783e-07
10421.0,1.1882904237339812e-07
10422.0,1.1878302567021605e-07
10423.0,1.1873642965868075e-07
10424.0,1.186892276857167e-07
10425.0,1.1864139308808329e-07
10426.0,1.1859289919237514e-07
10427.0,1.1854371931502232e-07
10428.0,1.1849382676228987e-07
10429.0,1.1844319483027783e-07
10430.0,1.1839179680492184e-07
10431.0,1.183396060705923e-07
10432.0,1.1828659860565514e-07
10433.0,1.1823275304406134e-07
10434.0,1.1817804813236105e-07
10435.0,1.181224626090476e-07
10436.0,1.1806597520455803e-07
10437.0,1.1800856464127205e-07
10438.0,1.1795020963351332e-07
10439.0,1.1789088888754803e-07
10440.0,1.1783058110158598e-07
10441.0,1.1776926496578047e-07
10442.0,1.1770691916222771e-07
10443.0,1.1764352236496709e-07
10444.0,1.1757905323998178e-07
10445.0,1.1751349044519764e-07
10446.0,1.1744681263048397e-07
10447.0,1.1737899843765365e-07
10448.0,1.1731002650046244e-07
10449.0,1.172398754446093e-07
10450.0,1.1716852388773703e-07
10451.0,1.17095950439431e-07
10452.0,1.1702213370122011e-07
10453.0,1.1694705226657674e-07
10454.0,1.1687068583520266e-07
10455.0,1.1679302327342893e-07
10456.0,1.1671405795397283e-07
10457.0,1.1663378327850775e-07
10458.0,1.1655219264632499e-07
10459.0,1.1646927945433233e-07
10460.0,1.1638503709705468e-07
10461.0,1.1629945896663476e-07
10462.0,1.1621253845283172e-07
10463.0,1.1612426894302189e-07
10464.0,1.1603464382219933e-07
10465.0,1.1594365647297467e-07
10466.0,1.1585130027557555e-07
10467.0,1.157575686078475e-07
10468.0,1.1566245484525242e-07
10469.0,1.1556595236086942e-07
10470.0,1.1546805452539533e-07
10471.0,1.1536875470714354e-07
10472.0,1.1526804627204445e-07
10473.0,1.151659225836464e-07
10474.0,1.1506237700311411e-07
10475.0,1.1495740288922939e-07
10476.0,1.1485099359863698e-07
10477.0,1.147431461314522e-07
10478.0,1.1463387033352938e-07
10479.0,1.1452317888277216e-07
10480.0,1.1441108446207712e-07
10481.0,1.1429759975933461e-07
10482.0,1.1418273746742715e-07
10483.0,1.1406651028423025e-07
10484.0,1.139489309126133e-07
10485.0,1.1383001206043768e-07
10486.0,1.1370976644055797e-07
10487.0,1.1358820677082234e-07
10488.0,1.134653457740712e-07
10489.0,1.1334119617813801e-07
10490.0,1.1321577071584995e-07
10491.0,1.1308908212502638e-07
10492.0,1.1296114314847967e-07
10493.0,1.1283196653401592e-07
10494.0,1.127015650344335e-07
10495.0,1.1256995140752363e-07
10496.0,1.1243713841607143e-07
10497.0,1.1230313882785385e-07
10498.0,1.1216796541564199e-07
10499.0,1.1203163104415405e-07
10500.0,1.1189415442862383e-07
10501.0,1.1175556373357961e-07
10502.0,1.1161588799287925e-07
10503.0,1.1147515625155719e-07
10504.0,1.1133339756582535e-07
10505.0,1.1119064100307136e-07
10506.0,1.1104691564185929e-07
10507.0,1.1090225057193085e-07
10508.0,1.1075667489420326e-07
10509.0,1.1061021772077035e-07
10510.0,1.1046290817490347e-07
10511.0,1.1031477539104958e-07
10512.0,1.1016584851483226e-07
10513.0,1.100161567030525e-07
10514.0,1.0986572912368704e-07
10515.0,1.0971459495588895e-07
10516.0,1.0956278338998914e-07
10517.0,1.094103236274936e-07
10518.0,1.092572448810862e-07
10519.0,1.0910357637462641e-07
10520.0,1.089493473431503e-07
10521.0,1.0879458703287147e-07
10522.0,1.086393249111285e-07
10523.0,1.08483593680088e-07
10524.0,1.0832742857866879e-07
10525.0,1.0817086492667349e-07
10526.0,1.0801393805737164e-07
10527.0,1.0785668331750048e-07
10528.0,1.0769913606726313e-07
10529.0,1.0754133168032938e-07
10530.0,1.0738330554383687e-07
10531.0,1.0722509305838907e-07
10532.0,1.0706672963805609e-07
10533.0,1.0690825071037609e-07
10534.0,1.0674969171635242e-07
10535.0,1.065910881104567e-07
10536.0,1.0643247536062626e-07
10537.0,1.0627388894826533e-07
10538.0,1.0611536436824574e-07
10539.0,1.0595693712890532e-07
10540.0,1.057986427520486e-07
10541.0,1.0564051677294781e-07
10542.0,1.0548259474034108e-07
10543.0,1.0532491221643329e-07
10544.0,1.0516750477689716e-07
10545.0,1.0501040731002195e-07
10546.0,1.048536505492706e-07
10547.0,1.0469726370505358e-07
10548.0,1.0454127599642427e-07
10549.0,1.0438571665347322e-07
10550.0,1.042306149173291e-07
10551.0,1.0407600004015661e-07
10552.0,1.0392190128515763e-07
10553.0,1.0376834792657209e-07
10554.0,1.0361536924967563e-07
10555.0,1.0346299455078256e-07
10556.0,1.0331125313724297e-07
10557.0,1.0316017432744433e-07
10558.0,1.0300978745081206e-07
10559.0,1.0286012184780778e-07
10560.0,1.0271120686993008e-07
10561.0,1.0256307187971576e-07
10562.0,1.0241574625073769e-07
10563.0,1.0226925936760588e-07
10564.0,1.0212364062596836e-07
10565.0,1.0197891943250934e-07
10566.0,1.0183512520495015e-07
10567.0,1.0169228736428e-07
10568.0,1.015504315264672e-07
10569.0,1.0140957335561743e-07
10570.0,1.0126972691656357e-07
10571.0,1.0113090627935009e-07
10572.0,1.0099312551923371e-07
10573.0,1.008563987166843e-07
10574.0,1.0072073995738289e-07
10575.0,1.0058616333222393e-07
10576.0,1.0045268293731342e-07
10577.0,1.003203128739695e-07
10578.0,1.0018906724872356e-07
10579.0,1.0005896017331854e-07
10580.0,9.993000576470946e-08
10581.0,9.980221814506463e-08
10582.0,9.96756114417638e-08
10583.0,9.955019978739902e-08
10584.0,9.942599731977551e-08
10585.0,9.930301818190984e-08
10586.0,9.918127652203108e-08
10587.0,9.906078649358115e-08
10588.0,9.894156225521374e-08
10589.0,9.88236179707947e-08
10590.0,9.870696758385503e-08
10591.0,9.859161723999221e-08
10592.0,9.847756347551549e-08
10593.0,9.836480223317767e-08
10594.0,9.825332945405741e-08
10595.0,9.814314107756112e-08
10596.0,9.803423304142117e-08
10597.0,9.792660128169674e-08
10598.0,9.782024173277458e-08
10599.0,9.771515032736726e-08
10600.0,9.761132299651439e-08
10601.0,9.75087556695828e-08
10602.0,9.740744427426563e-08
10603.0,9.73073847365825e-08
10604.0,9.72085729808807e-08
10605.0,9.711100492983357e-08
10606.0,9.701467650444116e-08
10607.0,9.691958362403088e-08
10608.0,9.68257222062564e-08
10609.0,9.673308816709812e-08
10610.0,9.664167742086376e-08
10611.0,9.655148588018715e-08
10612.0,9.646250945602913e-08
10613.0,9.63747432583178e-08
10614.0,9.628817402130209e-08
10615.0,9.620278347814556e-08
10616.0,9.611855328823764e-08
10617.0,9.603546510392993e-08
10618.0,9.595350057053646e-08
10619.0,9.58726413263328e-08
10620.0,9.579286900255659e-08
10621.0,9.571416522340786e-08
10622.0,9.563651160604825e-08
10623.0,9.555988976060135e-08
10624.0,9.548428129015322e-08
10625.0,9.540966779075162e-08
10626.0,9.533603085140606e-08
10627.0,9.526335205408879e-08
10628.0,9.519161297373342e-08
10629.0,9.512079517823566e-08
10630.0,9.505088022845365e-08
10631.0,9.49818496782071e-08
10632.0,9.491368507427776e-08
10633.0,9.484636795640976e-08
10634.0,9.47798798573087e-08
10635.0,9.47142023026428e-08
10636.0,9.464931602877952e-08
10637.0,9.458519835532905e-08
10638.0,9.452182566466828e-08
10639.0,9.445917433019025e-08
10640.0,9.439722071632455e-08
10641.0,9.433594117853783e-08
10642.0,9.42753120633327e-08
10643.0,9.421530970824843e-08
10644.0,9.415591044186116e-08
10645.0,9.409709058378327e-08
10646.0,9.403882644466355e-08
10647.0,9.398109432618783e-08
10648.0,9.392387052107795e-08
10649.0,9.386713131309248e-08
10650.0,9.381085297702671e-08
10651.0,9.375501177871223e-08
10652.0,9.369958397501717e-08
10653.0,9.364454581384641e-08
10654.0,9.358987353414108e-08
10655.0,9.35355433658792e-08
10656.0,9.348153153007499e-08
10657.0,9.342781423877926e-08
10658.0,9.337436770707667e-08
10659.0,9.332116963670969e-08
10660.0,9.326820064989365e-08
10661.0,9.321544170144404e-08
10662.0,9.316287373900467e-08
10663.0,9.311047770304821e-08
10664.0,9.305823452687673e-08
10665.0,9.300612513662045e-08
10666.0,9.295413045123873e-08
10667.0,9.290223138251997e-08
10668.0,9.285040883508115e-08
10669.0,9.2798643706368e-08
10670.0,9.274691688665551e-08
10671.0,9.269520925904711e-08
10672.0,9.264350169947514e-08
10673.0,9.259177507670115e-08
10674.0,9.254001025231488e-08
10675.0,9.248818808073556e-08
10676.0,9.243628940921094e-08
10677.0,9.238429507781747e-08
10678.0,9.233218591946091e-08
10679.0,9.22799427598754e-08
10680.0,9.222754641762403e-08
10681.0,9.21749779709017e-08
10682.0,9.212222402255019e-08
10683.0,9.206927638586956e-08
10684.0,9.201612707456029e-08
10685.0,9.196276809935139e-08
10686.0,9.190919146800124e-08
10687.0,9.185538918529761e-08
10688.0,9.180135325305709e-08
10689.0,9.17470756701255e-08
10690.0,9.169254843237801e-08
10691.0,9.163776353271865e-08
10692.0,9.158271296108089e-08
10693.0,9.152738870442714e-08
10694.0,9.147178274674891e-08
10695.0,9.141588706906719e-08
10696.0,9.135969364943182e-08
10697.0,9.130319446292178e-08
10698.0,9.124638148164549e-08
10699.0,9.118924667474032e-08
10700.0,9.113178200837257e-08
10701.0,9.107397944573824e-08
10702.0,9.101583094706204e-08
10703.0,9.095732846959786e-08
10704.0,9.089846501173971e-08
10705.0,9.083924133191022e-08
10706.0,9.07796616861927e-08
10707.0,9.071973034918062e-08
10708.0,9.06594515970999e-08
10709.0,9.059882970780934e-08
10710.0,9.053786896080108e-08
10711.0,9.047657363719955e-08
10712.0,9.041494801976266e-08
10713.0,9.035299639288062e-08
10714.0,9.029072304257665e-08
10715.0,9.022813225650733e-08
10716.0,9.016522832396152e-08
10717.0,9.010201553586108e-08
10718.0,9.003849818476106e-08
10719.0,8.997468056484904e-08
10720.0,8.991056697194547e-08
10721.0,8.98461617035041e-08
10722.0,8.978146905861105e-08
10723.0,8.971649333798543e-08
10724.0,8.96512388439796e-08
10725.0,8.958570988057835e-08
10726.0,8.951991075397582e-08
10727.0,8.945384754832396e-08
10728.0,8.938753205220551e-08
10729.0,8.932097720049188e-08
10730.0,8.925419593290227e-08
10731.0,8.918720119400246e-08
10732.0,8.91200059332062e-08
10733.0,8.905262310477388e-08
10734.0,8.898506566781327e-08
10735.0,8.89173465862798e-08
10736.0,8.884947882897569e-08
10737.0,8.878147536955044e-08
10738.0,8.871334918650123e-08
10739.0,8.864511326317207e-08
10740.0,8.857678058775415e-08
10741.0,8.850836415328646e-08
10742.0,8.843987695765475e-08
10743.0,8.837133200359199e-08
10744.0,8.830274229867893e-08
10745.0,8.8234120855343e-08
10746.0,8.816548069085904e-08
10747.0,8.809683482734944e-08
10748.0,8.802819629178356e-08
10749.0,8.795957812343836e-08
10750.0,8.789099376655782e-08
10751.0,8.782245726471863e-08
10752.0,8.775398271493605e-08
10753.0,8.768558421946276e-08
10754.0,8.76172758857895e-08
10755.0,8.754907182664548e-08
10756.0,8.748098615999729e-08
10757.0,8.741303300904961e-08
10758.0,8.734522650224548e-08
10759.0,8.727758077326556e-08
10760.0,8.721010996102833e-08
10761.0,8.714282820969085e-08
10762.0,8.70757496686476e-08
10763.0,8.700888849253114e-08
10764.0,8.694225884121228e-08
10765.0,8.687587487979953e-08
10766.0,8.68097507786393e-08
10767.0,8.67439007133164e-08
10768.0,8.667833886465326e-08
10769.0,8.661307941871018e-08
10770.0,8.654813656678591e-08
10771.0,8.648352450541663e-08
10772.0,8.641925708827622e-08
10773.0,8.635534344644609e-08
10774.0,8.629178930614744e-08
10775.0,8.622860032040226e-08
10776.0,8.616578214429207e-08
10777.0,8.610334043495837e-08
10778.0,8.604128085160328e-08
10779.0,8.597960905548835e-08
10780.0,8.591833070993518e-08
10781.0,8.585745148032596e-08
10782.0,8.579697703410233e-08
10783.0,8.573691304076609e-08
10784.0,8.567726517187929e-08
10785.0,8.561803910106387e-08
10786.0,8.555924050400156e-08
10787.0,8.550087505843458e-08
10788.0,8.544294844416488e-08
10789.0,8.538546634305433e-08
10790.0,8.532843443902523e-08
10791.0,8.527185841805949e-08
10792.0,8.521574396819944e-08
10793.0,8.51600967795471e-08
10794.0,8.510492254426453e-08
10795.0,8.505022509010114e-08
10796.0,8.499599816529162e-08
10797.0,8.494223212767299e-08
10798.0,8.488891732894239e-08
10799.0,8.483604411717373e-08
10800.0,8.478360283681819e-08
10801.0,8.473158382870464e-08
10802.0,8.467997743003886e-08
10803.0,8.462877397440384e-08
10804.0,8.457796379176029e-08
10805.0,8.45275372084457e-08
10806.0,8.447748454717496e-08
10807.0,8.442779612704055e-08
10808.0,8.437846226351182e-08
10809.0,8.432947326843543e-08
10810.0,8.428081945003562e-08
10811.0,8.423249111291349e-08
10812.0,8.418447855804785e-08
10813.0,8.41367720827944e-08
10814.0,8.408936198088622e-08
10815.0,8.404223854243382e-08
10816.0,8.399539205392484e-08
10817.0,8.394881278765322e-08
10818.0,8.39024879044368e-08
10819.0,8.385639714213073e-08
10820.0,8.381051914775792e-08
10821.0,8.376483256042268e-08
10822.0,8.371931601131e-08
10823.0,8.367394812368613e-08
10824.0,8.362870751289859e-08
10825.0,8.358357278637571e-08
10826.0,8.353852254362686e-08
10827.0,8.349353537624289e-08
10828.0,8.344858986789522e-08
10829.0,8.340366459433689e-08
10830.0,8.335873812340157e-08
10831.0,8.33137890150041e-08
10832.0,8.326879582114071e-08
10833.0,8.322373708588843e-08
10834.0,8.317859134540524e-08
10835.0,8.313333712793071e-08
10836.0,8.308795295378505e-08
10837.0,8.304241733536954e-08
10838.0,8.299670877716693e-08
10839.0,8.295080577574069e-08
10840.0,8.29046868098965e-08
10841.0,8.285833006317751e-08
10842.0,8.281171338508135e-08
10843.0,8.276481459934564e-08
10844.0,8.271761152155329e-08
10845.0,8.267008195913125e-08
