## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.801382
wavelength,flux_photlam
9253.0,3.010185199247363e-07
9254.0,3.0100076831111604e-07
9255.0,3.009821477310776e-07
9256.0,3.00962755269599e-07
9257.0,3.009426880537329e-07
9258.0,3.0092204325260875e-07
9259.0,3.0090091807743056e-07
9260.0,3.0087940342251283e-07
9261.0,3.0085755545605586e-07
9262.0,3.008354185494482e-07
9263.0,3.008130370835044e-07
9264.0,3.0079045545824307e-07
9265.0,3.0076771809288573e-07
9266.0,3.0074486942585784e-07
9267.0,3.00721953914788e-07
9268.0,3.006990160365091e-07
9269.0,3.0067610028705666e-07
9270.0,3.006532511816703e-07
9271.0,3.006305132547932e-07
9272.0,3.0060793106007174e-07
9273.0,3.0058554917035624e-07
9274.0,3.0056341217770013e-07
9275.0,3.005415646933608e-07
9276.0,3.005200513477988e-07
9277.0,3.0049891679067874e-07
9278.0,3.0047819641514935e-07
9279.0,3.0045787272486347e-07
9280.0,3.0043790948765703e-07
9281.0,3.0041827043391805e-07
9282.0,3.003989192783507e-07
9283.0,3.003798197199759e-07
9284.0,3.0036093544213063e-07
9285.0,3.003422301124684e-07
9286.0,3.0032366738295926e-07
9287.0,3.003052108898897e-07
9288.0,3.0028682425386273e-07
9289.0,3.0026847107979727e-07
9290.0,3.0025011495692927e-07
9291.0,3.0023171945881077e-07
9292.0,3.002132481433102e-07
9293.0,3.001946645526128e-07
9294.0,3.001759322132198e-07
9295.0,3.0015701463594924e-07
9296.0,3.0013786755626764e-07
9297.0,3.001184005082052e-07
9298.0,3.0009850597045854e-07
9299.0,3.00078076348836e-07
9300.0,3.0005700400292214e-07
9301.0,3.0003518124607654e-07
9302.0,3.000125003454354e-07
9303.0,2.9998885352190993e-07
9304.0,2.999641329501876e-07
9305.0,2.999382307587309e-07
9306.0,2.99911039029779e-07
9307.0,2.9988244979934584e-07
9308.0,2.9985235505722183e-07
9309.0,2.998206467469731e-07
9310.0,2.99787216765941e-07
9311.0,2.99751956965243e-07
9312.0,2.9971475914977213e-07
9313.0,2.996755150781972e-07
9314.0,2.996341123822767e-07
9315.0,2.995904132964077e-07
9316.0,2.995442702765725e-07
9317.0,2.994955356958363e-07
9318.0,2.9944406186422057e-07
9319.0,2.9938970102870246e-07
9320.0,2.9933230537321523e-07
9321.0,2.9927172701864825e-07
9322.0,2.99207818022847e-07
9323.0,2.9914043038061255e-07
9324.0,2.9906941602370283e-07
9325.0,2.98994626820831e-07
9326.0,2.989159145776667e-07
9327.0,2.988331310368355e-07
9328.0,2.987461278779188e-07
9329.0,2.9865475671745426e-07
9330.0,2.985588691089355e-07
9331.0,2.984583165428118e-07
9332.0,2.9835295162395187e-07
9333.0,2.982426345314316e-07
9334.0,2.981272284313418e-07
9335.0,2.980065964397296e-07
9336.0,2.978806016146845e-07
9337.0,2.9774910695633833e-07
9338.0,2.976119754068661e-07
9339.0,2.9746906985048507e-07
9340.0,2.97320253113455e-07
9341.0,2.9716538796407866e-07
9342.0,2.9700433711270063e-07
9343.0,2.9683696321170884e-07
9344.0,2.9666312885553316e-07
9345.0,2.9648269658064675e-07
9346.0,2.9629552886556444e-07
9347.0,2.961014881308452e-07
9348.0,2.959004367390887e-07
9349.0,2.9569223699493854e-07
9350.0,2.954767575430907e-07
9351.0,2.952539103114492e-07
9352.0,2.9502362517220807e-07
9353.0,2.947858320266446e-07
9354.0,2.9454046074706905e-07
9355.0,2.9428744117682655e-07
9356.0,2.940267031302955e-07
9357.0,2.937581763928879e-07
9358.0,2.934817907210495e-07
9359.0,2.931974758422605e-07
9360.0,2.929051614550343e-07
9361.0,2.926047772289179e-07
9362.0,2.9229625280449336e-07
9363.0,2.9197951779337547e-07
9364.0,2.9165450177821286e-07
9365.0,2.913211343126885e-07
9366.0,2.9097934492151846e-07
9367.0,2.9062906310045323e-07
9368.0,2.9027022791287583e-07
9369.0,2.899028463122257e-07
9370.0,2.895269545569401e-07
9371.0,2.8914258903753126e-07
9372.0,2.8874978616119657e-07
9373.0,2.8834858235181826e-07
9374.0,2.8793901404996265e-07
9375.0,2.8752111771288177e-07
9376.0,2.870949298145106e-07
9377.0,2.8666048684547125e-07
9378.0,2.862178253130687e-07
9379.0,2.857669817412928e-07
9380.0,2.853079926708182e-07
9381.0,2.848408946590045e-07
9382.0,2.8436572427989547e-07
9383.0,2.8388251812422e-07
9384.0,2.8339131279939057e-07
9385.0,2.8289214492950686e-07
9386.0,2.82385060471823e-07
9387.0,2.8187017431480204e-07
9388.0,2.8134763230518565e-07
9389.0,2.808175804991218e-07
9390.0,2.8028016501600933e-07
9391.0,2.797355320384972e-07
9392.0,2.791838278124881e-07
9393.0,2.7862519864713216e-07
9394.0,2.7805979091483187e-07
9395.0,2.7748775105124044e-07
9396.0,2.7690922555526165e-07
9397.0,2.7632436098905037e-07
9398.0,2.7573330397801236e-07
9399.0,2.7513620121080283e-07
9400.0,2.7453319943933124e-07
9401.0,2.7392444547875476e-07
9402.0,2.733100862074822e-07
9403.0,2.726902685671735e-07
9404.0,2.7206514547025135e-07
9405.0,2.7143491558331414e-07
9406.0,2.7079979895763e-07
9407.0,2.701600158580698e-07
9408.0,2.6951578664381186e-07
9409.0,2.6886733176833464e-07
9410.0,2.6821487177942143e-07
9411.0,2.6755862731915936e-07
9412.0,2.668988191239393e-07
9413.0,2.662356680244555e-07
9414.0,2.6556939494570523e-07
9415.0,2.649002209069926e-07
9416.0,2.6422836702192225e-07
9417.0,2.635540544984035e-07
9418.0,2.628775046386493e-07
9419.0,2.6219893883917673e-07
9420.0,2.615185785908059e-07
9421.0,2.608366454786614e-07
9422.0,2.601533622380962e-07
9423.0,2.5946896024196975e-07
9424.0,2.587836750999672e-07
9425.0,2.580977425490544e-07
9426.0,2.5741139842634367e-07
9427.0,2.567248786690938e-07
9428.0,2.560384193147101e-07
9429.0,2.553522565007428e-07
9430.0,2.5466662646489237e-07
9431.0,2.5398176554500217e-07
9432.0,2.532979101790629e-07
9433.0,2.5261529690521186e-07
9434.0,2.519341623617328e-07
9435.0,2.512547432870558e-07
9436.0,2.505772765197573e-07
9437.0,2.4990199899855923e-07
9438.0,2.492291477623332e-07
9439.0,2.485589599500937e-07
9440.0,2.4789166940510907e-07
9441.0,2.472274813157837e-07
9442.0,2.4656658648548924e-07
9443.0,2.459091756880256e-07
9444.0,2.452554397775396e-07
9445.0,2.446055696885294e-07
9446.0,2.4395975643583713e-07
9447.0,2.43318191114654e-07
9448.0,2.42681064900519e-07
9449.0,2.4204856904931873e-07
9450.0,2.414208948972879e-07
9451.0,2.407982338610084e-07
9452.0,2.4018077743740944e-07
9453.0,2.395687172037706e-07
9454.0,2.3896224481771645e-07
9455.0,2.3836155201722014e-07
9456.0,2.377668306206028e-07
9457.0,2.37178272526533e-07
9458.0,2.3659606368012158e-07
9459.0,2.3602033660642998e-07
9460.0,2.3545119591823377e-07
9461.0,2.34888746027695e-07
9462.0,2.343330913902207e-07
9463.0,2.3378433650446212e-07
9464.0,2.3324258591231465e-07
9465.0,2.3270794419891767e-07
9466.0,2.3218051599265482e-07
9467.0,2.3166040596515297e-07
9468.0,2.3114771883128582e-07
9469.0,2.3064255934916834e-07
9470.0,2.3014503232016068e-07
9471.0,2.2965524258886713e-07
9472.0,2.2917329504313613e-07
9473.0,2.286992946140601e-07
9474.0,2.2823334627597558e-07
9475.0,2.2777555504646282e-07
9476.0,2.2732601980331898e-07
9477.0,2.268847820292272e-07
9478.0,2.2645185204112542e-07
9479.0,2.2602723984946847e-07
9480.0,2.2561095546781255e-07
9481.0,2.2520300891281536e-07
9482.0,2.2480341020423546e-07
9483.0,2.2441216936493503e-07
9484.0,2.2402929642087544e-07
9485.0,2.2365480140112054e-07
9486.0,2.2328869433783553e-07
9487.0,2.2293098526628717e-07
9488.0,2.2258168422484357e-07
9489.0,2.2224080125497452e-07
9490.0,2.2190834640125072e-07
9491.0,2.2158432971134606e-07
9492.0,2.2126876123603402e-07
9493.0,2.2096165102919044e-07
9494.0,2.206630048853123e-07
9495.0,2.2037278709075194e-07
9496.0,2.2009093851680034e-07
9497.0,2.1981739974598608e-07
9498.0,2.1955211133469092e-07
9499.0,2.1929501381314718e-07
9500.0,2.1904604768543936e-07
9501.0,2.188051534295038e-07
9502.0,2.1857227149712854e-07
9503.0,2.183473423139535e-07
9504.0,2.1813030627947035e-07
9505.0,2.1792110376702223e-07
9506.0,2.1771967512380544e-07
9507.0,2.175259606708665e-07
9508.0,2.1733990070310441e-07
9509.0,2.1716143548926988e-07
9510.0,2.169905052719654e-07
9511.0,2.1682705026764548e-07
9512.0,2.1667100894148924e-07
9513.0,2.165223021084851e-07
9514.0,2.1638084023640434e-07
9515.0,2.1624653362434885e-07
9516.0,2.1611929253274612e-07
9517.0,2.1599902718334877e-07
9518.0,2.1588564775923552e-07
9519.0,2.1577906440481034e-07
9520.0,2.1567918722580265e-07
9521.0,2.1558592628926816e-07
9522.0,2.1549919162358745e-07
9523.0,2.154188932184669e-07
9524.0,2.153449410249384e-07
9525.0,2.152772449553595e-07
9526.0,2.1521571488341336e-07
9527.0,2.1516026064410867e-07
9528.0,2.1511079203377953e-07
9529.0,2.1506721881008608e-07
9530.0,2.1502945070887248e-07
9531.0,2.1499739760810678e-07
9532.0,2.1497096945697604e-07
9533.0,2.1495007616766794e-07
9534.0,2.149346276138255e-07
9535.0,2.1492453363054702e-07
9536.0,2.1491970401438615e-07
9537.0,2.1492004852335168e-07
9538.0,2.149254768769076e-07
9539.0,2.149358987559733e-07
9540.0,2.1495122380292333e-07
9541.0,2.1497136162158746e-07
9542.0,2.1499622177725097e-07
9543.0,2.1502571379665407e-07
9544.0,2.150597471679925e-07
9545.0,2.1509823134091697e-07
9546.0,2.151410757265338e-07
9547.0,2.1518818969740424e-07
9548.0,2.1523948323958408e-07
9549.0,2.1529487364628742e-07
9550.0,2.1535428280560854e-07
9551.0,2.1541763264479165e-07
9552.0,2.154848450578563e-07
9553.0,2.1555584190559679e-07
9554.0,2.1563054501558276e-07
9555.0,2.157088761821584e-07
9556.0,2.1579075716644298e-07
9557.0,2.1587610969633117e-07
9558.0,2.1596485546649214e-07
9559.0,2.160569161383702e-07
9560.0,2.1615221334018465e-07
9561.0,2.1625066866692977e-07
9562.0,2.1635220368037487e-07
9563.0,2.164567399090643e-07
9564.0,2.1656419884831714e-07
9565.0,2.1667450196022788e-07
9566.0,2.1678757109221158e-07
9567.0,2.1690333301567613e-07
9568.0,2.1702171771319865e-07
9569.0,2.1714265519377474e-07
9570.0,2.172660754368013e-07
9571.0,2.1739190839207657e-07
9572.0,2.1752008397980024e-07
9573.0,2.176505320905736e-07
9574.0,2.1778318258539867e-07
9575.0,2.179179652956796e-07
9576.0,2.1805481002322157e-07
9577.0,2.1819364654023138e-07
9578.0,2.1833440458931694e-07
9579.0,2.1847701388348774e-07
9580.0,2.1862140410615471e-07
9581.0,2.1876750491113017e-07
9582.0,2.1891524592262758e-07
9583.0,2.1906455673526188e-07
9584.0,2.1921536666253935e-07
9585.0,2.1936760185402525e-07
9586.0,2.195211863014979e-07
9587.0,2.1967604392438202e-07
9588.0,2.1983209861018715e-07
9589.0,2.1998927421450568e-07
9590.0,2.2014749456101524e-07
9591.0,2.203066834414771e-07
9592.0,2.2046676461573692e-07
9593.0,2.206276618117242e-07
9594.0,2.2078929872545267e-07
9595.0,2.2095159902102027e-07
9596.0,2.2111448633060908e-07
9597.0,2.2127788425448492e-07
9598.0,2.2144171636099812e-07
9599.0,2.2160590618658294e-07
9600.0,2.2177037723575793e-07
9601.0,2.2193505298112574e-07
9602.0,2.220998563285522e-07
9603.0,2.2226470313292149e-07
9604.0,2.22429504273446e-07
9605.0,2.2259417048921478e-07
9606.0,2.227586124821536e-07
9607.0,2.2292274091702527e-07
9608.0,2.2308646642142993e-07
9609.0,2.2324969958580432e-07
9610.0,2.234123509634228e-07
9611.0,2.2357433107039683e-07
9612.0,2.237355503856743e-07
9613.0,2.2389591935104066e-07
9614.0,2.2405534837111877e-07
9615.0,2.2421374781336803e-07
9616.0,2.2437102800808518e-07
9617.0,2.2452709924840406e-07
9618.0,2.246818717902958e-07
9619.0,2.248352558525679e-07
9620.0,2.2498716154863365e-07
9621.0,2.251374980107901e-07
9622.0,2.2528617364457904e-07
9623.0,2.254330968019812e-07
9624.0,2.25578175797101e-07
9625.0,2.257213189061658e-07
9626.0,2.2586243436752648e-07
9627.0,2.2600143038165678e-07
9628.0,2.26138215111154e-07
9629.0,2.2627269668073871e-07
9630.0,2.2640478317725464e-07
9631.0,2.2653438264966884e-07
9632.0,2.2666140310907156e-07
9633.0,2.2678575252867652e-07
9634.0,2.2690733884382027e-07
9635.0,2.270260699519628e-07
9636.0,2.2714185371268768e-07
9637.0,2.2725459794770136e-07
9638.0,2.2736421114343325e-07
9639.0,2.2747061200486518e-07
9640.0,2.275737269697812e-07
9641.0,2.2767348263829092e-07
9642.0,2.2776980558047667e-07
9643.0,2.2786262233639438e-07
9644.0,2.2795185941607298e-07
9645.0,2.2803744329951504e-07
9646.0,2.2811930043669597e-07
9647.0,2.281973572475647e-07
9648.0,2.282715401220433e-07
9649.0,2.2834177542002715e-07
9650.0,2.284079894713849e-07
9651.0,2.2847010857595813e-07
9652.0,2.2852805900356233e-07
9653.0,2.2858176699398565e-07
9654.0,2.2863115875698982e-07
9655.0,2.2867616047230967e-07
9656.0,2.2871669956531208e-07
9657.0,2.287527231018006e-07
9658.0,2.28784193572188e-07
9659.0,2.2881107386716933e-07
9660.0,2.2883332686265794e-07
9661.0,2.2885091541978556e-07
9662.0,2.2886380238490175e-07
9663.0,2.2887195058957479e-07
9664.0,2.2887532285059096e-07
9665.0,2.2887388196995485e-07
9666.0,2.288675907348894e-07
9667.0,2.2885641191783567e-07
9668.0,2.28840308276453e-07
9669.0,2.28819242553619e-07
9670.0,2.2879317747742952e-07
9671.0,2.287620757611986e-07
9672.0,2.2872590010345884e-07
9673.0,2.2868461318796078e-07
9674.0,2.286381791341691e-07
9675.0,2.2858658569963514e-07
9676.0,2.2852983989684345e-07
9677.0,2.284679493019542e-07
9678.0,2.2840092149491734e-07
9679.0,2.28328764059473e-07
9680.0,2.2825148458315114e-07
9681.0,2.2816909065727172e-07
9682.0,2.2808158987694463e-07
9683.0,2.279889898410693e-07
9684.0,2.2789129815233579e-07
9685.0,2.2778852241722354e-07
9686.0,2.2768067024600212e-07
9687.0,2.2756774925273137e-07
9688.0,2.274497670552605e-07
9689.0,2.27326731275229e-07
9690.0,2.271986495380662e-07
9691.0,2.2706552947299123e-07
9692.0,2.2692737996253873e-07
9693.0,2.2678423146687569e-07
9694.0,2.2663613267369048e-07
9695.0,2.2648313286294092e-07
9696.0,2.263252813355436e-07
9697.0,2.2616262741337533e-07
9698.0,2.259952204392726e-07
9699.0,2.2582310977703162e-07
9700.0,2.2564634481140876e-07
9701.0,2.2546497494811963e-07
9702.0,2.252790496138398e-07
9703.0,2.250886182562053e-07
9704.0,2.248937303438111e-07
9705.0,2.2469443536621218e-07
9706.0,2.244907828339235e-07
9707.0,2.2428282227841953e-07
9708.0,2.240706032521349e-07
9709.0,2.2385417532846322e-07
9710.0,2.2363358902072967e-07
9711.0,2.2340891168461854e-07
9712.0,2.2318022542893422e-07
9713.0,2.229476128941081e-07
9714.0,2.2271115675510803e-07
9715.0,2.22470939721438e-07
9716.0,2.2222704453713877e-07
9717.0,2.2197955398078686e-07
9718.0,2.2172855086549646e-07
9719.0,2.2147411803891708e-07
9720.0,2.2121633838323465e-07
9721.0,2.2095529481517195e-07
9722.0,2.2069107028598788e-07
9723.0,2.2042374778147792e-07
9724.0,2.2015341032197324e-07
9725.0,2.1988014096234302e-07
9726.0,2.196040227919915e-07
9727.0,2.193251389348595e-07
9728.0,2.1904357323297297e-07
9729.0,2.1875942284628912e-07
9730.0,2.184727970304606e-07
9731.0,2.1818380552357001e-07
9732.0,2.178925581091136e-07
9733.0,2.1759916461600394e-07
9734.0,2.1730373491856622e-07
9735.0,2.1700637893654043e-07
9736.0,2.167072066350813e-07
9737.0,2.1640632802475775e-07
9738.0,2.161038531615531e-07
9739.0,2.157998921468645e-07
9740.0,2.154945551275052e-07
9741.0,2.1518795229570126e-07
9742.0,2.148801938890936e-07
9743.0,2.1457139019073753e-07
9744.0,2.142616515291028e-07
9745.0,2.1395108827807365e-07
9746.0,2.1363981132181283e-07
9747.0,2.1332794119465051e-07
9748.0,2.130156075175795e-07
9749.0,2.1270294031602237e-07
9750.0,2.1239006966880138e-07
9751.0,2.1207712570813802e-07
9752.0,2.1176423861965252e-07
9753.0,2.1145153864236485e-07
9754.0,2.1113915606869353e-07
9755.0,2.1082722124445593e-07
9756.0,2.105158645688701e-07
9757.0,2.1020521649455163e-07
9758.0,2.0989540752751566e-07
9759.0,2.0958656822717662e-07
9760.0,2.092788292063479e-07
9761.0,2.0897232113124212e-07
9762.0,2.0866717472147045e-07
9763.0,2.083635207500447e-07
9764.0,2.080614901359536e-07
9765.0,2.0776121588852643e-07
9766.0,2.0746283305829978e-07
9767.0,2.071664768334643e-07
9768.0,2.0687228245732962e-07
9769.0,2.0658038522832489e-07
9770.0,2.0629092049999728e-07
9771.0,2.0600402368101475e-07
9772.0,2.0571983023516285e-07
9773.0,2.054384756813465e-07
9774.0,2.0516009559358994e-07
9775.0,2.0488482560103608e-07
9776.0,2.0461280138794726e-07
9777.0,2.0434415869370424e-07
9778.0,2.0407903331280815e-07
9779.0,2.0381756109487794e-07
9780.0,2.0355987794465191e-07
9781.0,2.033061198219875e-07
9782.0,2.0305642237092397e-07
9783.0,2.0281091258490754e-07
9784.0,2.0256970870504677e-07
9785.0,2.023329286297455e-07
9786.0,2.0210069030505807e-07
9787.0,2.018731117246867e-07
9788.0,2.0165031092998261e-07
9789.0,2.0143240600994649e-07
9790.0,2.0121951510122778e-07
9791.0,2.0101175638812494e-07
9792.0,2.008092481025853e-07
9793.0,2.0061210852420634e-07
9794.0,2.0042045598023303e-07
9795.0,2.0023440884556018e-07
9796.0,2.0005408554273137e-07
9797.0,1.9987960454193936e-07
9798.0,1.9971108436102582e-07
9799.0,1.9954864356548154e-07
9800.0,1.9939240003095038e-07
9801.0,1.9924245318437025e-07
9802.0,1.9909888310108722e-07
9803.0,1.9896176897178008e-07
9804.0,1.988311900186399e-07
9805.0,1.9870722549536965e-07
9806.0,1.9858995468718451e-07
9807.0,1.984794569108117e-07
9808.0,1.983758115144911e-07
9809.0,1.9827909787797417e-07
9810.0,1.9818939541252453e-07
9811.0,1.9810678356091818e-07
9812.0,1.9803134179744317e-07
9813.0,1.979631496278995e-07
9814.0,1.9790228658959965e-07
9815.0,1.9784883225136795e-07
9816.0,1.9780286621354122e-07
9817.0,1.9776446810796785e-07
9818.0,1.977337166793019e-07
9819.0,1.977106660338086e-07
9820.0,1.9769534348515636e-07
9821.0,1.9768777500888788e-07
9822.0,1.9768798659016287e-07
9823.0,1.976960042237578e-07
9824.0,1.9771185391406638e-07
9825.0,1.977355616750988e-07
9826.0,1.9776715353048263e-07
9827.0,1.9780665551346188e-07
9828.0,1.9785409366689782e-07
9829.0,1.979094940432686e-07
9830.0,1.9797288270466904e-07
9831.0,1.9804428572281112e-07
9832.0,1.981237291790237e-07
9833.0,1.9821123916425247e-07
9834.0,1.9830684177906e-07
9835.0,1.9841056313362595e-07
9836.0,1.9852242842562916e-07
9837.0,1.9864243629537696e-07
9838.0,1.9877055544451702e-07
9839.0,1.989067529619298e-07
9840.0,1.990509959221136e-07
9841.0,1.9920325138518365e-07
9842.0,1.9936348639687207e-07
9843.0,1.995316679885282e-07
9844.0,1.997077631771186e-07
9845.0,1.9989173896522676e-07
9846.0,2.0008356234105282e-07
9847.0,2.0028320027841478e-07
9848.0,2.0049061973674726e-07
9849.0,2.0070578766110203e-07
9850.0,2.0092867098214808e-07
9851.0,2.011592366161712e-07
9852.0,2.0139745146507462e-07
9853.0,2.016432824163788e-07
9854.0,2.0189669557002837e-07
9855.0,2.0215763305757756e-07
9856.0,2.0242600900015058e-07
9857.0,2.0270173589749541e-07
9858.0,2.029847262129389e-07
9859.0,2.0327489237338785e-07
9860.0,2.035721467693288e-07
9861.0,2.038764017548258e-07
9862.0,2.041875696475241e-07
9863.0,2.0450556272864778e-07
9864.0,2.0483029324300025e-07
9865.0,2.0516167339896416e-07
9866.0,2.054996153685017e-07
9867.0,2.058440312871545e-07
9868.0,2.0619483325404382e-07
9869.0,2.0655193333186894e-07
9870.0,2.0691524354691001e-07
9871.0,2.0728467588902593e-07
9872.0,2.076601418228619e-07
9873.0,2.080415364538595e-07
9874.0,2.084287350711334e-07
9875.0,2.0882161172581915e-07
9876.0,2.0922004041733038e-07
9877.0,2.0962389509335639e-07
9878.0,2.1003304964986552e-07
9879.0,2.104473779311032e-07
9880.0,2.1086675372959202e-07
9881.0,2.112910507861321e-07
9882.0,2.117201427898012e-07
9883.0,2.1215390337795494e-07
9884.0,2.1259220613622427e-07
9885.0,2.1303492459851985e-07
9886.0,2.1348193224702895e-07
9887.0,2.139331025122163e-07
9888.0,2.1438830877282397e-07
9889.0,2.1484742435587154e-07
9890.0,2.1531032237390998e-07
9891.0,2.157768700144685e-07
9892.0,2.1624692703343662e-07
9893.0,2.1672035266109763e-07
9894.0,2.171970060703979e-07
9895.0,2.1767674637694774e-07
9896.0,2.1815943263902113e-07
9897.0,2.1864492385755577e-07
9898.0,2.1913307897615417e-07
9899.0,2.1962375688108007e-07
9900.0,2.2011681640126363e-07
9901.0,2.2061211630829777e-07
9902.0,2.2110951531643932e-07
9903.0,2.2160887208260887e-07
9904.0,2.2211004520639096e-07
9905.0,2.226128932300336e-07
9906.0,2.2311727463844988e-07
9907.0,2.2362304785921397e-07
9908.0,2.2413007130249368e-07
9909.0,2.2463820488268205e-07
9910.0,2.2514731049153635e-07
9911.0,2.2565725010143746e-07
9912.0,2.2616788562895216e-07
9913.0,2.2667907893483464e-07
9914.0,2.2719069182402317e-07
9915.0,2.277025860456446e-07
9916.0,2.2821462329301145e-07
9917.0,2.2872666520362265e-07
9918.0,2.2923857335916335e-07
9919.0,2.2975020928550523e-07
9920.0,2.302614344527064e-07
9921.0,2.307721102750118e-07
9922.0,2.312820981108508e-07
9923.0,2.3179125926284123e-07
9924.0,2.3229945497778663e-07
9925.0,2.3280654644667676e-07
9926.0,2.3331239495685553e-07
9927.0,2.3381686820889787e-07
9928.0,2.3431984258917108e-07
9929.0,2.3482119505343687e-07
9930.0,2.353208025080838e-07
9931.0,2.358185418101245e-07
9932.0,2.3631428976719604e-07
9933.0,2.3680792313756013e-07
9934.0,2.3729931863010328e-07
9935.0,2.377883529043365e-07
9936.0,2.382749025703961e-07
9937.0,2.3875884418904075e-07
9938.0,2.392400542716563e-07
9939.0,2.39718409280252e-07
9940.0,2.401937856274622e-07
9941.0,2.4066605967654554e-07
9942.0,2.411351077413852e-07
9943.0,2.4160080608648943e-07
9944.0,2.420630312421249e-07
9945.0,2.4252167429975735e-07
9946.0,2.429766467787047e-07
9947.0,2.434278616922817e-07
9948.0,2.438752320192783e-07
9949.0,2.443186707039607e-07
9950.0,2.447580906560709e-07
9951.0,2.451934047508268e-07
9952.0,2.4562452582892063e-07
9953.0,2.460513666965217e-07
9954.0,2.4647384012527513e-07
9955.0,2.468918588523013e-07
9956.0,2.473053355801964e-07
9957.0,2.477141829770327e-07
9958.0,2.481183136763577e-07
9959.0,2.4851764027719573e-07
9960.0,2.4891207534404454e-07
9961.0,2.4930153140687994e-07
9962.0,2.4968592141948034e-07
9963.0,2.5006518155796305e-07
9964.0,2.504392817747359e-07
9965.0,2.508081946707091e-07
9966.0,2.5117189283642743e-07
9967.0,2.515303488520683e-07
9968.0,2.518835352874448e-07
9969.0,2.5223142470200334e-07
9970.0,2.5257398964482475e-07
9971.0,2.5291120265462356e-07
9972.0,2.5324303625974865e-07
9973.0,2.5356946297818284e-07
9974.0,2.5389045531754346e-07
9975.0,2.542059857750807e-07
9976.0,2.545160268376802e-07
9977.0,2.5482055098186083e-07
9978.0,2.551195306737761e-07
9979.0,2.554129383692131e-07
9980.0,2.5570074694144705e-07
9981.0,2.5598295310727335e-07
9982.0,2.56259589549486e-07
9983.0,2.565306919437164e-07
9984.0,2.567962959805678e-07
9985.0,2.5705643736561414e-07
9986.0,2.5731115181940153e-07
9987.0,2.57560475077447e-07
9988.0,2.578044428902393e-07
9989.0,2.5804309102323887e-07
9990.0,2.582764552568766e-07
9991.0,2.5850457138655614e-07
9992.0,2.587274752226517e-07
9993.0,2.5894520259050916e-07
9994.0,2.5915778933044627e-07
9995.0,2.5936527129775175e-07
9996.0,2.5956768436268596e-07
9997.0,2.5976506441048105e-07
9998.0,2.599574475748287e-07
9999.0,2.601448843679297e-07
10000.0,2.603274477935783e-07
10001.0,2.605052128427202e-07
10002.0,2.606782545368834e-07
10003.0,2.6084664792817767e-07
10004.0,2.6101046809929506e-07
10005.0,2.61169790163509e-07
10006.0,2.6132468926467543e-07
10007.0,2.6147524057723223e-07
10008.0,2.6162151930619933e-07
10009.0,2.6176360068717837e-07
10010.0,2.619015599863533e-07
10011.0,2.6203547250049e-07
10012.0,2.621654135569363e-07
10013.0,2.622914585136218e-07
10014.0,2.6241368275905846e-07
10015.0,2.625321617123401e-07
10016.0,2.626469708396147e-07
10017.0,2.627581867609076e-07
10018.0,2.628658879508807e-07
10019.0,2.6297015308288e-07
10020.0,2.6307106086208305e-07
10021.0,2.6316869002549967e-07
10022.0,2.632631193419713e-07
10023.0,2.633544276121713e-07
10024.0,2.6344269366860536e-07
10025.0,2.635279963756103e-07
10026.0,2.6361041462935573e-07
10027.0,2.6369002735784256e-07
10028.0,2.637669135209036e-07
10029.0,2.638411521102037e-07
10030.0,2.639128221492398e-07
10031.0,2.639820026933404e-07
10032.0,2.6404877282966616e-07
10033.0,2.641132116772095e-07
10034.0,2.641753982809068e-07
10035.0,2.6423540367190925e-07
10036.0,2.6429328535366166e-07
10037.0,2.6434909954987714e-07
10038.0,2.6440290250692863e-07
10039.0,2.644547504938497e-07
10040.0,2.6450469980233414e-07
10041.0,2.645528067467361e-07
10042.0,2.645991276640703e-07
10043.0,2.6464371891401177e-07
10044.0,2.646866368788956e-07
10045.0,2.6472793796371787e-07
10046.0,2.647676785961345e-07
10047.0,2.64805915226462e-07
10048.0,2.648427043276772e-07
10049.0,2.648781023954174e-07
10050.0,2.6491216594798003e-07
10051.0,2.649449515263233e-07
10052.0,2.6497651557589843e-07
10053.0,2.650069045041508e-07
10054.0,2.6503614714064743e-07
10055.0,2.650642705519908e-07
10056.0,2.650913018156864e-07
10057.0,2.6511726802014374e-07
10058.0,2.651421962646756e-07
10059.0,2.651661136594985e-07
10060.0,2.651890473257325e-07
10061.0,2.652110243954013e-07
10062.0,2.652320720114322e-07
10063.0,2.65252217327656e-07
10064.0,2.652714875088071e-07
10065.0,2.6528990973052346e-07
10066.0,2.653075111793465e-07
10067.0,2.6532431905272176e-07
10068.0,2.653403605589976e-07
10069.0,2.6535566291742655e-07
10070.0,2.65370253282251e-07
10071.0,2.6538415153111505e-07
10072.0,2.6539736431621836e-07
10073.0,2.6540989689306277e-07
10074.0,2.654217545193173e-07
10075.0,2.654329424548187e-07
10076.0,2.6544346596157197e-07
10077.0,2.6545333030374934e-07
10078.0,2.6546254074769107e-07
10079.0,2.6547110256190486e-07
10080.0,2.654790210170667e-07
10081.0,2.6548630138602e-07
10082.0,2.654929489437757e-07
10083.0,2.654989689675128e-07
10084.0,2.6550436673657805e-07
10085.0,2.655091475324859e-07
10086.0,2.6551331663891834e-07
10087.0,2.655168793417255e-07
10088.0,2.6551984089439004e-07
10089.0,2.6552220278843304e-07
10090.0,2.6552395941808575e-07
