## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.718794
wavelength,flux_photlam
10187.0,3.3356032248808795e-07
10188.0,3.336095956703457e-07
10189.0,3.3365615199718706e-07
10190.0,3.3369993455887933e-07
10191.0,3.3374088642366424e-07
10192.0,3.337789506377587e-07
10193.0,3.33814070613459e-07
10194.0,3.338461968281115e-07
10195.0,3.338752859346419e-07
10196.0,3.3390129477791053e-07
10197.0,3.3392418018619784e-07
10198.0,3.33943898971205e-07
10199.0,3.33960407928053e-07
10200.0,3.339736638352837e-07
10201.0,3.339836234548593e-07
10202.0,3.339902435321622e-07
10203.0,3.3399348079599515e-07
10204.0,3.3399329195858127e-07
10205.0,3.3398963371556415e-07
10206.0,3.339824627460081e-07
10207.0,3.339717357123969e-07
10208.0,3.3395740926063546e-07
10209.0,3.339394400200489e-07
10210.0,3.3391778455077277e-07
10211.0,3.338923968322454e-07
10212.0,3.3386322715945703e-07
10213.0,3.338302255263326e-07
10214.0,3.3379334190764453e-07
10215.0,3.337525262590146e-07
10216.0,3.337077285169127e-07
10217.0,3.3365889859865765e-07
10218.0,3.336059864024165e-07
10219.0,3.335489418072052e-07
10220.0,3.3348771467288776e-07
10221.0,3.3342225484017733e-07
10222.0,3.333525121306353e-07
10223.0,3.3327843634667176e-07
10224.0,3.3319997727154544e-07
10225.0,3.3311708466936346e-07
10226.0,3.330297082850816e-07
10227.0,3.3293779782880466e-07
10228.0,3.3284129834995283e-07
10229.0,3.327401437860291e-07
10230.0,3.3263426642760663e-07
10231.0,3.3252359853931513e-07
10232.0,3.324080723598401e-07
10233.0,3.3228762010192296e-07
10234.0,3.3216217395236147e-07
10235.0,3.320316660720092e-07
10236.0,3.318960285957761e-07
10237.0,3.317551936326281e-07
10238.0,3.316090932655876e-07
10239.0,3.3145765955173175e-07
10240.0,3.3130082452219526e-07
10241.0,3.311385201821682e-07
10242.0,3.309706785108971e-07
10243.0,3.3079723146168413e-07
10244.0,3.306181109618879e-07
10245.0,3.304332476290509e-07
10246.0,3.302425667261653e-07
10247.0,3.3004599210572447e-07
10248.0,3.298434475911556e-07
10249.0,3.2963485697681926e-07
10250.0,3.29420144028013e-07
10251.0,3.291992324809693e-07
10252.0,3.289720460428554e-07
10253.0,3.2873850839177424e-07
10254.0,3.284985431767639e-07
10255.0,3.2825207401779796e-07
10256.0,3.279990245057848e-07
10257.0,3.2773931820256847e-07
10258.0,3.2747287864092883e-07
10259.0,3.2719962932457916e-07
10260.0,3.2691949372817e-07
10261.0,3.266323952972863e-07
10262.0,3.2633825862813166e-07
10263.0,3.2603701701279523e-07
10264.0,3.2572860763085793e-07
10265.0,3.2541296765672134e-07
10266.0,3.2509003424111473e-07
10267.0,3.2475974451109505e-07
10268.0,3.244220355700455e-07
10269.0,3.2407684449767814e-07
10270.0,3.237241083500323e-07
10271.0,3.233637641594745e-07
10272.0,3.2299574893469864e-07
10273.0,3.2261999966072674e-07
10274.0,3.222364532989077e-07
10275.0,3.2184504678691835e-07
10276.0,3.214457170387626e-07
10277.0,3.21038400944773e-07
10278.0,3.206230353716073e-07
10279.0,3.201995584993959e-07
10280.0,3.19767927582681e-07
10281.0,3.1932811411009933e-07
10282.0,3.188800899014637e-07
10283.0,3.1842382676654287e-07
10284.0,3.179592965050608e-07
10285.0,3.1748647090669776e-07
10286.0,3.1700532175108944e-07
10287.0,3.165158208078281e-07
10288.0,3.160179398364594e-07
10289.0,3.1551165058648715e-07
10290.0,3.149969247973699e-07
10291.0,3.14473734198522e-07
10292.0,3.1394205050931386e-07
10293.0,3.134018454390714e-07
10294.0,3.1285309068707605e-07
10295.0,3.1229575794256527e-07
10296.0,3.117298194825781e-07
10297.0,3.111552678392624e-07
10298.0,3.105721202658982e-07
10299.0,3.099803955238288e-07
10300.0,3.0938011238264175e-07
10301.0,3.08771289620171e-07
10302.0,3.0815394602249644e-07
10303.0,3.0752810038394356e-07
10304.0,3.068937715070841e-07
10305.0,3.0625097820273583e-07
10306.0,3.0559973928996324e-07
10307.0,3.0494007359607384e-07
10308.0,3.042719999566243e-07
10309.0,3.035955372154157e-07
10310.0,3.029107042244957e-07
10311.0,3.0221751984415787e-07
10312.0,3.0151600294294124e-07
10313.0,3.0080617250266497e-07
10314.0,3.000880621833053e-07
10315.0,2.9936173527271274e-07
10316.0,2.986272586487059e-07
10317.0,2.9788469921594127e-07
10318.0,2.9713412390592094e-07
10319.0,2.9637559967698815e-07
10320.0,2.956091935143277e-07
10321.0,2.9483497242996635e-07
10322.0,2.9405300346277296e-07
10323.0,2.9326335367845847e-07
10324.0,2.9246609016957534e-07
10325.0,2.9166128005551834e-07
10326.0,2.9084899048252526e-07
10327.0,2.900292886236721e-07
10328.0,2.8920224167888055e-07
10329.0,2.883679168749131e-07
10330.0,2.875263814661041e-07
10331.0,2.866777103020701e-07
10332.0,2.8582200448303395e-07
10333.0,2.8495937082365147e-07
10334.0,2.840899161806986e-07
10335.0,2.8321374745307215e-07
10336.0,2.823309715817908e-07
10337.0,2.814416955499895e-07
10338.0,2.8054602638292834e-07
10339.0,2.7964407114798616e-07
10340.0,2.787359369546626e-07
10341.0,2.778217309545778e-07
10342.0,2.769015603414725e-07
10343.0,2.75975532351208e-07
10344.0,2.750437542617663e-07
10345.0,2.741063333932511e-07
10346.0,2.731633771078827e-07
10347.0,2.7221499281000594e-07
10348.0,2.712612907606072e-07
10349.0,2.703023984750267e-07
10350.0,2.693384500222582e-07
10351.0,2.683695795357799e-07
10352.0,2.67395921201448e-07
10353.0,2.664176092574987e-07
10354.0,2.6543477799454694e-07
10355.0,2.6444756175558776e-07
10356.0,2.634560949359911e-07
10357.0,2.6246051198351053e-07
10358.0,2.614609473982772e-07
10359.0,2.6045753573280076e-07
10360.0,2.594504115919706e-07
10361.0,2.5843970963305446e-07
10362.0,2.574255645656998e-07
10363.0,2.564081111519327e-07
10364.0,2.5538748420615833e-07
10365.0,2.5436381932196616e-07
10366.0,2.533372604286502e-07
10367.0,2.523079567775998e-07
10368.0,2.512760577624221e-07
10369.0,2.5024171283464415e-07
10370.0,2.4920507150371377e-07
10371.0,2.4816628333699867e-07
10372.0,2.471254979597867e-07
10373.0,2.460828650552861e-07
10374.0,2.450385343646254e-07
10375.0,2.439926556868549e-07
10376.0,2.4294537887894e-07
10377.0,2.418968538557714e-07
10378.0,2.4084723059015845e-07
10379.0,2.3979665911283074e-07
10380.0,2.387452895124377e-07
10381.0,2.376932719355494e-07
10382.0,2.3664075666934422e-07
10383.0,2.355878961094766e-07
10384.0,2.3453484484713956e-07
10385.0,2.3348175763303075e-07
10386.0,2.3242878927744651e-07
10387.0,2.3137609465029162e-07
10388.0,2.30323828681073e-07
10389.0,2.2927214635890114e-07
10390.0,2.2822120273249015e-07
10391.0,2.2717115291015785e-07
10392.0,2.261221520598257e-07
10393.0,2.250743554090187e-07
10394.0,2.2402791824486705e-07
10395.0,2.229829959141e-07
10396.0,2.2193974382305475e-07
10397.0,2.208983174376712e-07
10398.0,2.198588722834924e-07
10399.0,2.18821563908494e-07
10400.0,2.1778654495600385e-07
10401.0,2.167539630522848e-07
10402.0,2.1572396538201616e-07
10403.0,2.146966991861829e-07
10404.0,2.1367231176207774e-07
10405.0,2.1265095046329385e-07
10406.0,2.1163276269973538e-07
10407.0,2.106178959376106e-07
10408.0,2.0960649769943325e-07
10409.0,2.085987155640234e-07
10410.0,2.075946971665063e-07
10411.0,2.0659459019831344e-07
10412.0,2.0559854240718183e-07
10413.0,2.0460670159715434e-07
10414.0,2.0361921562858112e-07
10415.0,2.0263623241811355e-07
10416.0,2.016578999342856e-07
10417.0,2.006843614808921e-07
10418.0,1.9971574672545523e-07
10419.0,1.98752182917138e-07
10420.0,1.9779379735339062e-07
10421.0,1.968407173799508e-07
10422.0,1.958930703908434e-07
10423.0,1.949509838283809e-07
10424.0,1.9401458518316427e-07
10425.0,1.9308400199407746e-07
10426.0,1.9215936184829636e-07
10427.0,1.9124079238128246e-07
10428.0,1.903284212767848e-07
10429.0,1.8942237626683955e-07
10430.0,1.8852278513177055e-07
10431.0,1.8762977570018848e-07
10432.0,1.8674347584899179e-07
10433.0,1.8586401350336735e-07
10434.0,1.8499151232541507e-07
10435.0,1.841260741069692e-07
10436.0,1.8326779373091594e-07
10437.0,1.8241676611292454e-07
10438.0,1.8157308620423357e-07
10439.0,1.8073684899165113e-07
10440.0,1.7990814949755452e-07
10441.0,1.7908708277989047e-07
10442.0,1.78273743932175e-07
10443.0,1.7746822808349491e-07
10444.0,1.766706303985026e-07
10445.0,1.7588104607742325e-07
10446.0,1.750995703560507e-07
10447.0,1.7432629850574775e-07
10448.0,1.7356132583344663e-07
10449.0,1.728047476816491e-07
10450.0,1.7205665942842622e-07
10451.0,1.713171538717639e-07
10452.0,1.70586299694831e-07
10453.0,1.698641525596472e-07
10454.0,1.6915076802109875e-07
10455.0,1.684462016543605e-07
10456.0,1.6775050905489101e-07
10457.0,1.6706374583843402e-07
10458.0,1.6638596764101818e-07
10459.0,1.657172301189573e-07
10460.0,1.6505758894885023e-07
10461.0,1.644070998275807e-07
10462.0,1.6376581847231758e-07
10463.0,1.631338006205159e-07
10464.0,1.6251110202991243e-07
10465.0,1.618977784785322e-07
10466.0,1.6129388576468421e-07
10467.0,1.606994797069625e-07
10468.0,1.601146151390709e-07
10469.0,1.5953932799580696e-07
10470.0,1.58973637380646e-07
10471.0,1.5841756181496185e-07
10472.0,1.5787111982614184e-07
10473.0,1.5733432994758306e-07
10474.0,1.568072107186978e-07
10475.0,1.5628978068491013e-07
10476.0,1.5578205839765654e-07
10477.0,1.5528406241438608e-07
10478.0,1.5479581129856035e-07
10479.0,1.5431732361965352e-07
10480.0,1.5384861795315223e-07
10481.0,1.5338971288055572e-07
10482.0,1.5294062698937637e-07
10483.0,1.525013788731372e-07
10484.0,1.520719871313757e-07
10485.0,1.516524701633309e-07
10486.0,1.5124283583961618e-07
10487.0,1.5084307668363847e-07
10488.0,1.504531840027489e-07
10489.0,1.5007314909989733e-07
10490.0,1.49702963273632e-07
10491.0,1.4934261781809984e-07
10492.0,1.489921040230466e-07
10493.0,1.486514131738148e-07
10494.0,1.4832053655134736e-07
10495.0,1.4799946543218495e-07
10496.0,1.476881910884668e-07
10497.0,1.473867047879307e-07
10498.0,1.4709499779391276e-07
10499.0,1.4681306136534767e-07
10500.0,1.4654088675676856e-07
10501.0,1.462784652183072e-07
10502.0,1.4602578798599234e-07
10503.0,1.4578284310233856e-07
10504.0,1.455496108301325e-07
10505.0,1.4532607026139111e-07
10506.0,1.4511220047910843e-07
10507.0,1.4490798055725604e-07
10508.0,1.4471338956078265e-07
10509.0,1.445284065456142e-07
10510.0,1.4435301055865418e-07
10511.0,1.4418718063778334e-07
10512.0,1.4403089581185892e-07
10513.0,1.4388413510071635e-07
10514.0,1.4374687751516809e-07
10515.0,1.4361910205700382e-07
10516.0,1.4350078771899045e-07
10517.0,1.4339191348487228e-07
10518.0,1.4329245832937075e-07
10519.0,1.4320240121818466e-07
10520.0,1.431217222097051e-07
10521.0,1.4305040602348972e-07
10522.0,1.4298843860931255e-07
10523.0,1.4293580591059804e-07
10524.0,1.428924938644123e-07
10525.0,1.4285848840146354e-07
10526.0,1.4283377544610168e-07
10527.0,1.4281834091631849e-07
10528.0,1.428121707237477e-07
10529.0,1.428152507736648e-07
10530.0,1.4282756696498724e-07
10531.0,1.4284910519027411e-07
10532.0,1.4287985133572676e-07
10533.0,1.4291979128118804e-07
10534.0,1.4296891090014285e-07
10535.0,1.4302719605971786e-07
10536.0,1.4309463262068156e-07
10537.0,1.4317120771737874e-07
10538.0,1.432569181611286e-07
10539.0,1.4335176518994888e-07
10540.0,1.434557500642052e-07
10541.0,1.435688740437557e-07
10542.0,1.436911383879518e-07
10543.0,1.4382254435563736e-07
10544.0,1.4396309320514897e-07
10545.0,1.4411278619431614e-07
10546.0,1.4427162458046103e-07
10547.0,1.444396096203988e-07
10548.0,1.446167425704371e-07
10549.0,1.4480302468637664e-07
10550.0,1.4499845722351064e-07
10551.0,1.4520304143662502e-07
10552.0,1.4541677857999925e-07
10553.0,1.4563966990740476e-07
10554.0,1.4587171643212468e-07
10555.0,1.4611291564361842e-07
10556.0,1.4636326235130765e-07
10557.0,1.4662275129472403e-07
10558.0,1.468913772104256e-07
10559.0,1.471691348319968e-07
10560.0,1.4745601889004838e-07
10561.0,1.4775202411221846e-07
10562.0,1.4805714522317056e-07
10563.0,1.4837137694459506e-07
10564.0,1.4869471399520875e-07
10565.0,1.490271510907549e-07
10566.0,1.4936868294400314e-07
10567.0,1.4971930426474966e-07
10568.0,1.5007900975981712e-07
10569.0,1.504477941330546e-07
10570.0,1.5082565208533705e-07
10571.0,1.5121257778360076e-07
10572.0,1.5160854666930893e-07
10573.0,1.5201351090693914e-07
10574.0,1.5242742118871331e-07
10575.0,1.528502281872431e-07
10576.0,1.532818825555297e-07
10577.0,1.5372233492696448e-07
10578.0,1.5417153591532815e-07
10579.0,1.5462943611479146e-07
10580.0,1.550959860999142e-07
10581.0,1.5557113642564795e-07
10582.0,1.5605483762733194e-07
10583.0,1.5654704022069604e-07
10584.0,1.5704769470185967e-07
10585.0,1.5755675154733208e-07
10586.0,1.580741612140125e-07
10587.0,1.5859987413918956e-07
10588.0,1.5913384062807462e-07
10589.0,1.5967599402203594e-07
10590.0,1.602262327589523e-07
10591.0,1.6078445094110957e-07
10592.0,1.6135054262994106e-07
10593.0,1.6192440184603132e-07
10594.0,1.6250592256911516e-07
10595.0,1.6309499873807758e-07
10596.0,1.6369152425095366e-07
10597.0,1.6429539296492902e-07
10598.0,1.6490649869633924e-07
10599.0,1.6552473522066925e-07
10600.0,1.6614999627255718e-07
10601.0,1.667821755457884e-07
10602.0,1.6742116669329945e-07
10603.0,1.6806686332717717e-07
10604.0,1.6871915901865872e-07
10605.0,1.6937794729774255e-07
10606.0,1.7004311529980824e-07
10607.0,1.707145276375001e-07
10608.0,1.7139204390271562e-07
10609.0,1.7207552363375418e-07
10610.0,1.7276482631532101e-07
10611.0,1.7345981137852142e-07
10612.0,1.7416033820086423e-07
10613.0,1.7486626610626138e-07
10614.0,1.7557745436502778e-07
10615.0,1.7629376219388088e-07
10616.0,1.7701504875594132e-07
10617.0,1.7774117316073252e-07
10618.0,1.7847199446418053e-07
10619.0,1.7920737166861368e-07
10620.0,1.7994716372276599e-07
10621.0,1.806912295217713e-07
10622.0,1.8143942790716744e-07
10623.0,1.8219161745494755e-07
10624.0,1.829476553626852e-07
10625.0,1.8370739826295225e-07
10626.0,1.844707027328699e-07
10627.0,1.8523742529519025e-07
10628.0,1.8600742241829767e-07
10629.0,1.8678055051620638e-07
10630.0,1.8755666594856633e-07
10631.0,1.8833562502065483e-07
10632.0,1.8911728398338236e-07
10633.0,1.8990149903329092e-07
10634.0,1.9068812631255402e-07
10635.0,1.914770219089767e-07
10636.0,1.9226804185599572e-07
10637.0,1.930610421326793e-07
10638.0,1.9385587866372617e-07
10639.0,1.9465240731946995e-07
10640.0,1.954504849296818e-07
10641.0,1.962499801223281e-07
10642.0,1.970507691543709e-07
10643.0,1.9785272836552496e-07
10644.0,1.9865573404890767e-07
10645.0,1.9945966245103925e-07
10646.0,2.0026438977184266e-07
10647.0,2.0106979216464354e-07
10648.0,2.0187574573616904e-07
10649.0,2.0268212654655285e-07
10650.0,2.0348881060932774e-07
10651.0,2.0429567389143036e-07
10652.0,2.0510259231320013e-07
10653.0,2.0590944174837926e-07
10654.0,2.0671609802411261e-07
10655.0,2.0752243692094792e-07
10656.0,2.0832833417283567e-07
10657.0,2.0913366602930417e-07
10658.0,2.0993832312200826e-07
10659.0,2.1074221135594095e-07
10660.0,2.1154523734030112e-07
10661.0,2.1234730764934236e-07
10662.0,2.1314832882237155e-07
10663.0,2.139482073637487e-07
10664.0,2.1474684974288725e-07
10665.0,2.155441623942542e-07
10666.0,2.1634005171736927e-07
10667.0,2.1713442407680587e-07
10668.0,2.1792718580218962e-07
10669.0,2.1871824318820272e-07
10670.0,2.1950750249457743e-07
10671.0,2.202948699461002e-07
10672.0,2.2108025173261087e-07
10673.0,2.2186355400900264e-07
10674.0,2.2264468301907458e-07
10675.0,2.2342355544362012e-07
10676.0,2.2420010620755385e-07
10677.0,2.2497427204944139e-07
10678.0,2.2574598968441104e-07
10679.0,2.2651519580414704e-07
10680.0,2.2728182707689396e-07
10681.0,2.2804582014745566e-07
10682.0,2.2880711163719543e-07
10683.0,2.2956563814403567e-07
10684.0,2.3032133624245806e-07
10685.0,2.310741424835039e-07
10686.0,2.3182399339477305e-07
10687.0,2.3257082548042451e-07
10688.0,2.3331457522117914e-07
10689.0,2.3405517907431396e-07
10690.0,2.3479257347366645e-07
10691.0,2.355266948335619e-07
10692.0,2.3625748457476244e-07
10693.0,2.369848989858489e-07
10694.0,2.377088970814177e-07
10695.0,2.384294378611031e-07
10696.0,2.3914648030957737e-07
10697.0,2.3985998339654924e-07
10698.0,2.405699060767689e-07
10699.0,2.4127620729002096e-07
10700.0,2.419788459611291e-07
10701.0,2.4267778099995473e-07
10702.0,2.4337297130139753e-07
10703.0,2.4406437574539446e-07
10704.0,2.447519531969208e-07
10705.0,2.4543566250598974e-07
10706.0,2.4611546250765187e-07
10707.0,2.467913120219952e-07
10708.0,2.4746316985414837e-07
10709.0,2.481309964902961e-07
10710.0,2.487947612102653e-07
10711.0,2.4945443613327264e-07
10712.0,2.501099933700067e-07
10713.0,2.5076140502118214e-07
10714.0,2.5140864317753985e-07
10715.0,2.520516799198464e-07
10716.0,2.526904873188939e-07
10717.0,2.533250374355028e-07
10718.0,2.539553023205174e-07
10719.0,2.5458125401480814e-07
10720.0,2.552028645492721e-07
10721.0,2.558201059448322e-07
10722.0,2.5643295021243733e-07
10723.0,2.570413693530625e-07
10724.0,2.576453353577087e-07
10725.0,2.582448202074028e-07
10726.0,2.5883979642211745e-07
10727.0,2.5943024170277796e-07
10728.0,2.6001613660101756e-07
10729.0,2.605974616914699e-07
10730.0,2.611741975420118e-07
10731.0,2.6174632471376325e-07
10732.0,2.623138237610874e-07
10733.0,2.62876675231591e-07
10734.0,2.634348596661233e-07
10735.0,2.6398835759877754e-07
10736.0,2.64537149556889e-07
10737.0,2.6508121606103863e-07
10738.0,2.6562053762504817e-07
10739.0,2.6615509475598346e-07
10740.0,2.666848679541536e-07
10741.0,2.6720983771311054e-07
10742.0,2.677299845196502e-07
10743.0,2.682452891345045e-07
10744.0,2.6875573775913605e-07
10745.0,2.692613215303696e-07
10746.0,2.697620317611203e-07
10747.0,2.7025785976158697e-07
10748.0,2.7074879683924743e-07
10749.0,2.7123483429886196e-07
10750.0,2.7171596344247166e-07
10751.0,2.721921755693997e-07
10752.0,2.7266346197625006e-07
10753.0,2.731298139569084e-07
10754.0,2.7359122280254137e-07
10755.0,2.7404767980159783e-07
10756.0,2.7449917623980626e-07
10757.0,2.7494570340017933e-07
10758.0,2.7538725256300874e-07
10759.0,2.7582381500586805e-07
10760.0,2.7625538211886767e-07
10761.0,2.766819514613915e-07
10762.0,2.771035297549149e-07
10763.0,2.775201244666768e-07
10764.0,2.779317430672165e-07
10765.0,2.783383930303718e-07
10766.0,2.7874008183328285e-07
10767.0,2.791368169563878e-07
10768.0,2.795286058834253e-07
10769.0,2.799154561014341e-07
10770.0,2.8029737510075255e-07
10771.0,2.806743703750192e-07
10772.0,2.810464494211725e-07
10773.0,2.8141361973945074e-07
10774.0,2.817758888333923e-07
10775.0,2.8213326420983487e-07
10776.0,2.8248575337891747e-07
10777.0,2.828333638672713e-07
10778.0,2.83176108050989e-07
10779.0,2.8351401036384154e-07
10780.0,2.838470970912739e-07
10781.0,2.841753945289905e-07
10782.0,2.8449892898295555e-07
10783.0,2.8481772676939204e-07
10784.0,2.8513181421478344e-07
10785.0,2.8544121765587165e-07
10786.0,2.8574596343965954e-07
10787.0,2.8604607792340817e-07
10788.0,2.8634158747463845e-07
10789.0,2.866325184711312e-07
10790.0,2.869188973009263e-07
10791.0,2.8720075036232316e-07
10792.0,2.8747810406388114e-07
10793.0,2.8775098482441853e-07
10794.0,2.8801941907301357e-07
10795.0,2.882834352741873e-07
10796.0,2.8854307067086384e-07
10797.0,2.887983648922271e-07
10798.0,2.890493575826389e-07
10799.0,2.8929608840159815e-07
10800.0,2.895385970237404e-07
10801.0,2.8977692313883865e-07
10802.0,2.900111064518031e-07
10803.0,2.9024118668268087e-07
10804.0,2.9046720356665567e-07
10805.0,2.9068919685404946e-07
10806.0,2.9090720631032045e-07
10807.0,2.9112127171606385e-07
10808.0,2.9133143286701245e-07
10809.0,2.91537729574036e-07
10810.0,2.9174020166314086e-07
10811.0,2.91938888975471e-07
10812.0,2.92133831424574e-07
10813.0,2.9232506938236097e-07
10814.0,2.9251264344280757e-07
10815.0,2.9269659421645027e-07
10816.0,2.928769623292233e-07
10817.0,2.9305378842246104e-07
10818.0,2.9322711315289696e-07
10819.0,2.933969771926629e-07
10820.0,2.9356342122929056e-07
10821.0,2.937264859657105e-07
10822.0,2.9388621212025254e-07
10823.0,2.940426404266454e-07
10824.0,2.941958116340169e-07
10825.0,2.943457665068947e-07
10826.0,2.9449254582520454e-07
10827.0,2.9463619038427195e-07
10828.0,2.9477674099482143e-07
10829.0,2.9491423805567744e-07
10830.0,2.950487155306043e-07
10831.0,2.951802024014882e-07
10832.0,2.9530872753105954e-07
10833.0,2.954343197930154e-07
10834.0,2.955570080720181e-07
10835.0,2.9567682126369747e-07
10836.0,2.9579378827464864e-07
10837.0,2.9590793802243334e-07
10838.0,2.9601929943557925e-07
10839.0,2.9612790145358064e-07
10840.0,2.962337730268978e-07
10841.0,2.963369431169574e-07
10842.0,2.9643744069615214e-07
10843.0,2.965352947478409e-07
10844.0,2.966305342663493e-07
10845.0,2.9672318825696867e-07
10846.0,2.9681328553075055e-07
10847.0,2.9690084737734743e-07
10848.0,2.9698588555932546e-07
10849.0,2.970684112311168e-07
10850.0,2.971484355515245e-07
10851.0,2.972259696837229e-07
10852.0,2.9730102479525716e-07
10853.0,2.9737361205804356e-07
10854.0,2.9744374264836986e-07
10855.0,2.975114277468945e-07
10856.0,2.9757667853864695e-07
10857.0,2.9763950621302775e-07
10858.0,2.9769992196380894e-07
10859.0,2.9775793698913275e-07
10860.0,2.9781356249151347e-07
10861.0,2.9786680967783586e-07
10862.0,2.9791768975935576e-07
10863.0,2.9796621392841904e-07
10864.0,2.980123895881589e-07
10865.0,2.9805621618214236e-07
10866.0,2.9809769215026496e-07
10867.0,2.981368159320872e-07
10868.0,2.981735859668343e-07
10869.0,2.9820800069339665e-07
10870.0,2.9824005855032874e-07
10871.0,2.982697579758508e-07
10872.0,2.982970974078472e-07
10873.0,2.9832207528386715e-07
10874.0,2.9834469004112507e-07
10875.0,2.983649401164998e-07
10876.0,2.9838282394653526e-07
10877.0,2.983983399674401e-07
10878.0,2.984114866150875e-07
10879.0,2.984222623250159e-07
10880.0,2.984306655324115e-07
10881.0,2.984366941943322e-07
10882.0,2.984403445409923e-07
10883.0,2.984416124116954e-07
10884.0,2.984404936444561e-07
10885.0,2.9843698407600075e-07
10886.0,2.984310795417672e-07
10887.0,2.98422775875904e-07
10888.0,2.984120689112717e-07
10889.0,2.9839895447944176e-07
10890.0,2.983834284106971e-07
10891.0,2.983654865340322e-07
10892.0,2.983451246771526e-07
10893.0,2.9832233866647527e-07
10894.0,2.9829712432712837e-07
10895.0,2.9826947748295187e-07
10896.0,2.982393939564966e-07
10897.0,2.9820686956902487e-07
10898.0,2.9817190064432996e-07
10899.0,2.9813448672402153e-07
10900.0,2.980946286162978e-07
10901.0,2.9805232713293597e-07
10902.0,2.980075830862572e-07
10903.0,2.97960397289126e-07
10904.0,2.979107705549503e-07
10905.0,2.9785870369768177e-07
10906.0,2.978041975318154e-07
10907.0,2.9774725287238984e-07
10908.0,2.9768787053498714e-07
10909.0,2.976260513357329e-07
10910.0,2.9756179609129626e-07
10911.0,2.9749510561888996e-07
10912.0,2.9742598073627e-07
10913.0,2.9735442226173625e-07
10914.0,2.972804310141316e-07
10915.0,2.9720400818750834e-07
10916.0,2.971251594707377e-07
10917.0,2.970438935217639e-07
10918.0,2.969602190544963e-07
10919.0,2.9687414478627917e-07
10920.0,2.9678567943788993e-07
10921.0,2.966948317335402e-07
10922.0,2.966016104008757e-07
10923.0,2.965060241709754e-07
10924.0,2.96408081778353e-07
10925.0,2.9630779196095535e-07
10926.0,2.9620516346016373e-07
10927.0,2.9610020502079303e-07
10928.0,2.959929253910923e-07
10929.0,2.95883333322744e-07
10930.0,2.95771437570865e-07
10931.0,2.956572468940062e-07
10932.0,2.955407701819307e-07
10933.0,2.9542201972383714e-07
10934.0,2.953010114849248e-07
10935.0,2.951777616193855e-07
10936.0,2.9505228628754436e-07
10937.0,2.949246016558595e-07
10938.0,2.9479472389692164e-07
10939.0,2.946626691894554e-07
10940.0,2.9452845371831796e-07
10941.0,2.9439209367449996e-07
10942.0,2.9425360525512466e-07
10943.0,2.941130046634486e-07
10944.0,2.939703081088616e-07
10945.0,2.938255318068865e-07
10946.0,2.9367869197917933e-07
10947.0,2.9352980485352893e-07
10948.0,2.933788866638574e-07
10949.0,2.9322595367203247e-07
10950.0,2.9307102410464327e-07
10951.0,2.9291411967901333e-07
10952.0,2.9275526247954675e-07
10953.0,2.92594474598909e-07
10954.0,2.9243177813802547e-07
10955.0,2.9226719520608137e-07
10956.0,2.921007479205219e-07
10957.0,2.9193245840705324e-07
10958.0,2.9176234879964077e-07
10959.0,2.9159044124051097e-07
10960.0,2.9141675788014975e-07
10961.0,2.912413208773035e-07
10962.0,2.9106415239897866e-07
10963.0,2.908852746204418e-07
10964.0,2.907047097252198e-07
10965.0,2.9052247990509957e-07
10966.0,2.9033860736050513e-07
10967.0,2.9015311488788514e-07
10968.0,2.8996602706830186e-07
10969.0,2.897773688261288e-07
10970.0,2.895871650949836e-07
10971.0,2.8939544081772737e-07
10972.0,2.892022209464668e-07
10973.0,2.89007530442552e-07
10974.0,2.8881139427657794e-07
10975.0,2.8861383742838335e-07
10976.0,2.884148848870518e-07
10977.0,2.882145616509109e-07
10978.0,2.88012892727532e-07
10979.0,2.878099031337318e-07
10980.0,2.8760561789557095e-07
10981.0,2.874000620483534e-07
10982.0,2.871932606366289e-07
10983.0,2.8698523871419043e-07
10984.0,2.8677602117362063e-07
10985.0,2.865656320122976e-07
10986.0,2.8635409493765954e-07
10987.0,2.8614143366570046e-07
10988.0,2.859276719211586e-07
10989.0,2.857128334375164e-07
10990.0,2.8549694195700025e-07
10991.0,2.852800212305799e-07
10992.0,2.8506209501797e-07
10993.0,2.8484318708762913e-07
10994.0,2.846233212167596e-07
10995.0,2.84402521191308e-07
10996.0,2.8418081080596495e-07
10997.0,2.8395821386416486e-07
10998.0,2.837347541780865e-07
10999.0,2.835104555686526e-07
11000.0,2.8328534186553006e-07
11001.0,2.830594366063555e-07
11002.0,2.828327604238674e-07
11003.0,2.826053323228942e-07
11004.0,2.823771712971256e-07
11005.0,2.821482963472244e-07
11006.0,2.8191872648082896e-07
11007.0,2.81688480712551e-07
11008.0,2.8145757806397707e-07
11009.0,2.812260375636682e-07
11010.0,2.8099387824715814e-07
11011.0,2.8076111915695676e-07
11012.0,2.8052777934254693e-07
11013.0,2.802938778603867e-07
11014.0,2.8005943377390784e-07
11015.0,2.7982446615351665e-07
11016.0,2.7958899407659315e-07
11017.0,2.793530366274922e-07
11018.0,2.7911661277449216e-07
11019.0,2.7887973902954517e-07
11020.0,2.786424296353814e-07
11021.0,2.7840469875458057e-07
11022.0,2.781665605549004e-07
11023.0,2.779280292092769e-07
11024.0,2.7768911889582503e-07
11025.0,2.774498437978381e-07
11026.0,2.7721021810378803e-07
