## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.981831
wavelength,flux_photlam
8869.0,2.2486456284182337e-07
8870.0,2.2519886206318093e-07
8871.0,2.255303243557195e-07
8872.0,2.258588542756377e-07
8873.0,2.2618435633654374e-07
8874.0,2.2650673500945985e-07
8875.0,2.2682589472281766e-07
8876.0,2.2714173986246262e-07
8877.0,2.2745417477165042e-07
8878.0,2.277631037510483e-07
8879.0,2.2806843154957814e-07
8880.0,2.2837008228617805e-07
8881.0,2.2866800545827284e-07
8882.0,2.2896215225907575e-07
8883.0,2.2925247386039927e-07
8884.0,2.295389214126499e-07
8885.0,2.298214460448325e-07
8886.0,2.3009999886454657e-07
8887.0,2.3037453095799e-07
8888.0,2.3064499338995559e-07
8889.0,2.3091133720383255e-07
8890.0,2.3117351342160804e-07
8891.0,2.3143147304386376e-07
8892.0,2.3168516704977954e-07
8893.0,2.3193454639713009e-07
8894.0,2.321795620222881e-07
8895.0,2.3242016484022116e-07
8896.0,2.326563057444946e-07
8897.0,2.3288793560726954e-07
8898.0,2.3311500527930302e-07
8899.0,2.333374670265819e-07
8900.0,2.3355529650637688e-07
8901.0,2.3376848842212634e-07
8902.0,2.3397703802935076e-07
8903.0,2.34180940582149e-07
8904.0,2.3438019133319567e-07
8905.0,2.3457478553374355e-07
8906.0,2.347647184336212e-07
8907.0,2.349499852812354e-07
8908.0,2.351305813235689e-07
8909.0,2.353065018061816e-07
8910.0,2.3547774197321132e-07
8911.0,2.3564429706737137e-07
8912.0,2.3580616232995342e-07
8913.0,2.359633330008252e-07
8914.0,2.3611580431843208e-07
8915.0,2.3626357151979567e-07
8916.0,2.3640662984051546e-07
8917.0,2.3654497451476727e-07
8918.0,2.366786007753039e-07
8919.0,2.368075062598155e-07
8920.0,2.3693170883430892e-07
8921.0,2.370512364935883e-07
8922.0,2.3716611732090626e-07
8923.0,2.3727637941281467e-07
8924.0,2.3738205087916347e-07
8925.0,2.374831598431017e-07
8926.0,2.375797344410769e-07
8927.0,2.376718028228355e-07
8928.0,2.3775939315142228e-07
8929.0,2.3784253360318094e-07
8930.0,2.3792125236775398e-07
8931.0,2.3799557764808228e-07
8932.0,2.3806553766040575e-07
8933.0,2.3813116063426243e-07
8934.0,2.3819247481248977e-07
8935.0,2.3824950845122347e-07
8936.0,2.3830228981989782e-07
8937.0,2.3835084720124623e-07
8938.0,2.383952088913003e-07
8939.0,2.3843540620681566e-07
8940.0,2.3847148479344025e-07
8941.0,2.3850349457205084e-07
8942.0,2.385314854871715e-07
8943.0,2.385555075062789e-07
8944.0,2.3857561061980203e-07
8945.0,2.3859184484112266e-07
8946.0,2.3860426020657485e-07
8947.0,2.3861290677544564e-07
8948.0,2.3861783462997433e-07
8949.0,2.3861909387535285e-07
8950.0,2.386167346397256e-07
8951.0,2.3861080707418977e-07
8952.0,2.386013613527948e-07
8953.0,2.385884476725431e-07
8954.0,2.3857211625338916e-07
8955.0,2.385524173382405e-07
8956.0,2.3852940119295665e-07
8957.0,2.3850311810635034e-07
8958.0,2.3847361839375024e-07
8959.0,2.384409550406601e-07
8960.0,2.38405188394941e-07
8961.0,2.3836638009296886e-07
8962.0,2.383245917990954e-07
8963.0,2.3827988520564665e-07
8964.0,2.3823232203292434e-07
8965.0,2.381819640292046e-07
8966.0,2.3812887297073887e-07
8967.0,2.380731106617535e-07
8968.0,2.3801473893444982e-07
8969.0,2.3795381964900431e-07
8970.0,2.3789041469356825e-07
8971.0,2.3782458598426814e-07
8972.0,2.3775639546520514e-07
8973.0,2.3768590510845582e-07
8974.0,2.3761317691407134e-07
8975.0,2.3753827291007835e-07
8976.0,2.3746125515247788e-07
8977.0,2.3738218572524645e-07
8978.0,2.3730112673495717e-07
8979.0,2.372181399181278e-07
8980.0,2.3713328637436851e-07
8981.0,2.370466271676398e-07
8982.0,2.369582233893741e-07
8983.0,2.3686813615847422e-07
8984.0,2.3677642662131467e-07
8985.0,2.366831559517405e-07
8986.0,2.365883853510683e-07
8987.0,2.364921760480853e-07
8988.0,2.3639458929905016e-07
8989.0,2.3629568638769276e-07
8990.0,2.361955286252134e-07
8991.0,2.3609417735028418e-07
8992.0,2.3599169392904764e-07
8993.0,2.3588813975511818e-07
8994.0,2.3578357624958041e-07
8995.0,2.356780648609909e-07
8996.0,2.3557166706537636e-07
8997.0,2.3546444436623557e-07
8998.0,2.3535645805953342e-07
8999.0,2.3524776372525757e-07
9000.0,2.3513841103010912e-07
9001.0,2.350284493890395e-07
9002.0,2.3491792823905434e-07
9003.0,2.3480689703921084e-07
9004.0,2.3469540527061997e-07
9005.0,2.3458350243644484e-07
9006.0,2.3447123806190223e-07
9007.0,2.3435866169426084e-07
9008.0,2.3424582290284282e-07
9009.0,2.3413277127902333e-07
9010.0,2.340195564362296e-07
9011.0,2.3390622800994256e-07
9012.0,2.337928356576951e-07
9013.0,2.3367942905907402e-07
9014.0,2.3356605791571785e-07
9015.0,2.33452771951319e-07
9016.0,2.3333962091162177e-07
9017.0,2.3322665456442426e-07
9018.0,2.3311392150969497e-07
9019.0,2.3300145664903005e-07
9020.0,2.3288928610077868e-07
9021.0,2.3277743585056696e-07
9022.0,2.3266593189549667e-07
9023.0,2.3255480024414213e-07
9024.0,2.3244406691655396e-07
9025.0,2.3233375794425561e-07
9026.0,2.32223899370246e-07
9027.0,2.3211451724899733e-07
9028.0,2.3200563764645716e-07
9029.0,2.318972866400471e-07
9030.0,2.3178949031866233e-07
9031.0,2.3168227478267386e-07
9032.0,2.3157566614392555e-07
9033.0,2.314696905257368e-07
9034.0,2.3136437406290036e-07
9035.0,2.3125974290168434e-07
9036.0,2.311558231998303e-07
9037.0,2.3105264112655495e-07
9038.0,2.3095021909535734e-07
9039.0,2.3084855580333405e-07
9040.0,2.3074764073358272e-07
9041.0,2.30647463344031e-07
9042.0,2.3054801308782975e-07
9043.0,2.304492794133505e-07
9044.0,2.3035125176418792e-07
9045.0,2.3025391957915723e-07
9046.0,2.301572722922969e-07
9047.0,2.3006129933286604e-07
9048.0,2.2996599012534658e-07
9049.0,2.2987133408944207e-07
9050.0,2.2977732064007765e-07
9051.0,2.2968393918740085e-07
9052.0,2.2959117913678046e-07
9053.0,2.2949902988880793e-07
9054.0,2.2940748083929594e-07
9055.0,2.293165213792795e-07
9056.0,2.2922614089501516e-07
9057.0,2.2913632876774086e-07
9058.0,2.2904706653304482e-07
9059.0,2.2895830724748292e-07
9060.0,2.288699974866912e-07
9061.0,2.287820838026413e-07
9062.0,2.286945127236414e-07
9063.0,2.2860723075433468e-07
9064.0,2.2852018437570092e-07
9065.0,2.2843332004505515e-07
9066.0,2.283465841960489e-07
9067.0,2.2825992323866886e-07
9068.0,2.2817328355923803e-07
9069.0,2.280866115204152e-07
9070.0,2.2799985346119485e-07
9071.0,2.2791295569690745e-07
9072.0,2.278258645192192e-07
9073.0,2.2773852619613246e-07
9074.0,2.2765088697198485e-07
9075.0,2.2756289306745052e-07
9076.0,2.274744906795387e-07
9077.0,2.2738562594525056e-07
9078.0,2.2729623848883837e-07
9079.0,2.2720625398485952e-07
9080.0,2.2711559627442708e-07
9081.0,2.2702418916518625e-07
9082.0,2.2693195643131657e-07
9083.0,2.2683882181352948e-07
9084.0,2.2674470901907046e-07
9085.0,2.266495417217172e-07
9086.0,2.2655324356178138e-07
9087.0,2.2645573814610678e-07
9088.0,2.2635694904807083e-07
9089.0,2.2625679980758432e-07
9090.0,2.261552139310901e-07
9091.0,2.2605211489156516e-07
9092.0,2.2594742612851887e-07
9093.0,2.25841071047994e-07
9094.0,2.2573297302256608e-07
9095.0,2.256230553913443e-07
9096.0,2.2551124145997009e-07
9097.0,2.2539745466363123e-07
9098.0,2.2528162490556992e-07
9099.0,2.2516369060095553e-07
9100.0,2.2504359071889918e-07
9101.0,2.2492126420198473e-07
9102.0,2.2479664996627104e-07
9103.0,2.246696869012895e-07
9104.0,2.245403138700465e-07
9105.0,2.2440846970902096e-07
9106.0,2.242740932281667e-07
9107.0,2.2413712321091042e-07
9108.0,2.2399749841415292e-07
9109.0,2.2385515756826922e-07
9110.0,2.23710039377107e-07
9111.0,2.2356208251798898e-07
9112.0,2.2341122564171032e-07
9113.0,2.2325740737254144e-07
9114.0,2.2310056630822488e-07
9115.0,2.2294064101997852e-07
9116.0,2.2277757005249244e-07
9117.0,2.2261129328998235e-07
9118.0,2.2244177298134267e-07
9119.0,2.2226898965182613e-07
9120.0,2.2209292435436226e-07
9121.0,2.2191355813403375e-07
9122.0,2.217308720280797e-07
9123.0,2.2154484706589209e-07
9124.0,2.2135546426901872e-07
9125.0,2.2116270465116104e-07
9126.0,2.209665492181761e-07
9127.0,2.207669789680741e-07
9128.0,2.2056397489102106e-07
9129.0,2.2035751796933753e-07
9130.0,2.2014758917749738e-07
9131.0,2.1993416948213078e-07
9132.0,2.197172398420206e-07
9133.0,2.1949678120810625e-07
9134.0,2.192727745234797e-07
9135.0,2.190452007233895e-07
9136.0,2.1881404073523675e-07
9137.0,2.1857927952248266e-07
9138.0,2.183409361957923e-07
9139.0,2.1809904702754198e-07
9140.0,2.1785364843579878e-07
9141.0,2.1760477685506767e-07
9142.0,2.173524687362944e-07
9143.0,2.1709676054686208e-07
9144.0,2.168376887705946e-07
9145.0,2.1657528990775283e-07
9146.0,2.163096004750389e-07
9147.0,2.1604065700559184e-07
9148.0,2.1576849604899173e-07
9149.0,2.154931541712557e-07
9150.0,2.1521466795484134e-07
9151.0,2.1493307399864563e-07
9152.0,2.1464840891800235e-07
9153.0,2.1436070934468714e-07
9154.0,2.1407001192691204e-07
9155.0,2.1377635332933052e-07
9156.0,2.1347977023303297e-07
9157.0,2.1318030580344598e-07
9158.0,2.1287803414127483e-07
9159.0,2.1257303860673654e-07
9160.0,2.1226540259845972e-07
9161.0,2.1195520955186916e-07
9162.0,2.1164254293918988e-07
9163.0,2.1132748626944276e-07
9164.0,2.1101012308844898e-07
9165.0,2.106905369788257e-07
9166.0,2.1036881155998997e-07
9167.0,2.1004503048815502e-07
9168.0,2.0971927745633426e-07
9169.0,2.0939163619433676e-07
9170.0,2.0906219046877156e-07
9171.0,2.087310240830456e-07
9172.0,2.0839822087736217e-07
9173.0,2.0806386472872514e-07
9174.0,2.0772803955093355e-07
9175.0,2.0739082929458768e-07
9176.0,2.070523179523782e-07
9177.0,2.0671259361024342e-07
9178.0,2.0637175568336323e-07
9179.0,2.0602990557919467e-07
9180.0,2.0568714474953308e-07
9181.0,2.0534357469051026e-07
9182.0,2.04999296942599e-07
9183.0,2.0465441309060808e-07
9184.0,2.0430902476368733e-07
9185.0,2.039632336353223e-07
9186.0,2.0361714142333947e-07
9187.0,2.0327084988990153e-07
9188.0,2.029244608415119e-07
9189.0,2.0257807612901004e-07
9190.0,2.0223179764757565e-07
9191.0,2.01885727336727e-07
9192.0,2.0153996718031863e-07
9193.0,2.0119461920654638e-07
9194.0,2.00849785487942e-07
9195.0,2.00505568141378e-07
9196.0,2.0016206924181256e-07
9197.0,1.998193844537801e-07
9198.0,1.9947759866294768e-07
9199.0,1.9913679575871615e-07
9200.0,1.9879705966682505e-07
9201.0,1.9845847434935137e-07
9202.0,1.9812112380471322e-07
9203.0,1.977850920676648e-07
9204.0,1.974504632093022e-07
9205.0,1.9711732133705757e-07
9206.0,1.9678575059470452e-07
9207.0,1.9645583516235314e-07
9208.0,1.9612765925645474e-07
9209.0,1.9580130712979705e-07
9210.0,1.9547686307150854e-07
9211.0,1.9515441140705665e-07
9212.0,1.9483403649824578e-07
9213.0,1.9451582274322168e-07
9214.0,1.941998545764664e-07
9215.0,1.9388621646880368e-07
9216.0,1.9357499208282382e-07
9217.0,1.9326624433552295e-07
9218.0,1.9296001460544862e-07
9219.0,1.9265634328750265e-07
9220.0,1.923552707937475e-07
9221.0,1.9205683755340564e-07
9222.0,1.9176108401286252e-07
9223.0,1.9146805063566257e-07
9224.0,1.911777779025138e-07
9225.0,1.9089030631128276e-07
9226.0,1.9060567637699964e-07
9227.0,1.9032392863185342e-07
9228.0,1.9004510362519654e-07
9229.0,1.897692419235403e-07
9230.0,1.894963841105588e-07
9231.0,1.892265707870871e-07
9232.0,1.8895984257112015e-07
9233.0,1.886962400978157e-07
9234.0,1.8843580401949093e-07
9235.0,1.8817857500562607e-07
9236.0,1.8792459114773158e-07
9237.0,1.876738604771432e-07
9238.0,1.8742637166731778e-07
9239.0,1.871821130656531e-07
9240.0,1.8694107301403783e-07
9241.0,1.867032398488503e-07
9242.0,1.8646860190096164e-07
9243.0,1.862371474957319e-07
9244.0,1.8600886495301436e-07
9245.0,1.857837425871511e-07
9246.0,1.8556176870697725e-07
9247.0,1.8534293161581694e-07
9248.0,1.8512721961148729e-07
9249.0,1.849146209862944e-07
9250.0,1.8470512402703688e-07
9251.0,1.8449871701500413e-07
9252.0,1.842953882259754e-07
9253.0,1.8409512593022253e-07
9254.0,1.8389791839250667e-07
9255.0,1.8370375387208174e-07
9256.0,1.8351261645059545e-07
9257.0,1.8332446381036028e-07
9258.0,1.831392433250231e-07
9259.0,1.829569023217158e-07
9260.0,1.827773881043982e-07
9261.0,1.8260064795385664e-07
9262.0,1.8242662912770726e-07
9263.0,1.8225527886039231e-07
9264.0,1.8208654436318358e-07
9265.0,1.819203728241794e-07
9266.0,1.817567114083073e-07
9267.0,1.8159550725732135e-07
9268.0,1.8143670748980507e-07
9269.0,1.8128025920116827e-07
9270.0,1.811261094636499e-07
9271.0,1.809742053263167e-07
9272.0,1.8082449381506256e-07
9273.0,1.8067692193261028e-07
9274.0,1.8053143665850952e-07
9275.0,1.803879849490666e-07
9276.0,1.802465110531131e-07
9277.0,1.8010694940709599e-07
9278.0,1.7996923218854706e-07
9279.0,1.7983329154548712e-07
9280.0,1.796990595964257e-07
9281.0,1.7956646843035972e-07
9282.0,1.7943545010677584e-07
9283.0,1.7930593665564787e-07
9284.0,1.7917786007743923e-07
9285.0,1.7905115234310076e-07
9286.0,1.7892574539407268e-07
9287.0,1.788015711422826e-07
9288.0,1.786785614701477e-07
9289.0,1.7855664823057258e-07
9290.0,1.78435763246951e-07
9291.0,1.7831583831316498e-07
9292.0,1.781968051935845e-07
9293.0,1.7807859562306884e-07
9294.0,1.779611413069648e-07
9295.0,1.7784437394307268e-07
9296.0,1.7772822918728425e-07
9297.0,1.7761265125728977e-07
9298.0,1.7749758546271954e-07
9299.0,1.773829770895941e-07
9300.0,1.7726877140032282e-07
9301.0,1.771549136337049e-07
9302.0,1.7704134900492923e-07
9303.0,1.7692802270557345e-07
9304.0,1.7681487990360548e-07
9305.0,1.7670186574338195e-07
9306.0,1.765889253456498e-07
9307.0,1.764760038075444e-07
9308.0,1.7636304620259184e-07
9309.0,1.7624999758070643e-07
9310.0,1.7613680296819292e-07
9311.0,1.760234073677453e-07
9312.0,1.7590975575844654e-07
9313.0,1.7579579309576977e-07
9314.0,1.7568146431157693e-07
9315.0,1.7556671464316093e-07
9316.0,1.7545150253876316e-07
9317.0,1.7533580388261058e-07
9318.0,1.7521959574174936e-07
9319.0,1.751028551734454e-07
9320.0,1.7498555922518227e-07
9321.0,1.7486768493466287e-07
9322.0,1.747492093298091e-07
9323.0,1.7463010942876045e-07
9324.0,1.7451036223987625e-07
9325.0,1.7438994476173363e-07
9326.0,1.7426883398312926e-07
9327.0,1.7414700688307753e-07
9328.0,1.740244404308126e-07
9329.0,1.7390111158578617e-07
9330.0,1.737769972976696e-07
9331.0,1.736520745063528e-07
9332.0,1.7352632014194362e-07
9333.0,1.7339971112476966e-07
9334.0,1.7327222436537614e-07
9335.0,1.731438378911377e-07
9336.0,1.730145482931927e-07
9337.0,1.7288436739114336e-07
9338.0,1.7275330745934365e-07
9339.0,1.726213807775246e-07
9340.0,1.7248859963079235e-07
9341.0,1.7235497630962975e-07
9342.0,1.7222052310989613e-07
9343.0,1.7208525233282588e-07
9344.0,1.719491762850308e-07
9345.0,1.7181230727849734e-07
9346.0,1.7167465763058962e-07
9347.0,1.7153623966404657e-07
9348.0,1.7139706570698418e-07
9349.0,1.712571480928939e-07
9350.0,1.7111649916064368e-07
9351.0,1.7097513125447795e-07
9352.0,1.7083305672401597e-07
9353.0,1.7069028792425478e-07
9354.0,1.7054683721556606e-07
9355.0,1.7040271875803353e-07
9356.0,1.702579619430686e-07
9357.0,1.7011260385104246e-07
9358.0,1.6996668163697485e-07
9359.0,1.6982023247184597e-07
9360.0,1.6967329354259402e-07
9361.0,1.6952590205211732e-07
9362.0,1.6937809521927345e-07
9363.0,1.6922991027887832e-07
9364.0,1.6908138448170832e-07
9365.0,1.6893255509449766e-07
9366.0,1.6878345939994122e-07
9367.0,1.686341346966919e-07
9368.0,1.6848461829936294e-07
9369.0,1.6833494753852565e-07
9370.0,1.681851597607114e-07
9371.0,1.6803529232841101e-07
9372.0,1.6788538262007344e-07
9373.0,1.6773546803010804e-07
9374.0,1.6758558596888253e-07
9375.0,1.674357742792625e-07
9376.0,1.6728607281975439e-07
9377.0,1.6713652206510026e-07
9378.0,1.6698716250739898e-07
9379.0,1.6683803465599596e-07
9380.0,1.6668917903748108e-07
9381.0,1.6654063619569112e-07
9382.0,1.6639244669170802e-07
9383.0,1.6624465110385886e-07
9384.0,1.6609729002771735e-07
9385.0,1.6595040407610192e-07
9386.0,1.658040338790775e-07
9387.0,1.6565822008395395e-07
9388.0,1.6551300335528743e-07
9389.0,1.6536842437487908e-07
9390.0,1.652245238417762e-07
9391.0,1.6508134247227195e-07
9392.0,1.649389209999043e-07
9393.0,1.6479730017545797e-07
9394.0,1.6465652075969598e-07
9395.0,1.6451661778890473e-07
9396.0,1.6437761026725312e-07
9397.0,1.6423951442512404e-07
9398.0,1.6410234649968184e-07
9399.0,1.6396612273487418e-07
9400.0,1.638308593814305e-07
9401.0,1.6369657269686332e-07
9402.0,1.635632789454676e-07
9403.0,1.634309943983202e-07
9404.0,1.6329973533328137e-07
9405.0,1.6316951803499294e-07
9406.0,1.6304035879488013e-07
9407.0,1.6291227391114978e-07
9408.0,1.6278527968879215e-07
9409.0,1.6265939243957883e-07
9410.0,1.6253462848206508e-07
9411.0,1.624110041415882e-07
9412.0,1.6228853575026762e-07
9413.0,1.6216723964700595e-07
9414.0,1.6204713197383438e-07
9415.0,1.6192821346607117e-07
9416.0,1.618104589226656e-07
9417.0,1.6169384064316998e-07
9418.0,1.6157833091520785e-07
9419.0,1.6146390201447625e-07
9420.0,1.6135052620474361e-07
9421.0,1.612381757378515e-07
9422.0,1.6112682285371392e-07
9423.0,1.6101643978031668e-07
9424.0,1.6090699873371872e-07
9425.0,1.607984719180508e-07
9426.0,1.6069083152551665e-07
9427.0,1.605840497363918e-07
9428.0,1.6047809871902488e-07
9429.0,1.6037295062983624e-07
9430.0,1.6026857761331916e-07
9431.0,1.601649518020394e-07
9432.0,1.6006204531663452e-07
9433.0,1.5995983026581527e-07
9434.0,1.598582781142374e-07
9435.0,1.5975734465374646e-07
9436.0,1.5965696934619907e-07
9437.0,1.5955709086551937e-07
9438.0,1.5945764785955822e-07
9439.0,1.5935857895009462e-07
9440.0,1.592598227328345e-07
9441.0,1.5916131777741173e-07
9442.0,1.5906300262738783e-07
9443.0,1.5896481580025125e-07
9444.0,1.5886669578741876e-07
9445.0,1.5876858105423385e-07
9446.0,1.5867041003996834e-07
9447.0,1.5857212115782065e-07
9448.0,1.584736527949178e-07
9449.0,1.5837494331231337e-07
9450.0,1.5827593104498906e-07
9451.0,1.581765543018542e-07
9452.0,1.580767513657449e-07
9453.0,1.5797646049342587e-07
9454.0,1.5787561982495363e-07
9455.0,1.5777416641848252e-07
9456.0,1.5767203662340286e-07
9457.0,1.5756916675084457e-07
9458.0,1.574654930850857e-07
9459.0,1.5736095188355432e-07
9460.0,1.572554793768268e-07
9461.0,1.5714901176862913e-07
9462.0,1.570414852358366e-07
9463.0,1.569328359284729e-07
9464.0,1.568229999697116e-07
9465.0,1.5671191345587468e-07
9466.0,1.565995124564339e-07
9467.0,1.564857330140095e-07
9468.0,1.563705111443714e-07
9469.0,1.5625378283643815e-07
9470.0,1.5613548405227794e-07
9471.0,1.5601555072710734e-07
9472.0,1.5589391876929282e-07
9473.0,1.557705240603497e-07
9474.0,1.5564530572592884e-07
9475.0,1.5551822364912623e-07
9476.0,1.553892458321214e-07
9477.0,1.5525834028275534e-07
9478.0,1.5512547499561436e-07
9479.0,1.5499061795203192e-07
9480.0,1.548537371200868e-07
9481.0,1.5471480045460463e-07
9482.0,1.5457377589715707e-07
9483.0,1.5443063137606156e-07
9484.0,1.5428533480638251e-07
9485.0,1.5413785408992954e-07
9486.0,1.539881571152595e-07
9487.0,1.5383621175767439e-07
9488.0,1.5368198587922362e-07
9489.0,1.5352544732870138e-07
9490.0,1.5336656394164957e-07
9491.0,1.5320530354035473e-07
9492.0,1.5304163393385075e-07
9493.0,1.5287552291810448e-07
9494.0,1.5270694620202443e-07
9495.0,1.5253590850882264e-07
9496.0,1.5236242120571446e-07
9497.0,1.5218649566502717e-07
9498.0,1.520081432641974e-07
9499.0,1.5182737538577336e-07
9500.0,1.5164420341741278e-07
9501.0,1.51458638751885e-07
9502.0,1.5127069278706982e-07
9503.0,1.5108037692595637e-07
9504.0,1.5088770257664603e-07
9505.0,1.506926811523493e-07
9506.0,1.504953240713886e-07
9507.0,1.502956427571954e-07
9508.0,1.500936486383134e-07
9509.0,1.4988935314839515e-07
9510.0,1.496827677262055e-07
9511.0,1.4947390381561816e-07
9512.0,1.4926277286561862e-07
9513.0,1.4904938638113385e-07
9514.0,1.4883376525711827e-07
9515.0,1.4861595069300277e-07
9516.0,1.483959865548349e-07
9517.0,1.4817391672738706e-07
9518.0,1.4794978511415292e-07
9519.0,1.4772363563735116e-07
9520.0,1.4749551223792164e-07
9521.0,1.4726545887552892e-07
9522.0,1.4703351952856028e-07
9523.0,1.4679973819412517e-07
9524.0,1.465641588880577e-07
9525.0,1.4632682564491356e-07
9526.0,1.4608778251797304e-07
9527.0,1.458470735792379e-07
9528.0,1.456047429194348e-07
9529.0,1.4536083464801176e-07
9530.0,1.4511539289314164e-07
9531.0,1.448684618017187e-07
9532.0,1.4462008553936151e-07
9533.0,1.4437030846903604e-07
9534.0,1.4411918221811463e-07
9535.0,1.4386676802697504e-07
9536.0,1.4361312782112815e-07
9537.0,1.4335832355222486e-07
9538.0,1.431024171980524e-07
9539.0,1.4284547076253764e-07
9540.0,1.425875462757439e-07
9541.0,1.4232870579387397e-07
9542.0,1.4206901139926855e-07
9543.0,1.4180852520040508e-07
9544.0,1.415473093319011e-07
9545.0,1.4128542595451004e-07
9546.0,1.410229372551256e-07
9547.0,1.4075990544677743e-07
9548.0,1.404963927686353e-07
9549.0,1.4023246148600504e-07
9550.0,1.399681738903325e-07
9551.0,1.3970359229919974e-07
9552.0,1.394387790563282e-07
9553.0,1.3917379686712407e-07
9554.0,1.3890871402717113e-07
9555.0,1.3864360343991341e-07
9556.0,1.3837853817555352e-07
9557.0,1.3811359133487833e-07
9558.0,1.378488360492546e-07
9559.0,1.3758434548063342e-07
9560.0,1.3732019282154556e-07
9561.0,1.3705645129510562e-07
9562.0,1.367931941550102e-07
9563.0,1.3653049468553647e-07
9564.0,1.3626842620154556e-07
9565.0,1.3600706204847873e-07
9566.0,1.3574647560236137e-07
9567.0,1.3548674026979874e-07
9568.0,1.3522792948798032e-07
9569.0,1.3497011672467562e-07
9570.0,1.3471337547823814e-07
9571.0,1.3445777927760151e-07
9572.0,1.342034016822829e-07
9573.0,1.3395031652713315e-07
9574.0,1.336985997641686e-07
9575.0,1.3344832843302616e-07
9576.0,1.3319957961353363e-07
9577.0,1.3295243041752105e-07
9578.0,1.3270695798881737e-07
9579.0,1.3246323950325402e-07
9580.0,1.322213521686612e-07
9581.0,1.3198137322487123e-07
9582.0,1.3174337994371696e-07
9583.0,1.3150744962903062e-07
9584.0,1.3127365961664692e-07
9585.0,1.310420872743993e-07
9586.0,1.3081281000212374e-07
9587.0,1.3058590523165512e-07
9588.0,1.3036145042683063e-07
9589.0,1.3013952308348647e-07
9590.0,1.2992020072946115e-07
9591.0,1.2970356092459215e-07
9592.0,1.294896812607189e-07
9593.0,1.2927863742266267e-07
9594.0,1.2907049577888414e-07
9595.0,1.2886531991197174e-07
9596.0,1.2866317343007302e-07
9597.0,1.2846411996745934e-07
9598.0,1.2826822318452193e-07
9599.0,1.2807554676777595e-07
9600.0,1.2788615442985658e-07
9601.0,1.277001099095221e-07
9602.0,1.275174769716527e-07
9603.0,1.2733831940724944e-07
9604.0,1.2716270103343653e-07
9605.0,1.269906856934588e-07
9606.0,1.2682233725668436e-07
9607.0,1.266577196186018e-07
9608.0,1.264968967008229e-07
9609.0,1.263399324510801e-07
9610.0,1.2618689084322896e-07
9611.0,1.2603783587724576e-07
9612.0,1.2589283156844233e-07
9613.0,1.2575193316127528e-07
9614.0,1.2561517123619568e-07
9615.0,1.2548257208782559e-07
9616.0,1.253541620211836e-07
9617.0,1.2522996735168769e-07
9618.0,1.2511001440515218e-07
9619.0,1.2499432951779054e-07
9620.0,1.2488293903621303e-07
9621.0,1.2477586931742878e-07
9622.0,1.2467314672884376e-07
9623.0,1.2457479764826258e-07
9624.0,1.2448084846388764e-07
9625.0,1.2439132557431857e-07
9626.0,1.2430625538855368e-07
9627.0,1.2422566432598837e-07
9628.0,1.241495788164167e-07
9629.0,1.2407802530002976e-07
9630.0,1.2401103022741727e-07
9631.0,1.2394862005956605e-07
9632.0,1.2389082102401285e-07
9633.0,1.238376406929162e-07
9634.0,1.2378905511224633e-07
9635.0,1.2374503727736433e-07
9636.0,1.2370556017182418e-07
9637.0,1.2367059676737335e-07
9638.0,1.2364012002395224e-07
9639.0,1.236141028896945e-07
9640.0,1.2359251830092702e-07
9641.0,1.235753391821697e-07
9642.0,1.235625384461357e-07
9643.0,1.2355408899373143e-07
9644.0,1.2354996371405636e-07
9645.0,1.235501354844031e-07
9646.0,1.2355457717025764e-07
9647.0,1.2356326162529886e-07
9648.0,1.23576161691399e-07
9649.0,1.235932501986234e-07
9650.0,1.236144999652306e-07
9651.0,1.2363988379767225e-07
9652.0,1.236693735130834e-07
9653.0,1.237029165328775e-07
9654.0,1.237404347662113e-07
9655.0,1.237818488906107e-07
9656.0,1.2382707955022772e-07
9657.0,1.2387604735584032e-07
9658.0,1.2392867288485257e-07
9659.0,1.239848766812944e-07
9660.0,1.2404457925582203e-07
9661.0,1.2410770108571742e-07
9662.0,1.2417416261488881e-07
9663.0,1.242438842538702e-07
9664.0,1.2431678637982168e-07
9665.0,1.243927893365296e-07
9666.0,1.2447181343440592e-07
9667.0,1.2455377895048906e-07
9668.0,1.24638606128443e-07
9669.0,1.247262151785582e-07
9670.0,1.2481652627775076e-07
9671.0,1.249094595695631e-07
9672.0,1.2500493354544774e-07
9673.0,1.2510284770972264e-07
9674.0,1.2520308923202744e-07
9675.0,1.253055450272534e-07
9676.0,1.2541010196324275e-07
9677.0,1.255166468607875e-07
9678.0,1.2562506649363038e-07
9679.0,1.2573524758846407e-07
9680.0,1.258470768249321e-07
9681.0,1.259604408356277e-07
9682.0,1.260752262060951e-07
9683.0,1.2619131947482834e-07
9684.0,1.2630860713327177e-07
9685.0,1.2642697562582062e-07
9686.0,1.2654631134981967e-07
9687.0,1.266665006555649e-07
9688.0,1.2678742984630162e-07
9689.0,1.2690898517822657e-07
9690.0,1.2703105286048573e-07
9691.0,1.2715351905517644e-07
9692.0,1.272762711250136e-07
9693.0,1.2739920434845423e-07
9694.0,1.2752221709025302e-07
9695.0,1.2764520768066317e-07
9696.0,1.277680744079844e-07
9697.0,1.2789071551856084e-07
9698.0,1.2801302921678318e-07
9699.0,1.281349136650864e-07
9700.0,1.2825626698395208e-07
9701.0,1.2837698725190613e-07
