## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.445887
wavelength,flux_photlam
8608.0,7.618925325447419e-08
8609.0,7.626930221351533e-08
8610.0,7.634870356700027e-08
8611.0,7.642745395954109e-08
8612.0,7.650554784670492e-08
8613.0,7.658297957622997e-08
8614.0,7.6659743493338e-08
8615.0,7.673583394073485e-08
8616.0,7.681124525860997e-08
8617.0,7.688597178463697e-08
8618.0,7.696000785397295e-08
8619.0,7.703334779925899e-08
8620.0,7.71059859506202e-08
8621.0,7.717791663566521e-08
8622.0,7.724913417948684e-08
8623.0,7.731963290466133e-08
8624.0,7.738940713124921e-08
8625.0,7.745845117679454e-08
8626.0,7.752675935632542e-08
8627.0,7.759432598235357e-08
8628.0,7.766114536487487e-08
8629.0,7.77272118113687e-08
8630.0,7.779251962679856e-08
8631.0,7.78570631136116e-08
8632.0,7.792083657173897e-08
8633.0,7.798383429859546e-08
8634.0,7.804605058908642e-08
8635.0,7.810748073594847e-08
8636.0,7.816812381133176e-08
8637.0,7.822797978046012e-08
8638.0,7.82870486086701e-08
8639.0,7.834533026141042e-08
8640.0,7.840282470424249e-08
8641.0,7.845953190284018e-08
8642.0,7.851545182298971e-08
8643.0,7.857058443058994e-08
8644.0,7.862492969165202e-08
8645.0,7.867848757229977e-08
8646.0,7.87312580387692e-08
8647.0,7.878324105740917e-08
8648.0,7.883443659468065e-08
8649.0,7.888484461715736e-08
8650.0,7.893446509152524e-08
8651.0,7.898329798458294e-08
8652.0,7.90313432632414e-08
8653.0,7.907860089452417e-08
8654.0,7.912507084556716e-08
8655.0,7.917075308361885e-08
8656.0,7.921564757604007e-08
8657.0,7.925975429030428e-08
8658.0,7.930307319399719e-08
8659.0,7.934560469144616e-08
8660.0,7.938735687993298e-08
8661.0,7.942834443802887e-08
8662.0,7.946858226302223e-08
8663.0,7.950808525920438e-08
8664.0,7.954686833786947e-08
8665.0,7.958494641731452e-08
8666.0,7.962233442283963e-08
8667.0,7.96590472867475e-08
8668.0,7.969509994834394e-08
8669.0,7.973050735393751e-08
8670.0,7.976528445683974e-08
8671.0,7.979944621736499e-08
8672.0,7.983300760283053e-08
8673.0,7.986598358755649e-08
8674.0,7.989838915286597e-08
8675.0,7.993023928708482e-08
8676.0,7.996154898554195e-08
8677.0,7.999233325056889e-08
8678.0,8.002260709150038e-08
8679.0,8.005238552467383e-08
8680.0,8.008168357342954e-08
8681.0,8.011051626811084e-08
8682.0,8.013889864606375e-08
8683.0,8.016684574922444e-08
8684.0,8.019436952281289e-08
8685.0,8.022147272526651e-08
8686.0,8.024815642259648e-08
8687.0,8.027442168137247e-08
8688.0,8.030026956872264e-08
8689.0,8.032570115233373e-08
8690.0,8.035071750045083e-08
8691.0,8.037531968187764e-08
8692.0,8.039950876597618e-08
8693.0,8.042328582266706e-08
8694.0,8.044665192242937e-08
8695.0,8.046960813630069e-08
8696.0,8.049215553587697e-08
8697.0,8.051429519331277e-08
8698.0,8.053602818132112e-08
8699.0,8.055735557317345e-08
8700.0,8.057827844269969e-08
8701.0,8.05987978642883e-08
8702.0,8.061891491288625e-08
8703.0,8.063863066399886e-08
8704.0,8.065794619369005e-08
8705.0,8.067686257858215e-08
8706.0,8.069538089585604e-08
8707.0,8.071350222325103e-08
8708.0,8.073122767659038e-08
8709.0,8.074855884955393e-08
8710.0,8.076549766523295e-08
8711.0,8.078204605414987e-08
8712.0,8.079820594777598e-08
8713.0,8.081397927853133e-08
8714.0,8.082936797978478e-08
8715.0,8.084437398585411e-08
8716.0,8.085899923200585e-08
8717.0,8.087324565445536e-08
8718.0,8.088711519036688e-08
8719.0,8.090060977785339e-08
8720.0,8.091373135597674e-08
8721.0,8.092648186474756e-08
8722.0,8.09388632451254e-08
8723.0,8.095087743901856e-08
8724.0,8.096252638928416e-08
8725.0,8.097381203972819e-08
8726.0,8.098473633510536e-08
8727.0,8.099530122111938e-08
8728.0,8.100550864442258e-08
8729.0,8.101536055261627e-08
8730.0,8.102485889425053e-08
8731.0,8.103400561882423e-08
8732.0,8.104280267568231e-08
8733.0,8.105125172325679e-08
8734.0,8.105935373842235e-08
8735.0,8.106710960119206e-08
8736.0,8.107452019203635e-08
8737.0,8.108158639188334e-08
8738.0,8.108830908211853e-08
8739.0,8.109468914458509e-08
8740.0,8.110072746158377e-08
8741.0,8.110642491587257e-08
8742.0,8.111178239066739e-08
8743.0,8.11168007696414e-08
8744.0,8.112148093692545e-08
8745.0,8.112582377710789e-08
8746.0,8.112983017523467e-08
8747.0,8.113350101680906e-08
8748.0,8.113683718779215e-08
8749.0,8.11398395746024e-08
8750.0,8.114250906411581e-08
8751.0,8.114484654366603e-08
8752.0,8.11468529010441e-08
8753.0,8.114852902449874e-08
8754.0,8.11498758027361e-08
8755.0,8.115089412491989e-08
8756.0,8.115158488067135e-08
8757.0,8.115194844086614e-08
8758.0,8.115198025168888e-08
8759.0,8.115167303842553e-08
8760.0,8.115101949454987e-08
8761.0,8.11500123102522e-08
8762.0,8.114864417243918e-08
8763.0,8.114690776473377e-08
8764.0,8.114479576747543e-08
8765.0,8.114230085771985e-08
8766.0,8.113941570923926e-08
8767.0,8.113613299252214e-08
8768.0,8.113244537477343e-08
8769.0,8.11283455199144e-08
8770.0,8.112382608858272e-08
8771.0,8.111887973813243e-08
8772.0,8.111349912263394e-08
8773.0,8.11076768928741e-08
8774.0,8.110140569635601e-08
8775.0,8.109467817729928e-08
8776.0,8.108748697663987e-08
8777.0,8.107982473203002e-08
8778.0,8.107168407783851e-08
8779.0,8.106305764515029e-08
8780.0,8.105393806176701e-08
8781.0,8.104431803406642e-08
8782.0,8.103419878999976e-08
8783.0,8.102359742102944e-08
8784.0,8.101253275576653e-08
8785.0,8.10010236314705e-08
8786.0,8.098908889404898e-08
8787.0,8.097674739805818e-08
8788.0,8.096401800670249e-08
8789.0,8.095091959183476e-08
8790.0,8.093747103395614e-08
8791.0,8.092369122221623e-08
8792.0,8.09095990544128e-08
8793.0,8.089521343699216e-08
8794.0,8.088055328504886e-08
8795.0,8.086563752232587e-08
8796.0,8.085048508121439e-08
8797.0,8.083511490275416e-08
8798.0,8.081954593663313e-08
8799.0,8.080379714118772e-08
8800.0,8.078788748340257e-08
8801.0,8.077183593891074e-08
8802.0,8.075566149199371e-08
8803.0,8.07393831355812e-08
8804.0,8.072301987125133e-08
8805.0,8.070659070923052e-08
8806.0,8.069011528954057e-08
8807.0,8.067361775338312e-08
8808.0,8.065712422852274e-08
8809.0,8.064066086312415e-08
8810.0,8.062425381722398e-08
8811.0,8.060792926273062e-08
8812.0,8.059171338342454e-08
8813.0,8.057563237495786e-08
8814.0,8.055971244485469e-08
8815.0,8.05439798125109e-08
8816.0,8.052846070919433e-08
8817.0,8.051318137804467e-08
8818.0,8.049816807407337e-08
8819.0,8.048344706416391e-08
8820.0,8.04690446270715e-08
8821.0,8.045498705342321e-08
8822.0,8.04413006457181e-08
8823.0,8.042801171832698e-08
8824.0,8.041514659749256e-08
8825.0,8.04027316213295e-08
8826.0,8.039079313982413e-08
8827.0,8.037935751483484e-08
8828.0,8.036845112009174e-08
8829.0,8.035810034119689e-08
8830.0,8.034833119001102e-08
8831.0,8.03391488079768e-08
8832.0,8.033052720321536e-08
8833.0,8.032243783272948e-08
8834.0,8.031485214050939e-08
8835.0,8.030774155753271e-08
8836.0,8.030107750176469e-08
8837.0,8.0294831378158e-08
8838.0,8.028897457865274e-08
8839.0,8.028347848217663e-08
8840.0,8.027831445464471e-08
8841.0,8.027345384895963e-08
8842.0,8.026886800501152e-08
8843.0,8.026452824967792e-08
8844.0,8.026040589682393e-08
8845.0,8.025647224730203e-08
8846.0,8.025269858895235e-08
8847.0,8.024905619660233e-08
8848.0,8.024551633206707e-08
8849.0,8.024205024414902e-08
8850.0,8.023862916863816e-08
8851.0,8.023522432831195e-08
8852.0,8.023180693293535e-08
8853.0,8.022834817926081e-08
8854.0,8.022481925102826e-08
8855.0,8.02211879419644e-08
8856.0,8.021740314233625e-08
8857.0,8.02134071552532e-08
8858.0,8.020914225122678e-08
8859.0,8.020455067473151e-08
8860.0,8.019957464420497e-08
8861.0,8.01941563520477e-08
8862.0,8.018823796462328e-08
8863.0,8.018176162225827e-08
8864.0,8.017466943924219e-08
8865.0,8.016690350382762e-08
8866.0,8.015840587823007e-08
8867.0,8.014911859862811e-08
8868.0,8.01389836751633e-08
8869.0,8.012794309194022e-08
8870.0,8.011593880702634e-08
8871.0,8.010291275245225e-08
8872.0,8.008880683421152e-08
8873.0,8.007356293226063e-08
8874.0,8.005712290051919e-08
8875.0,8.003942856686969e-08
8876.0,8.002042173315768e-08
8877.0,8.000004417519173e-08
8878.0,7.997823764274335e-08
8879.0,7.995494409543069e-08
8880.0,7.993011319185998e-08
8881.0,7.990370383957491e-08
8882.0,7.987567547618856e-08
8883.0,7.984598752128596e-08
8884.0,7.981459937642379e-08
8885.0,7.978147042513042e-08
8886.0,7.97465600329061e-08
8887.0,7.970982754722258e-08
8888.0,7.967123229752356e-08
8889.0,7.963073359522436e-08
8890.0,7.958829073371215e-08
8891.0,7.954386298834565e-08
8892.0,7.949740961645553e-08
8893.0,7.944888985734394e-08
8894.0,7.939826293228512e-08
8895.0,7.934548804452463e-08
8896.0,7.929052437928012e-08
8897.0,7.923333110374072e-08
8898.0,7.917386736706755e-08
8899.0,7.911209230039317e-08
8900.0,7.904796501682218e-08
8901.0,7.898144461143057e-08
8902.0,7.891249016126635e-08
8903.0,7.884106072534931e-08
8904.0,7.876712003828989e-08
8905.0,7.869065228328008e-08
8906.0,7.86116472127697e-08
8907.0,7.853009457510692e-08
8908.0,7.84459841144165e-08
8909.0,7.835930557060062e-08
8910.0,7.827004867933837e-08
8911.0,7.817820317208604e-08
8912.0,7.80837587760767e-08
8913.0,7.798670521432097e-08
8914.0,7.7887032205606e-08
8915.0,7.77847294644965e-08
8916.0,7.767978670133383e-08
8917.0,7.757219362223682e-08
8918.0,7.746193992910091e-08
8919.0,7.734901531959915e-08
8920.0,7.72334094871811e-08
8921.0,7.711511212107398e-08
8922.0,7.699411290628148e-08
8923.0,7.687040152358475e-08
8924.0,7.674396764954203e-08
8925.0,7.661480095648832e-08
8926.0,7.648289111253613e-08
8927.0,7.634822778157453e-08
8928.0,7.621080148956696e-08
8929.0,7.607062156736033e-08
8930.0,7.592771556006364e-08
8931.0,7.578211177183675e-08
8932.0,7.563383851992215e-08
8933.0,7.548292413464361e-08
8934.0,7.532939695940757e-08
8935.0,7.517328535070181e-08
8936.0,7.501461767809671e-08
8937.0,7.485342232424398e-08
8938.0,7.468972768487802e-08
8939.0,7.452356216881447e-08
8940.0,7.435495419795161e-08
8941.0,7.41839322072691e-08
8942.0,7.401052464482924e-08
8943.0,7.383475997177555e-08
8944.0,7.365666666233412e-08
8945.0,7.347627320381301e-08
8946.0,7.32936080966017e-08
8947.0,7.310869985417242e-08
8948.0,7.292157700307854e-08
8949.0,7.27322680829563e-08
8950.0,7.254080164652301e-08
8951.0,7.23472062595789e-08
8952.0,7.215151050170538e-08
8953.0,7.195374828706252e-08
8954.0,7.175397168138516e-08
8955.0,7.155223663415828e-08
8956.0,7.1348599120152e-08
8957.0,7.114311513942333e-08
8958.0,7.093584071731432e-08
8959.0,7.072683190445399e-08
8960.0,7.051614477675627e-08
8961.0,7.03038354354222e-08
8962.0,7.008996000693768e-08
8963.0,6.987457464307542e-08
8964.0,6.965773552089409e-08
8965.0,6.943949884273759e-08
8966.0,6.921992083623682e-08
8967.0,6.899905775430758e-08
8968.0,6.877696587515283e-08
8969.0,6.855370150226028e-08
8970.0,6.83293209644048e-08
8971.0,6.81038806156462e-08
8972.0,6.787743683533124e-08
8973.0,6.765004602809166e-08
8974.0,6.742176462384623e-08
8975.0,6.719264907779869e-08
8976.0,6.696275587043968e-08
8977.0,6.673214118045707e-08
8978.0,6.650085621289477e-08
8979.0,6.626894829328679e-08
8980.0,6.603646466478292e-08
8981.0,6.58034525916604e-08
8982.0,6.556995935932607e-08
8983.0,6.53360322743142e-08
8984.0,6.510171866428839e-08
8985.0,6.486706587804072e-08
8986.0,6.463212128549107e-08
8987.0,6.439693227768882e-08
8988.0,6.416154626681082e-08
8989.0,6.392601068616353e-08
8990.0,6.369037299018081e-08
8991.0,6.345468065442616e-08
8992.0,6.321898117559053e-08
8993.0,6.298332207149432e-08
8994.0,6.274775088108558e-08
8995.0,6.251231516444181e-08
8996.0,6.227706250276802e-08
8997.0,6.204204049839875e-08
8998.0,6.180729677479599e-08
8999.0,6.157287897655138e-08
9000.0,6.133883476938397e-08
9001.0,6.110521182848058e-08
9002.0,6.087205107842235e-08
9003.0,6.06393753281973e-08
9004.0,6.040720439348102e-08
9005.0,6.017555809867316e-08
9006.0,5.994445627689681e-08
9007.0,5.971391876999764e-08
9008.0,5.948396542854569e-08
9009.0,5.9254616111833357e-08
9010.0,5.9025890687877435e-08
9011.0,5.879780903341705e-08
9012.0,5.857039103391571e-08
9013.0,5.83436565835593e-08
9014.0,5.811762558525806e-08
9015.0,5.7892317950644596e-08
9016.0,5.7667753600075914e-08
9017.0,5.744395246263133e-08
9018.0,5.722093447611456e-08
9019.0,5.699871958705164e-08
9020.0,5.677732775069313e-08
9021.0,5.655677893101175e-08
9022.0,5.6337093100704664e-08
9023.0,5.611829024119151e-08
9024.0,5.590039034261586e-08
9025.0,5.5683413403844814e-08
9026.0,5.546737995265134e-08
9027.0,5.525231635290003e-08
9028.0,5.503825263764345e-08
9029.0,5.4825218909627246e-08
9030.0,5.461324528477766e-08
9031.0,5.440236189220355e-08
9032.0,5.419259887419441e-08
9033.0,5.3983986386222286e-08
9034.0,5.3776554596939914e-08
9035.0,5.357033368818256e-08
9036.0,5.336535385496621e-08
9037.0,5.316164530548937e-08
9038.0,5.295923826113122e-08
9039.0,5.275816295645349e-08
9040.0,5.255844963919864e-08
9041.0,5.2360128570291575e-08
9042.0,5.216323002383797e-08
9043.0,5.1967784287126014e-08
9044.0,5.1773821660624603e-08
9045.0,5.1581372457984914e-08
9046.0,5.1390467006039675e-08
9047.0,5.1201135644802676e-08
9048.0,5.101340872747017e-08
9049.0,5.08273166204191e-08
9050.0,5.064288971723194e-08
9051.0,5.046016081185212e-08
9052.0,5.0279167776611025e-08
9053.0,5.009994914667711e-08
9054.0,4.99225434739858e-08
9055.0,4.974698932723792e-08
9056.0,4.9573325291901355e-08
9057.0,4.940158997020922e-08
9058.0,4.923182198116175e-08
9059.0,4.906405996052459e-08
9060.0,4.889834256083023e-08
9061.0,4.873470845137669e-08
9062.0,4.8573196318228906e-08
9063.0,4.8413844864217223e-08
9064.0,4.8256692808938806e-08
9065.0,4.810177888875694e-08
9066.0,4.7949141856800544e-08
9067.0,4.779882048296551e-08
9068.0,4.765085355391317e-08
9069.0,4.750527987307176e-08
9070.0,4.736213826063499e-08
9071.0,4.722146755356345e-08
9072.0,4.7083306605583304e-08
9073.0,4.694769428718745e-08
9074.0,4.681466948563444e-08
9075.0,4.668426680780341e-08
9076.0,4.655648460016129e-08
9077.0,4.6431302996505845e-08
9078.0,4.630870198440223e-08
9079.0,4.618866154221517e-08
9080.0,4.607116163910777e-08
9081.0,4.595618223504279e-08
9082.0,4.584370328078143e-08
9083.0,4.573370471788444e-08
9084.0,4.562616647871105e-08
9085.0,4.5521068486419956e-08
9086.0,4.5418390654968804e-08
9087.0,4.531811288911389e-08
9088.0,4.5220215084411025e-08
9089.0,4.5124677127214616e-08
9090.0,4.503147889467847e-08
9091.0,4.4940600254754996e-08
9092.0,4.485202106619604e-08
9093.0,4.476572117855209e-08
9094.0,4.4681680432173005e-08
9095.0,4.45998786582073e-08
9096.0,4.4520295678602877e-08
9097.0,4.444291130610627e-08
9098.0,4.436770534426342e-08
9099.0,4.4294657486042355e-08
9100.0,4.422373959355847e-08
9101.0,4.415491026949017e-08
9102.0,4.408812681633414e-08
9103.0,4.4023346517517736e-08
9104.0,4.396052663739964e-08
9105.0,4.3899624421269284e-08
9106.0,4.3840597095347305e-08
9107.0,4.378340186678541e-08
9108.0,4.3727995923666064e-08
9109.0,4.3674336435003067e-08
9110.0,4.362238055074097e-08
9111.0,4.3572085401755614e-08
9112.0,4.352340809985358e-08
9113.0,4.347630573777274e-08
9114.0,4.3430735389181753e-08
9115.0,4.3386654108680493e-08
9116.0,4.334401893179971e-08
9117.0,4.330278687500133e-08
9118.0,4.326291493567811e-08
9119.0,4.322436009215404e-08
9120.0,4.3187079303683914e-08
9121.0,4.3151029510453784e-08
9122.0,4.311616763358049e-08
9123.0,4.30824505751121e-08
9124.0,4.3049838214707824e-08
9125.0,4.301830983488375e-08
9126.0,4.298785245024411e-08
9127.0,4.29584530895798e-08
9128.0,4.293009877584168e-08
9129.0,4.2902776526140284e-08
9130.0,4.287647335174605e-08
9131.0,4.285117625808908e-08
9132.0,4.282687224475944e-08
9133.0,4.280354830550678e-08
9134.0,4.278119142824072e-08
9135.0,4.275978859503059e-08
9136.0,4.273932678210554e-08
9137.0,4.271979295985447e-08
9138.0,4.2701174092826184e-08
9139.0,4.2683457139729125e-08
9140.0,4.2666629053431704e-08
9141.0,4.265067678096193e-08
9142.0,4.26355872635078e-08
9143.0,4.2621347436416934e-08
9144.0,4.260794422919688e-08
9145.0,4.259536456551489e-08
9146.0,4.2583595363198105e-08
9147.0,4.2572623534233364e-08
9148.0,4.256243614521149e-08
9149.0,4.255302718651944e-08
9150.0,4.254440007047899e-08
9151.0,4.253655888504176e-08
9152.0,4.252950771983373e-08
9153.0,4.2523250666155285e-08
9154.0,4.2517791816981224e-08
9155.0,4.251313526696073e-08
9156.0,4.2509285112417334e-08
9157.0,4.250624545134909e-08
9158.0,4.25040203834283e-08
9159.0,4.2502614010001774e-08
9160.0,4.250203043409068e-08
9161.0,4.250227376039057e-08
9162.0,4.25033480952714e-08
9163.0,4.250525754677757e-08
9164.0,4.2508006224627785e-08
9165.0,4.251159824021522e-08
9166.0,4.251603770660742e-08
9167.0,4.252132873854635e-08
9168.0,4.2527475452448323e-08
9169.0,4.253448196640413e-08
9170.0,4.254235240017885e-08
9171.0,4.255109087521206e-08
9172.0,4.256070151461766e-08
9173.0,4.257118803078047e-08
9174.0,4.2582552062150726e-08
9175.0,4.259479459632749e-08
9176.0,4.260791662098341e-08
9177.0,4.26219191240967e-08
9178.0,4.263680309395109e-08
9179.0,4.265256951913583e-08
9180.0,4.266921938854577e-08
9181.0,4.2686753691381214e-08
9182.0,4.270517341714806e-08
9183.0,4.272447955565777e-08
9184.0,4.274467309702726e-08
9185.0,4.276575503167903e-08
9186.0,4.278772635034115e-08
9187.0,4.2810588044047136e-08
9188.0,4.2834341104136134e-08
9189.0,4.2858986522252784e-08
9190.0,4.2884525290347304e-08
9191.0,4.2910958400675336e-08
9192.0,4.293828684579825e-08
9193.0,4.296651161858273e-08
9194.0,4.2995633712201186e-08
9195.0,4.302565412013145e-08
9196.0,4.305657383615699e-08
9197.0,4.30883937302943e-08
9198.0,4.3121111286705484e-08
9199.0,4.3154720276819336e-08
9200.0,4.318921427993132e-08
9201.0,4.3224586872419556e-08
9202.0,4.3260831627745165e-08
9203.0,4.3297942116452005e-08
9204.0,4.333591190616692e-08
9205.0,4.337473456159947e-08
9206.0,4.341440364454221e-08
9207.0,4.345491271387045e-08
9208.0,4.349625532554232e-08
9209.0,4.353842503259899e-08
9210.0,4.358141538516427e-08
9211.0,4.362521993044497e-08
9212.0,4.366983221273065e-08
9213.0,4.371524577339386e-08
9214.0,4.376145415088983e-08
9215.0,4.3808450880756825e-08
9216.0,4.3856229495615815e-08
9217.0,4.3904783525170766e-08
9218.0,4.395410649620831e-08
9219.0,4.400419193259818e-08
9220.0,4.4055033355292715e-08
9221.0,4.410662428232748e-08
9222.0,4.415895906750416e-08
9223.0,4.421203535722078e-08
9224.0,4.426585160590599e-08
9225.0,4.4320406267215244e-08
9226.0,4.437569779403042e-08
9227.0,4.443172463846028e-08
9228.0,4.44884852518399e-08
9229.0,4.454597808473114e-08
9230.0,4.4604201586922564e-08
9231.0,4.4663154207429135e-08
9232.0,4.4722834394492714e-08
9233.0,4.478324059558148e-08
9234.0,4.484437125739055e-08
9235.0,4.490622482584138e-08
9236.0,4.496879974608228e-08
9237.0,4.503209446248796e-08
9238.0,4.509610741865998e-08
9239.0,4.516083705742631e-08
9240.0,4.522628182084175e-08
9241.0,4.529244015018749e-08
9242.0,4.535931048597163e-08
9243.0,4.542689126792856e-08
9244.0,4.54951809350196e-08
9245.0,4.556417792543245e-08
9246.0,4.5633881286194416e-08
9247.0,4.570430140971775e-08
9248.0,4.5775458726130394e-08
9249.0,4.584737402007179e-08
9250.0,4.592006808506852e-08
9251.0,4.599356172353494e-08
9252.0,4.606787574677262e-08
9253.0,4.614303097497099e-08
9254.0,4.621904823720651e-08
9255.0,4.629594837144355e-08
9256.0,4.637375222453365e-08
9257.0,4.645248065221608e-08
9258.0,4.653215451911735e-08
9259.0,4.661279469875178e-08
9260.0,4.669442207352078e-08
9261.0,4.677705753471362e-08
9262.0,4.6860721982506754e-08
9263.0,4.694543632596446e-08
9264.0,4.703122148303807e-08
9265.0,4.7118098380566844e-08
9266.0,4.7206087954277156e-08
9267.0,4.729521114878321e-08
9268.0,4.7385488917586425e-08
9269.0,4.747694222307575e-08
9270.0,4.7569592037768535e-08
9271.0,4.766346166345465e-08
9272.0,4.7758581548650815e-08
9273.0,4.785498352247723e-08
9274.0,4.7952699427612354e-08
9275.0,4.805176112029228e-08
9276.0,4.8152200470311475e-08
9277.0,4.825404936102193e-08
9278.0,4.835733968933419e-08
9279.0,4.846210336571612e-08
9280.0,4.8568372314194214e-08
9281.0,4.867617847235234e-08
9282.0,4.878555379133293e-08
9283.0,4.889653023583584e-08
9284.0,4.900913978411942e-08
9285.0,4.9123414427999523e-08
9286.0,4.923938617285043e-08
9287.0,4.935708703760407e-08
9288.0,4.947654905475032e-08
9289.0,4.959780427033747e-08
9290.0,4.972088474397123e-08
9291.0,4.9845822548815825e-08
9292.0,4.997264977159293e-08
9293.0,5.010139851258274e-08
9294.0,5.023210088562286e-08
9295.0,5.036478815634488e-08
9296.0,5.0499480097653676e-08
9297.0,5.0636188293635186e-08
9298.0,5.077492415710359e-08
9299.0,5.0915699105507454e-08
9300.0,5.1058524560928486e-08
9301.0,5.1203411950082784e-08
9302.0,5.135037270431958e-08
9303.0,5.149941825962248e-08
9304.0,5.165056005660821e-08
9305.0,5.18038095405279e-08
9306.0,5.195917816126586e-08
9307.0,5.211667737334069e-08
9308.0,5.227631863590436e-08
9309.0,5.243811341274257e-08
9310.0,5.260207317227521e-08
9311.0,5.276820938755537e-08
9312.0,5.293653353627053e-08
9313.0,5.310705710074122e-08
9314.0,5.327979156792244e-08
9315.0,5.345474842940226e-08
9316.0,5.3631939181403214e-08
9317.0,5.381137532478087e-08
9318.0,5.3993068365025316e-08
9319.0,5.417702979887349e-08
9320.0,5.4363266851660176e-08
9321.0,5.45517763828992e-08
9322.0,5.474255370948101e-08
9323.0,5.4935594145977234e-08
9324.0,5.513089300464231e-08
9325.0,5.532844559541191e-08
9326.0,5.552824722590458e-08
9327.0,5.573029320141995e-08
9328.0,5.593457882494066e-08
9329.0,5.6141099397130565e-08
9330.0,5.634985021633565e-08
9331.0,5.6560826578584526e-08
9332.0,5.6774023777587e-08
9333.0,5.69894371047357e-08
9334.0,5.720706184910445e-08
9335.0,5.742689329744996e-08
9336.0,5.7648926734210056e-08
9337.0,5.787315744150551e-08
9338.0,5.8099580699138165e-08
9339.0,5.8328191784592824e-08
9340.0,5.8558985973035385e-08
9341.0,5.879195853731472e-08
9342.0,5.902710474796072e-08
9343.0,5.926441987318634e-08
9344.0,5.950389883060137e-08
9345.0,5.974553308228332e-08
9346.0,5.998931211223396e-08
9347.0,6.023522537649367e-08
9348.0,6.048326232630208e-08
9349.0,6.073341240809893e-08
9350.0,6.098566506352483e-08
9351.0,6.124000972941933e-08
9352.0,6.149643583782318e-08
9353.0,6.175493281597605e-08
9354.0,6.201549008631882e-08
9355.0,6.227809706649123e-08
9356.0,6.254274316933435e-08
9357.0,6.280941780288806e-08
9358.0,6.307811037039347e-08
9359.0,6.33488102702906e-08
9360.0,6.362150689622071e-08
9361.0,6.389618963702397e-08
9362.0,6.417284787674174e-08
9363.0,6.445147099461427e-08
9364.0,6.47320483650831e-08
9365.0,6.501456935778858e-08
9366.0,6.529902333757237e-08
9367.0,6.558539966447495e-08
9368.0,6.587368764460932e-08
9369.0,6.616387079530212e-08
9370.0,6.645592147778262e-08
9371.0,6.674981077205078e-08
9372.0,6.704550974551383e-08
9373.0,6.734298945298889e-08
9374.0,6.764222093670027e-08
9375.0,6.794317522628222e-08
9376.0,6.824582333877625e-08
9377.0,6.855013627863372e-08
9378.0,6.885608503771324e-08
9379.0,6.916364059528332e-08
9380.0,6.947277391801972e-08
9381.0,6.978345596000808e-08
9382.0,7.009565766274134e-08
9383.0,7.040934995512224e-08
9384.0,7.072450375346081e-08
9385.0,7.104108996147698e-08
9386.0,7.135907947029788e-08
9387.0,7.167844315846068e-08
9388.0,7.199915189190955e-08
9389.0,7.232117652399871e-08
9390.0,7.264448789549001e-08
9391.0,7.296905683455368e-08
9392.0,7.329485415676967e-08
9393.0,7.36218488130737e-08
9394.0,7.394999578130918e-08
9395.0,7.427924365511885e-08
9396.0,7.460954097371076e-08
9397.0,7.49408362542437e-08
9398.0,7.527307799182995e-08
9399.0,7.560621465953251e-08
9400.0,7.594019470836777e-08
9401.0,7.627496656730293e-08
9402.0,7.661047864325861e-08
9403.0,7.694667932110599e-08
9404.0,7.728351696366999e-08
9405.0,7.762093991172598e-08
9406.0,7.795889648400296e-08
9407.0,7.829733497718051e-08
9408.0,7.863620366589177e-08
9409.0,7.897545080272093e-08
9410.0,7.931502461820415e-08
9411.0,7.965487332083081e-08
9412.0,7.999494509704096e-08
9413.0,8.033518811122816e-08
9414.0,8.067555050573657e-08
9415.0,8.101598040086392e-08
9416.0,8.135642589485858e-08
9417.0,8.169683504405057e-08
9418.0,8.203715470488275e-08
9419.0,8.237732989376383e-08
9420.0,8.27173054483858e-08
9421.0,8.305702618304779e-08
9422.0,8.339643688865295e-08
9423.0,8.373548233271153e-08
9424.0,8.407410725933779e-08
9425.0,8.441225638925317e-08
9426.0,8.474987441978316e-08
9427.0,8.508690602486027e-08
9428.0,8.54232958550212e-08
9429.0,8.575898853740965e-08
9430.0,8.609392867577372e-08
9431.0,8.642806085046723e-08
9432.0,8.67613296184506e-08
9433.0,8.70936795132884e-08
9434.0,8.742505504515222e-08
9435.0,8.775540070081771e-08
9436.0,8.808466094366774e-08
9437.0,8.84127802136891e-08
9438.0,8.873970292747567e-08
9439.0,8.906537347822556e-08
9440.0,8.938973623574378e-08
9441.0,8.971273554643954e-08
9442.0,9.00343177966668e-08
9443.0,9.035444135698323e-08
9444.0,9.067306891205929e-08
9445.0,9.099016313678959e-08
9446.0,9.130568669047283e-08
9447.0,9.161960221680901e-08
9448.0,9.193187234390237e-08
9449.0,9.22424596842585e-08
9450.0,9.255132683478702e-08
9451.0,9.285843637679945e-08
9452.0,9.316375087601e-08
9453.0,9.346723288253657e-08
9454.0,9.376884493089866e-08
9455.0,9.406854954001969e-08
9456.0,9.436630921322462e-08
9457.0,9.466208643824238e-08
9458.0,9.495584368720353e-08
9459.0,9.524754341664238e-08
9460.0,9.553714806749517e-08
9461.0,9.582462006510172e-08
9462.0,9.610992181920358e-08
9463.0,9.63930157239463e-08
9464.0,9.667386415787693e-08
9465.0,9.695242948394645e-08
9466.0,9.722867439188903e-08
9467.0,9.750257360081481e-08
9468.0,9.777411677198563e-08
9469.0,9.804329449497957e-08
9470.0,9.831009735572148e-08
9471.0,9.857451593648378e-08
