## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.774407
wavelength,flux_photlam
10185.0,2.516871608508122e-07
10186.0,2.5151656683445525e-07
10187.0,2.513489530927388e-07
10188.0,2.5118436073643754e-07
10189.0,2.51022830891272e-07
10190.0,2.508644046987545e-07
10191.0,2.5070912331618797e-07
10192.0,2.505570279166681e-07
10193.0,2.504081596890811e-07
10194.0,2.5026255983810526e-07
10195.0,2.501202695842099e-07
10196.0,2.4998133016365627e-07
10197.0,2.4984578282849693e-07
10198.0,2.4971366884657597e-07
10199.0,2.4958502950152886e-07
10200.0,2.4945990609278297e-07
10201.0,2.493383399355568e-07
10202.0,2.492203723608603e-07
10203.0,2.491060447049114e-07
10204.0,2.489953943120383e-07
10205.0,2.488884485201932e-07
10206.0,2.487852331370722e-07
10207.0,2.486857739800565e-07
10208.0,2.485900968762118e-07
10209.0,2.4849822766228866e-07
10210.0,2.484101921847228e-07
10211.0,2.4832601629963436e-07
10212.0,2.482457258728287e-07
10213.0,2.481693467797957e-07
10214.0,2.4809690490571025e-07
10215.0,2.480284261454319e-07
10216.0,2.479639364035054e-07
10217.0,2.4790346159415994e-07
10218.0,2.4784702764130966e-07
10219.0,2.477946604785537e-07
10220.0,2.4774638604917587e-07
10221.0,2.477022299879445e-07
10222.0,2.4766220664136667e-07
10223.0,2.476263162758938e-07
10224.0,2.475945582735025e-07
10225.0,2.475669320154512e-07
10226.0,2.4754343688228077e-07
10227.0,2.4752407225381446e-07
10228.0,2.475088375091576e-07
10229.0,2.474977320266976e-07
10230.0,2.4749075518410466e-07
10231.0,2.4748790635833075e-07
10232.0,2.474891849256103e-07
10233.0,2.4749459026146e-07
10234.0,2.4750412174067857e-07
10235.0,2.475177787373474e-07
10236.0,2.475355606248297e-07
10237.0,2.475574667757711e-07
10238.0,2.475834965620996e-07
10239.0,2.476136477490607e-07
10240.0,2.4764789976041136e-07
10241.0,2.476862203332164e-07
10242.0,2.4772857700367626e-07
10243.0,2.477749372948471e-07
10244.0,2.4782526871664144e-07
10245.0,2.478795387658279e-07
10246.0,2.4793771492603084e-07
10247.0,2.479997646677311e-07
10248.0,2.4806565544826507e-07
10249.0,2.4813535471182556e-07
10250.0,2.482088298894614e-07
10251.0,2.482860483990774e-07
10252.0,2.483669776454345e-07
10253.0,2.484515850201493e-07
10254.0,2.485398379016953e-07
10255.0,2.4863170365540107e-07
10256.0,2.487271496334519e-07
10257.0,2.488261394643161e-07
10258.0,2.4892861830167175e-07
10259.0,2.4903452554766827e-07
10260.0,2.4914380057866214e-07
10261.0,2.492563827469852e-07
10262.0,2.4937221138094575e-07
10263.0,2.494912257848278e-07
10264.0,2.4961336523889156e-07
10265.0,2.4973856899937257e-07
10266.0,2.4986677629848303e-07
10267.0,2.4999792634441046e-07
10268.0,2.5013195832131876e-07
10269.0,2.5026881138934743e-07
10270.0,2.504084246846122e-07
10271.0,2.505507373192045e-07
10272.0,2.506956883811916e-07
10273.0,2.50843216934617e-07
10274.0,2.509932620036046e-07
10275.0,2.5114575838516344e-07
10276.0,2.513006310256507e-07
10277.0,2.514578034403507e-07
10278.0,2.516171991145115e-07
10279.0,2.517787415033448e-07
10280.0,2.519423540320255e-07
10281.0,2.52107960095692e-07
10282.0,2.5227548305944663e-07
10283.0,2.5244484625835506e-07
10284.0,2.5261597299744646e-07
10285.0,2.527887865517136e-07
10286.0,2.529632101661127e-07
10287.0,2.531391670555637e-07
10288.0,2.5331658040495e-07
10289.0,2.5349537336911847e-07
10290.0,2.536754690728796e-07
10291.0,2.5385679061100746e-07
10292.0,2.5403926108555645e-07
10293.0,2.5422280473121635e-07
10294.0,2.5440734711525034e-07
10295.0,2.5459281385340035e-07
10296.0,2.547791305323978e-07
10297.0,2.549662227099636e-07
10298.0,2.5515401591480735e-07
10299.0,2.5534243564662866e-07
10300.0,2.5553140737611564e-07
10301.0,2.557208565449462e-07
10302.0,2.5591070856578793e-07
10303.0,2.561008888222968e-07
10304.0,2.562913226691186e-07
10305.0,2.5648193543188824e-07
10306.0,2.566726524072302e-07
10307.0,2.568633988627576e-07
10308.0,2.570541000370736e-07
10309.0,2.5724468113977016e-07
10310.0,2.574350684834335e-07
10311.0,2.5762520023254836e-07
10312.0,2.578150216259629e-07
10313.0,2.5800447797657176e-07
10314.0,2.5819351457609707e-07
10315.0,2.5838207669508866e-07
10316.0,2.5857010958292415e-07
10317.0,2.5875755846780873e-07
10318.0,2.5894436855677554e-07
10319.0,2.5913048503568526e-07
10320.0,2.593158530692262e-07
10321.0,2.5950041780091427e-07
10322.0,2.5968412435309356e-07
10323.0,2.5986691782693523e-07
10324.0,2.600487433024386e-07
10325.0,2.602295458384303e-07
10326.0,2.6040927047256517e-07
10327.0,2.605878622213253e-07
10328.0,2.607652700161366e-07
10329.0,2.609414609976476e-07
10330.0,2.6111640756722905e-07
10331.0,2.612900821162345e-07
10332.0,2.6146245702547105e-07
10333.0,2.6163350466519964e-07
10334.0,2.6180319739513455e-07
10335.0,2.6197150756444383e-07
10336.0,2.6213840751174907e-07
10337.0,2.6230386956512526e-07
10338.0,2.6246786604210133e-07
10339.0,2.6263036924965913e-07
10340.0,2.62791351484235e-07
10341.0,2.6295078503171815e-07
10342.0,2.631086421674518e-07
10343.0,2.632648951562323e-07
10344.0,2.634195162523101e-07
10345.0,2.6357247773567846e-07
10346.0,2.6372375890930073e-07
10347.0,2.638733544498348e-07
10348.0,2.6402126106587415e-07
10349.0,2.6416747546493153e-07
10350.0,2.643119943534389e-07
10351.0,2.644548144367474e-07
10352.0,2.645959324191281e-07
10353.0,2.64735345003771e-07
10354.0,2.6487304889278555e-07
10355.0,2.650090407872006e-07
10356.0,2.651433173869644e-07
10357.0,2.6527587539094416e-07
10358.0,2.65406711496927e-07
10359.0,2.6553582240161926e-07
10360.0,2.656632048006463e-07
10361.0,2.657888553885532e-07
10362.0,2.659127708588042e-07
10363.0,2.6603494820532556e-07
10364.0,2.6615539272411445e-07
10365.0,2.662741188561852e-07
10366.0,2.663911415182425e-07
10367.0,2.6650647563294044e-07
10368.0,2.6662013612888353e-07
10369.0,2.66732137940626e-07
10370.0,2.6684249600867227e-07
10371.0,2.6695122527947655e-07
10372.0,2.67058340705443e-07
10373.0,2.6716385724492596e-07
10374.0,2.672677898622297e-07
10375.0,2.6737015352760816e-07
10376.0,2.6747096321726575e-07
10377.0,2.675702339133562e-07
10378.0,2.676679806039841e-07
10379.0,2.6776421828320336e-07
10380.0,2.6785896195101784e-07
10381.0,2.679522274774406e-07
10382.0,2.68044039090119e-07
10383.0,2.6813442570591606e-07
10384.0,2.682234163045537e-07
10385.0,2.683110398770777e-07
10386.0,2.683973254258565e-07
10387.0,2.684823019645822e-07
10388.0,2.6856599851826957e-07
10389.0,2.686484441232573e-07
10390.0,2.6872966782720714e-07
10391.0,2.688096986891037e-07
10392.0,2.688885657792551e-07
10393.0,2.6896629817929276e-07
10394.0,2.6904292498217123e-07
10395.0,2.691184752921682e-07
10396.0,2.691929782248849e-07
10397.0,2.6926646290724556e-07
10398.0,2.6933895847749776e-07
10399.0,2.694104957655067e-07
10400.0,2.6948111285908804e-07
10401.0,2.695508498135954e-07
10402.0,2.696197466999179e-07
10403.0,2.6968784360445217e-07
10404.0,2.6975518062910253e-07
10405.0,2.698217978912807e-07
10406.0,2.6988773552390585e-07
10407.0,2.6995303367540464e-07
10408.0,2.700177325097113e-07
10409.0,2.7008187220626757e-07
10410.0,2.701454929600226e-07
10411.0,2.702086349814329e-07
10412.0,2.702713384964628e-07
10413.0,2.70333643746584e-07
10414.0,2.703955909887754e-07
10415.0,2.704572204955238e-07
10416.0,2.705185725521414e-07
10417.0,2.7057968706389504e-07
10418.0,2.706406031415957e-07
10419.0,2.7070135981197803e-07
10420.0,2.707619961167821e-07
10421.0,2.7082255111275345e-07
10422.0,2.708830638716437e-07
10423.0,2.7094357348020945e-07
10424.0,2.710041190402133e-07
10425.0,2.7106473966842354e-07
10426.0,2.711254744966137e-07
10427.0,2.711863626715629e-07
10428.0,2.7124744335505635e-07
10429.0,2.7130875572388415e-07
10430.0,2.713703389698426e-07
10431.0,2.7143223229973324e-07
10432.0,2.714944749353633e-07
10433.0,2.715571061135457e-07
10434.0,2.716201646450922e-07
10435.0,2.716836785560538e-07
10436.0,2.7174766470529837e-07
10437.0,2.718121394414883e-07
10438.0,2.7187711911950004e-07
10439.0,2.719426201004247e-07
10440.0,2.7200865875156774e-07
10441.0,2.720752514464491e-07
10442.0,2.721424145648031e-07
10443.0,2.7221016449257823e-07
10444.0,2.7227851762193793e-07
10445.0,2.7234749035125967e-07
10446.0,2.7241709908513524e-07
10447.0,2.724873602343713e-07
10448.0,2.7255829021598863e-07
10449.0,2.726299054532223e-07
10450.0,2.7270222237552207e-07
10451.0,2.727752574185521e-07
10452.0,2.7284902443903683e-07
10453.0,2.729235142452475e-07
10454.0,2.729987055327797e-07
10455.0,2.730745768815965e-07
10456.0,2.7315110686338997e-07
10457.0,2.732282740415813e-07
10458.0,2.7330605697132004e-07
10459.0,2.73384434199485e-07
10460.0,2.734633842646837e-07
10461.0,2.735428856972524e-07
10462.0,2.7362291701925653e-07
10463.0,2.737034567444903e-07
10464.0,2.7378448337847647e-07
10465.0,2.7386597541846706e-07
10466.0,2.739479113534426e-07
10467.0,2.740302696641129e-07
10468.0,2.741130288229163e-07
10469.0,2.741961672940201e-07
10470.0,2.7427965858535395e-07
10471.0,2.743634563235848e-07
10472.0,2.7444750912996237e-07
10473.0,2.7453176560607945e-07
10474.0,2.746161743338711e-07
10475.0,2.7470068387561484e-07
10476.0,2.7478524277393087e-07
10477.0,2.7486979955178144e-07
10478.0,2.749543027124717e-07
10479.0,2.750387007396491e-07
10480.0,2.751229420973035e-07
10481.0,2.752069752297673e-07
10482.0,2.752907485617154e-07
10483.0,2.75374210498165e-07
10484.0,2.7545730942447594e-07
10485.0,2.755399937063506e-07
10486.0,2.756222116898336e-07
10487.0,2.757039116889297e-07
10488.0,2.7578504056613847e-07
10489.0,2.7586554241774386e-07
10490.0,2.759453610080916e-07
10491.0,2.760244400801532e-07
10492.0,2.7610272335552643e-07
10493.0,2.7618015453443486e-07
10494.0,2.7625667729572803e-07
10495.0,2.763322352968816e-07
10496.0,2.7640677217399736e-07
10497.0,2.7648023154180266e-07
10498.0,2.765525569936512e-07
10499.0,2.7662369210152277e-07
10500.0,2.766935804160226e-07
10501.0,2.7676216546638266e-07
10502.0,2.768293907604604e-07
10503.0,2.7689519978473934e-07
10504.0,2.769595360043291e-07
10505.0,2.7702234316791015e-07
10506.0,2.7708357168136037e-07
10507.0,2.771431784294436e-07
10508.0,2.772011205494044e-07
10509.0,2.772573551623482e-07
10510.0,2.7731183937324135e-07
10511.0,2.7736453027091053e-07
10512.0,2.7741538492804364e-07
10513.0,2.774643604011889e-07
10514.0,2.7751141373075554e-07
10515.0,2.775565019410134e-07
10516.0,2.775995820400932e-07
10517.0,2.776406110199863e-07
10518.0,2.7767954585654515e-07
10519.0,2.777163435094824e-07
10520.0,2.7775096092237165e-07
10521.0,2.777833550226475e-07
10522.0,2.77813482721605e-07
10523.0,2.7784130170225534e-07
10524.0,2.778667761250387e-07
10525.0,2.778898733321608e-07
10526.0,2.7791056067595283e-07
10527.0,2.7792880549659674e-07
10528.0,2.7794457512212525e-07
10529.0,2.779578368684227e-07
10530.0,2.7796855803922377e-07
10531.0,2.779767059261145e-07
10532.0,2.7798224780853186e-07
10533.0,2.779851509537638e-07
10534.0,2.7798538261694893e-07
10535.0,2.779829100410775e-07
10536.0,2.7797770045699024e-07
10537.0,2.7796972108337895e-07
10538.0,2.779589391267866e-07
10539.0,2.779453217816069e-07
10540.0,2.7792883623007544e-07
10541.0,2.7790944875768483e-07
10542.0,2.778871223287877e-07
10543.0,2.7786181912057965e-07
10544.0,2.7783350129622324e-07
10545.0,2.77802131004847e-07
10546.0,2.7776767038154604e-07
10547.0,2.777300815473822e-07
10548.0,2.776893266093834e-07
10549.0,2.776453676605442e-07
10550.0,2.775981667798256e-07
10551.0,2.7754768603215503e-07
10552.0,2.7749388746842637e-07
10553.0,2.774367331254999e-07
10554.0,2.7737618502620253e-07
10555.0,2.7731220517932745e-07
10556.0,2.772447555796345e-07
10557.0,2.771737982078497e-07
10558.0,2.7709929498344405e-07
10559.0,2.770212034261114e-07
10560.0,2.769394731561463e-07
10561.0,2.7685405295201355e-07
10562.0,2.7676489157316745e-07
10563.0,2.766719377600512e-07
10564.0,2.7657514023409725e-07
10565.0,2.7647444769772716e-07
10566.0,2.7636980883435167e-07
10567.0,2.7626117230837053e-07
10568.0,2.7614848676517283e-07
10569.0,2.7603170083113646e-07
10570.0,2.75910763113629e-07
10571.0,2.7578562220100643e-07
10572.0,2.7565622666261465e-07
10573.0,2.7552252504878817e-07
10574.0,2.7538446589085083e-07
10575.0,2.7524199770111544e-07
10576.0,2.750950688191929e-07
10577.0,2.7494362454047655e-07
10578.0,2.747876073736046e-07
10579.0,2.746269597041349e-07
10580.0,2.744616238963272e-07
10581.0,2.742915422931433e-07
10582.0,2.7411665721624795e-07
10583.0,2.7393691096600756e-07
10584.0,2.737522458214915e-07
10585.0,2.7356260404047075e-07
10586.0,2.733679278594192e-07
10587.0,2.731681594935129e-07
10588.0,2.729632411366299e-07
10589.0,2.727531149613509e-07
10590.0,2.72537723118959e-07
10591.0,2.7231700773943926e-07
10592.0,2.720909109314793e-07
10593.0,2.71859374782469e-07
10594.0,2.7162234221911844e-07
10595.0,2.7137976271210475e-07
10596.0,2.7113158873801775e-07
10597.0,2.7087777277220385e-07
10598.0,2.70618267272663e-07
10599.0,2.703530246800485e-07
10600.0,2.7008199741766727e-07
10601.0,2.6980513789148e-07
10602.0,2.695223984901007e-07
10603.0,2.69233731584797e-07
10604.0,2.6893908952949025e-07
10605.0,2.6863842466075516e-07
10606.0,2.6833168929782e-07
10607.0,2.68018835742567e-07
10608.0,2.676998162795312e-07
10609.0,2.6737458317590184e-07
10610.0,2.670430886815216e-07
10611.0,2.6670528502932034e-07
10612.0,2.66361129488612e-07
10613.0,2.660105969223087e-07
10614.0,2.656536660174179e-07
10615.0,2.6529031545358704e-07
10616.0,2.649205239031032e-07
10617.0,2.6454427003089335e-07
10618.0,2.641615324945245e-07
10619.0,2.637722899442037e-07
10620.0,2.633765210227775e-07
10621.0,2.629742043657325e-07
10622.0,2.625653186011954e-07
10623.0,2.621498423499324e-07
10624.0,2.617277542253498e-07
10625.0,2.612990328334939e-07
10626.0,2.6086365677305065e-07
10627.0,2.6042160463534617e-07
10628.0,2.59972855004346e-07
10629.0,2.595173866202585e-07
10630.0,2.5905519066571365e-07
10631.0,2.5858627930835656e-07
10632.0,2.58110666739596e-07
10633.0,2.5762836715688227e-07
10634.0,2.5713939476370884e-07
10635.0,2.566437637696112e-07
10636.0,2.5614148839016716e-07
10637.0,2.556325828469972e-07
10638.0,2.551170613677637e-07
10639.0,2.545949381861719e-07
10640.0,2.540662275419689e-07
10641.0,2.5353094368094466e-07
10642.0,2.529891008549314e-07
10643.0,2.5244071332180343e-07
10644.0,2.518857953454776e-07
10645.0,2.513243611959131e-07
10646.0,2.5075642514911163e-07
10647.0,2.501820025373947e-07
10648.0,2.4960112736161904e-07
10649.0,2.490138496769166e-07
10650.0,2.4842022008003704e-07
10651.0,2.478202891873988e-07
10652.0,2.47214107635089e-07
10653.0,2.466017260788642e-07
10654.0,2.459831951941491e-07
10655.0,2.45358565676038e-07
10656.0,2.447278882392939e-07
10657.0,2.4409121361834836e-07
10658.0,2.434485925673024e-07
10659.0,2.4280007585992546e-07
10660.0,2.4214571428965636e-07
10661.0,2.4148555866960226e-07
10662.0,2.4081965983254084e-07
10663.0,2.4014806863091516e-07
10664.0,2.394708359368405e-07
10665.0,2.387880153247335e-07
10666.0,2.3809967935445586e-07
10667.0,2.37405908788003e-07
10668.0,2.3670678445028225e-07
10669.0,2.360023871970655e-07
10670.0,2.352927979149889e-07
10671.0,2.345780975215537e-07
10672.0,2.3385836696512528e-07
10673.0,2.3313368722493387e-07
10674.0,2.3240413931107422e-07
10675.0,2.316698042645058e-07
10676.0,2.3093076315705246e-07
10677.0,2.301870970914027e-07
10678.0,2.2943888720110958e-07
10679.0,2.2868621465059091e-07
10680.0,2.2792916063512905e-07
10681.0,2.2716780638087067e-07
10682.0,2.264022331459681e-07
10683.0,2.2563252631230398e-07
10684.0,2.2485878458498718e-07
10685.0,2.2408110939962676e-07
10686.0,2.232996022302137e-07
10687.0,2.2251436458912044e-07
10688.0,2.2172549802710118e-07
10689.0,2.2093310413329172e-07
10690.0,2.2013728453520947e-07
10691.0,2.1933814089875382e-07
10692.0,2.185357749282053e-07
10693.0,2.1773028836622654e-07
10694.0,2.169217829938617e-07
10695.0,2.1611036063053633e-07
10696.0,2.152961231340581e-07
10697.0,2.1447917240061597e-07
10698.0,2.1365961036478076e-07
10699.0,2.1283753899950492e-07
10700.0,2.1201306037871953e-07
10701.0,2.1118628058331258e-07
10702.0,2.103573120112283e-07
10703.0,2.095262676575888e-07
10704.0,2.0869326055995794e-07
10705.0,2.078584037983418e-07
10706.0,2.070218104951883e-07
10707.0,2.0618359381538782e-07
10708.0,2.0534386696627253e-07
10709.0,2.045027431976165e-07
10710.0,2.036603358016361e-07
10711.0,2.0281675811298975e-07
10712.0,2.0197212350877778e-07
10713.0,2.011265454085427e-07
10714.0,2.0028013727426912e-07
10715.0,1.994330126103834e-07
10716.0,1.9858528496375435e-07
10717.0,1.9773706792369255e-07
10718.0,1.9688847523039414e-07
10719.0,1.9603962241289109e-07
10720.0,1.9519062645397065e-07
10721.0,1.9434160442040646e-07
10722.0,1.9349267342264753e-07
10723.0,1.9264395061481872e-07
10724.0,1.9179555319472035e-07
10725.0,1.9094759840382846e-07
10726.0,1.9010020352729456e-07
10727.0,1.8925348589394594e-07
10728.0,1.8840756287628534e-07
10729.0,1.8756255189049133e-07
10730.0,1.8671857039641777e-07
10731.0,1.8587573589759428e-07
10732.0,1.8503416594122622e-07
10733.0,1.8419397811819444e-07
10734.0,1.8335529006305523e-07
10735.0,1.8251821945404084e-07
10736.0,1.816828833777032e-07
10737.0,1.808493947966907e-07
10738.0,1.800178650361106e-07
10739.0,1.7918840545770433e-07
10740.0,1.783611274644719e-07
10741.0,1.7753614250067257e-07
10742.0,1.767135620518248e-07
10743.0,1.7589349764470592e-07
10744.0,1.7507606084735223e-07
10745.0,1.7426136326905932e-07
10746.0,1.7344951656038164e-07
10747.0,1.7264063241313268e-07
10748.0,1.7183482256038513e-07
10749.0,1.7103219877647055e-07
10750.0,1.702328728769797e-07
10751.0,1.6943695671876226e-07
10752.0,1.6864456219992713e-07
10753.0,1.6785580125768464e-07
10754.0,1.6707078243589655e-07
10755.0,1.662896039181639e-07
10756.0,1.6551236196316912e-07
10757.0,1.6473915286497816e-07
10758.0,1.6397007295304031e-07
10759.0,1.632052185921884e-07
10760.0,1.6244468618263835e-07
10761.0,1.6168857215998988e-07
10762.0,1.6093697299522566e-07
10763.0,1.6018998519471202e-07
10764.0,1.5944770530019877e-07
10765.0,1.5871022988881868e-07
10766.0,1.579776555730884e-07
10767.0,1.5725007900090768e-07
10768.0,1.565275968555597e-07
10769.0,1.5581030585571118e-07
10770.0,1.5509830275541203e-07
10771.0,1.5439168416552608e-07
10772.0,1.5369053716648082e-07
10773.0,1.5299493466789038e-07
10774.0,1.5230494845434028e-07
10775.0,1.5162065033648043e-07
10776.0,1.5094211215102464e-07
10777.0,1.5026940576075096e-07
10778.0,1.496026030545013e-07
10779.0,1.4894177594718182e-07
10780.0,1.4828699637976266e-07
10781.0,1.476383363192781e-07
10782.0,1.4699586775882656e-07
10783.0,1.4635966271757133e-07
10784.0,1.4572979324073691e-07
10785.0,1.451063313996149e-07
10786.0,1.4448934929156006e-07
10787.0,1.4387891903999095e-07
10788.0,1.432751127943905e-07
10789.0,1.4267800161293817e-07
10790.0,1.4208764021378973e-07
10791.0,1.4150407091433637e-07
10792.0,1.409273357376035e-07
10793.0,1.4035747672148077e-07
10794.0,1.3979453591872216e-07
10795.0,1.3923855539694568e-07
10796.0,1.3868957723863367e-07
10797.0,1.381476435411327e-07
10798.0,1.376127964166535e-07
10799.0,1.3708507799227101e-07
10800.0,1.3656453040992447e-07
10801.0,1.3605119582641717e-07
10802.0,1.3554511641341678e-07
10803.0,1.350463343574552e-07
10804.0,1.3455489185992842e-07
10805.0,1.3407083113709663e-07
10806.0,1.335941944200844e-07
10807.0,1.3312502094513812e-07
10808.0,1.3266333162858877e-07
10809.0,1.3220914049067138e-07
10810.0,1.3176246154348103e-07
10811.0,1.3132330880351853e-07
10812.0,1.3089169629169055e-07
10813.0,1.3046763803330956e-07
10814.0,1.3005114805809395e-07
10815.0,1.2964224040016765e-07
10816.0,1.2924092909806055e-07
10817.0,1.2884722819470828e-07
10818.0,1.284611517374523e-07
10819.0,1.2808271377803985e-07
10820.0,1.2771192837262396e-07
10821.0,1.273488095817635e-07
10822.0,1.2699337147042296e-07
10823.0,1.266456281079728e-07
10824.0,1.2630559356263462e-07
10825.0,1.2597327712847246e-07
10826.0,1.256486746006906e-07
10827.0,1.2533177940446685e-07
10828.0,1.2502258496175402e-07
10829.0,1.2472108469127945e-07
10830.0,1.2442727200854536e-07
10831.0,1.2414114032582854e-07
10832.0,1.2386268305218063e-07
10833.0,1.2359189359342794e-07
10834.0,1.233287653521714e-07
10835.0,1.2307329172778686e-07
10836.0,1.228254661164245e-07
10837.0,1.2258528191100977e-07
10838.0,1.2235273250124233e-07
10839.0,1.2212781127359688e-07
10840.0,1.2191051161132264e-07
10841.0,1.2170082689444365e-07
10842.0,1.2149875042022524e-07
10843.0,1.2130427183906265e-07
10844.0,1.2111737571678778e-07
10845.0,1.2093804623599974e-07
10846.0,1.2076626757268615e-07
10847.0,1.2060202389622292e-07
10848.0,1.2044529936937457e-07
10849.0,1.202960781482939e-07
10850.0,1.2015434438252223e-07
10851.0,1.2002008221498932e-07
10852.0,1.1989327578201334e-07
10853.0,1.1977390921330104e-07
10854.0,1.1966196663194737e-07
10855.0,1.1955743215443594e-07
10856.0,1.194602898906386e-07
10857.0,1.193705239438159e-07
10858.0,1.192881184106165e-07
10859.0,1.1921305738107784e-07
10860.0,1.1914532515866362e-07
10861.0,1.1908490898079792e-07
10862.0,1.1903179817562343e-07
10863.0,1.1898598211167786e-07
10864.0,1.189474501528399e-07
10865.0,1.189161916583292e-07
10866.0,1.1889219598270642e-07
10867.0,1.1887545247587319e-07
10868.0,1.1886595048307191e-07
10869.0,1.1886367934488619e-07
10870.0,1.1886862839724047e-07
10871.0,1.1888078697140026e-07
10872.0,1.1890014439397188e-07
10873.0,1.1892668998690274e-07
10874.0,1.1896041306748115e-07
10875.0,1.190013029483363e-07
10876.0,1.1904934893743857e-07
10877.0,1.1910454033809916e-07
10878.0,1.1916686779635044e-07
10879.0,1.1923632958263841e-07
10880.0,1.1931292664781705e-07
10881.0,1.1939665994531704e-07
10882.0,1.194875304281974e-07
10883.0,1.195855390491454e-07
10884.0,1.196906867604767e-07
10885.0,1.198029745141352e-07
10886.0,1.199224032616932e-07
10887.0,1.200489739543513e-07
10888.0,1.2018268754293845e-07
10889.0,1.2032354497791177e-07
10890.0,1.2047154720935694e-07
10891.0,1.206266951869878e-07
10892.0,1.207889898601466e-07
10893.0,1.209584321778039e-07
10894.0,1.211350230885585e-07
10895.0,1.2131876353833684e-07
10896.0,1.2150965326304247e-07
10897.0,1.2170768880651671e-07
10898.0,1.2191286619049586e-07
10899.0,1.221251814345375e-07
10900.0,1.2234463055602023e-07
10901.0,1.225712095701437e-07
10902.0,1.2280491448992873e-07
10903.0,1.230457413262167e-07
10904.0,1.2329368608767137e-07
10905.0,1.2354874478077627e-07
10906.0,1.238109134098366e-07
10907.0,1.2408018797697847e-07
10908.0,1.2435656448214909e-07
10909.0,1.2464003892311696e-07
10910.0,1.249306072954714e-07
10911.0,1.2522826559262284e-07
10912.0,1.25533009805803e-07
10913.0,1.2584483557734884e-07
10914.0,1.2616372482136205e-07
10915.0,1.2648964146878447e-07
10916.0,1.2682254822060097e-07
10917.0,1.2716240776342678e-07
10918.0,1.2750918276950715e-07
10919.0,1.2786283589671786e-07
10920.0,1.2822332978856467e-07
10921.0,1.2859062707418395e-07
10922.0,1.28964690368342e-07
10923.0,1.2934548227143555e-07
10924.0,1.2973296536949157e-07
10925.0,1.301271022341672e-07
10926.0,1.3052785542274993e-07
10927.0,1.3093518747815747e-07
10928.0,1.313490609289379e-07
10929.0,1.3176943828926934e-07
10930.0,1.3219628205896034e-07
10931.0,1.326295527507542e-07
10932.0,1.3306918674100666e-07
10933.0,1.3351510423592038e-07
10934.0,1.3396722511530918e-07
10935.0,1.3442546922905343e-07
10936.0,1.3488975639710027e-07
10937.0,1.3536000640946344e-07
10938.0,1.3583613902622316e-07
10939.0,1.363180739775265e-07
10940.0,1.3680573096358684e-07
10941.0,1.3729902965468451e-07
10942.0,1.3779788969116612e-07
10943.0,1.3830223068344516e-07
10944.0,1.3881197221200162e-07
10945.0,1.393270338273821e-07
10946.0,1.3984733505019982e-07
10947.0,1.4037279537113464e-07
10948.0,1.40903334250933e-07
10949.0,1.414388679217423e-07
10950.0,1.4197929574049885e-07
10951.0,1.4252451150210452e-07
10952.0,1.4307440895895557e-07
10953.0,1.4362888182417424e-07
10954.0,1.4418782377160851e-07
10955.0,1.44751128435832e-07
10956.0,1.4531868941214417e-07
10957.0,1.4589040025657034e-07
10958.0,1.4646615448586153e-07
10959.0,1.4704584557749438e-07
10960.0,1.4762936696967155e-07
10961.0,1.4821661206132133e-07
10962.0,1.488074742120976e-07
10963.0,1.4940184674238039e-07
10964.0,1.499996229332752e-07
10965.0,1.5060069602661345e-07
10966.0,1.5120495922379764e-07
10967.0,1.5181230528348745e-07
10968.0,1.5242262593036037e-07
10969.0,1.530358126987839e-07
10970.0,1.536517570832861e-07
10971.0,1.542703505385557e-07
10972.0,1.5489148447944184e-07
10973.0,1.5551505028095445e-07
10974.0,1.5614093927826386e-07
10975.0,1.5676904276670112e-07
10976.0,1.5739925200175773e-07
10977.0,1.5803145819908592e-07
10978.0,1.5866555253449835e-07
10979.0,1.593014261439684e-07
10980.0,1.5993897012363003e-07
10981.0,1.6057807552977753e-07
10982.0,1.6121863337886614e-07
10983.0,1.618605346475115e-07
10984.0,1.6250367046650094e-07
10985.0,1.6314793862419106e-07
10986.0,1.6379324511263434e-07
10987.0,1.6443949639642617e-07
10988.0,1.650865989060171e-07
10989.0,1.6573445903771265e-07
10990.0,1.6638298315367346e-07
10991.0,1.6703207758191523e-07
10992.0,1.676816486163086e-07
10993.0,1.683316025165794e-07
10994.0,1.6898184550830835e-07
10995.0,1.6963228378293147e-07
10996.0,1.702828234977394e-07
10997.0,1.7093337077587824e-07
10998.0,1.7158383170634893e-07
10999.0,1.7223411234400757e-07
11000.0,1.728841187095651e-07
11001.0,1.7353375678958787e-07
11002.0,1.7418293374868285e-07
11003.0,1.7483157031452283e-07
11004.0,1.7547959572891004e-07
11005.0,1.7612693934039757e-07
11006.0,1.767735304719311e-07
11007.0,1.7741929842084832e-07
11008.0,1.7806417245887927e-07
11009.0,1.7870808183214596e-07
11010.0,1.7935095576116273e-07
11011.0,1.7999272344083614e-07
11012.0,1.8063331404046494e-07
11013.0,1.8127265670373991e-07
11014.0,1.8191068054874436e-07
11015.0,1.825473146679534e-07
11016.0,1.8318248812823473e-07
11017.0,1.8381612997084783e-07
11018.0,1.8444816921144474e-07
11019.0,1.8507853484006948e-07
11020.0,1.8570715896057255e-07
11021.0,1.8633398903687952e-07
11022.0,1.869589772191132e-07
11023.0,1.875820756414086e-07
11024.0,1.8820323642072324e-07
