## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.191721
wavelength,flux_photlam
13240.0,6.730224379664408e-08
13241.0,6.706623071633171e-08
13242.0,6.683020784742042e-08
13243.0,6.659419652645453e-08
13244.0,6.635821809641971e-08
13245.0,6.612229390674589e-08
13246.0,6.588644531330576e-08
13247.0,6.565069367841343e-08
13248.0,6.541506037082721e-08
13249.0,6.51795667657477e-08
13250.0,6.494423424481894e-08
13251.0,6.470908419612614e-08
13252.0,6.447413801419888e-08
13253.0,6.423941710000949e-08
13254.0,6.400494286097164e-08
13255.0,6.377073671094333e-08
13256.0,6.353682007022482e-08
13257.0,6.33032143655596e-08
13258.0,6.306994103013271e-08
13259.0,6.28370215035732e-08
13260.0,6.260447723181912e-08
13261.0,6.237232941414117e-08
13262.0,6.214059847698119e-08
13263.0,6.190930470345408e-08
13264.0,6.167846838275968e-08
13265.0,6.144810981018547e-08
13266.0,6.121824928710485e-08
13267.0,6.098890712097806e-08
13268.0,6.076010362535014e-08
13269.0,6.053185911985395e-08
13270.0,6.030419393020864e-08
13271.0,6.007712838821832e-08
13272.0,5.985068283177478e-08
13273.0,5.962487760485565e-08
13274.0,5.939973305752542e-08
13275.0,5.917526954593346e-08
13276.0,5.895150743231687e-08
13277.0,5.8728467084999116e-08
13278.0,5.8506168878388474e-08
13279.0,5.8284633192981105e-08
13280.0,5.806388041535889e-08
13281.0,5.7843930938190556e-08
13282.0,5.762480515784226e-08
13283.0,5.7406522716552014e-08
13284.0,5.7189101420186264e-08
13285.0,5.697255880631281e-08
13286.0,5.6756912417720454e-08
13287.0,5.654217980241747e-08
13288.0,5.632837851363043e-08
13289.0,5.611552610980683e-08
13290.0,5.5903640154613285e-08
13291.0,5.569273821693635e-08
13292.0,5.5482837870881e-08
13293.0,5.5273956695772975e-08
13294.0,5.506611227615762e-08
13295.0,5.485932220179858e-08
13296.0,5.4653604067680375e-08
13297.0,5.44489754740066e-08
13298.0,5.424545402620097e-08
13299.0,5.404305733490542e-08
13300.0,5.384180301598276e-08
13301.0,5.364170869051535e-08
13302.0,5.344279198480393e-08
13303.0,5.3245070530369965e-08
13304.0,5.304856195153547e-08
13305.0,5.2853282426355325e-08
13306.0,5.2659245345636516e-08
13307.0,5.246646378707888e-08
13308.0,5.227495083222699e-08
13309.0,5.208471956646918e-08
13310.0,5.1895783079039705e-08
13311.0,5.1708154463017774e-08
13312.0,5.152184681532614e-08
13313.0,5.133687323673367e-08
13314.0,5.1153246831853634e-08
13315.0,5.09709807091445e-08
13316.0,5.0790087980908514e-08
13317.0,5.06105817632938e-08
13318.0,5.0432475176293385e-08
13319.0,5.025578134374401e-08
13320.0,5.008051339332836e-08
13321.0,4.990668445657359e-08
13322.0,4.973430766885203e-08
13323.0,4.9563396169379834e-08
13324.0,4.939396310121903e-08
13325.0,4.922602161127645e-08
13326.0,4.905958481540521e-08
13327.0,4.889466378361536e-08
13328.0,4.8731266437130404e-08
13329.0,4.8569400431215115e-08
13330.0,4.8409073423325806e-08
13331.0,4.825029307311264e-08
13332.0,4.809306704241836e-08
13333.0,4.793740299527754e-08
13334.0,4.778330859791828e-08
13335.0,4.763079151876147e-08
13336.0,4.7479859428419706e-08
13337.0,4.733051999969924e-08
13338.0,4.71827809075987e-08
13339.0,4.703664982930969e-08
13340.0,4.68921344442156e-08
13341.0,4.674924243389347e-08
13342.0,4.6607981482112956e-08
13343.0,4.6468359274835584e-08
13344.0,4.633038350021642e-08
13345.0,4.6194061848602936e-08
13346.0,4.605940201253557e-08
13347.0,4.5926411686746645e-08
13348.0,4.579509850499488e-08
13349.0,4.566546790352019e-08
13350.0,4.5537522602315514e-08
13351.0,4.5411265153851455e-08
13352.0,4.528669811124838e-08
13353.0,4.516382402827671e-08
13354.0,4.5042645459356136e-08
13355.0,4.492316495955694e-08
13356.0,4.480538508459938e-08
13357.0,4.468930839085286e-08
13358.0,4.457493743533748e-08
13359.0,4.446227477572318e-08
13360.0,4.4351322970329195e-08
13361.0,4.424208457812535e-08
13362.0,4.413456215873111e-08
13363.0,4.402875827241616e-08
13364.0,4.392467548009943e-08
13365.0,4.382231634335036e-08
13366.0,4.3721683424388396e-08
13367.0,4.362277928608216e-08
13368.0,4.352560649195099e-08
13369.0,4.343016760616377e-08
13370.0,4.3336465114254115e-08
13371.0,4.324449969484732e-08
13372.0,4.3154270227923196e-08
13373.0,4.306577551549336e-08
13374.0,4.297901435909311e-08
13375.0,4.28939855597825e-08
13376.0,4.2810687918145845e-08
13377.0,4.272912023429109e-08
13378.0,4.2649281307850995e-08
13379.0,4.25711699379823e-08
13380.0,4.249478492336619e-08
13381.0,4.2420125062207564e-08
13382.0,4.2347189152235993e-08
13383.0,4.227597599070531e-08
13384.0,4.220648437439311e-08
13385.0,4.2138713099601654e-08
13386.0,4.207266096215724e-08
13387.0,4.2008326757410594e-08
13388.0,4.1945709280236206e-08
13389.0,4.188480732503321e-08
13390.0,4.182561968572496e-08
13391.0,4.176814515575864e-08
13392.0,4.171238247239139e-08
13393.0,4.165832948594104e-08
13394.0,4.160598333551146e-08
13395.0,4.155534113926558e-08
13396.0,4.150640001439133e-08
13397.0,4.1459157077101374e-08
13398.0,4.141360944263272e-08
13399.0,4.136975422524738e-08
13400.0,4.132758853823212e-08
13401.0,4.128710949389803e-08
13402.0,4.124831420358125e-08
13403.0,4.1211199777642465e-08
13404.0,4.1175763325467174e-08
13405.0,4.114200195546531e-08
13406.0,4.11099127750718e-08
13407.0,4.107949289074615e-08
13408.0,4.1050739407972474e-08
13409.0,4.102364943125971e-08
13410.0,4.0998220064141416e-08
13411.0,4.097444840917597e-08
13412.0,4.0952331567946256e-08
13413.0,4.0931866641059955e-08
13414.0,4.091305077602285e-08
13415.0,4.089588167430888e-08
13416.0,4.0880357393865156e-08
13417.0,4.086647599786977e-08
13418.0,4.085423554881358e-08
13419.0,4.0843634108500064e-08
13420.0,4.08346697380456e-08
13421.0,4.082734049787913e-08
13422.0,4.0821644447742376e-08
13423.0,4.081757964668982e-08
13424.0,4.0815144153088604e-08
13425.0,4.08143360246186e-08
13426.0,4.081515331827245e-08
13427.0,4.081759409035552e-08
13428.0,4.08216563964858e-08
13429.0,4.082733829159411e-08
13430.0,4.083463782992396e-08
13431.0,4.0843553065031535e-08
13432.0,4.0854082049785847e-08
13433.0,4.086622283636852e-08
13434.0,4.0879973476273955e-08
13435.0,4.089533202030926e-08
13436.0,4.0912296668127463e-08
13437.0,4.0930866919156064e-08
13438.0,4.095104294169694e-08
13439.0,4.097282490951119e-08
13440.0,4.0996212996304994e-08
13441.0,4.102120737572974e-08
13442.0,4.104780822138194e-08
13443.0,4.107601570680339e-08
13444.0,4.110583000548096e-08
13445.0,4.113725129084668e-08
13446.0,4.117027973627789e-08
13447.0,4.120491551509694e-08
13448.0,4.1241158800571386e-08
13449.0,4.127900976591409e-08
13450.0,4.1318468584282947e-08
13451.0,4.135953542878104e-08
13452.0,4.140221047245657e-08
13453.0,4.144649388830316e-08
13454.0,4.1492385849259346e-08
13455.0,4.1539886528208816e-08
13456.0,4.158899609798075e-08
13457.0,4.1639714731349173e-08
13458.0,4.169204251460626e-08
13459.0,4.17459789588589e-08
13460.0,4.1801523340153545e-08
13461.0,4.185867493351939e-08
13462.0,4.1917433013664236e-08
13463.0,4.197779685497481e-08
13464.0,4.203976573151603e-08
13465.0,4.2103338917031576e-08
13466.0,4.2168515684943504e-08
13467.0,4.2235295308352893e-08
13468.0,4.230367706003897e-08
13469.0,4.2373660212459564e-08
13470.0,4.244524403775145e-08
13471.0,4.251842780772958e-08
13472.0,4.259321079388753e-08
13473.0,4.266959226739784e-08
13474.0,4.274757149911118e-08
13475.0,4.282714775955698e-08
13476.0,4.290832031894305e-08
13477.0,4.29910884471563e-08
13478.0,4.30754514137617e-08
13479.0,4.316140848800281e-08
13480.0,4.324895816287558e-08
13481.0,4.333809493139211e-08
13482.0,4.3428811999933016e-08
13483.0,4.352110257215706e-08
13484.0,4.361495984960389e-08
13485.0,4.371037703169277e-08
13486.0,4.380734731572327e-08
13487.0,4.3905863896875736e-08
13488.0,4.400591996821021e-08
13489.0,4.4107508720667e-08
13490.0,4.4210623343067237e-08
13491.0,4.431525702211167e-08
13492.0,4.4421402942381574e-08
13493.0,4.452905428633819e-08
13494.0,4.4638204234323656e-08
13495.0,4.474884596455976e-08
13496.0,4.486097265314849e-08
13497.0,4.4974577474072785e-08
13498.0,4.5089653599195124e-08
13499.0,4.520619419825848e-08
13500.0,4.532419243888586e-08
13501.0,4.5443641486581175e-08
13502.0,4.556453321837261e-08
13503.0,4.568685434194731e-08
13504.0,4.581059026387467e-08
13505.0,4.593572638630783e-08
13506.0,4.606224810698447e-08
13507.0,4.619014081922642e-08
13508.0,4.6319389911940626e-08
13509.0,4.644998076961771e-08
13510.0,4.658189877233261e-08
13511.0,4.6715129295745474e-08
13512.0,4.68496577111e-08
13513.0,4.69854693852243e-08
13514.0,4.712254968053163e-08
13515.0,4.7260883955018836e-08
13516.0,4.740045756226742e-08
13517.0,4.754125585144303e-08
13518.0,4.768326416729641e-08
13519.0,4.782646785016195e-08
13520.0,4.797085223595839e-08
13521.0,4.811640265618967e-08
13522.0,4.826310443794327e-08
13523.0,4.841094290347217e-08
13524.0,4.85599023902904e-08
13525.0,4.870996415479408e-08
13526.0,4.886110884587291e-08
13527.0,4.9013317106623e-08
13528.0,4.916656957434784e-08
13529.0,4.932084688055652e-08
13530.0,4.947612965096481e-08
13531.0,4.9632398505494696e-08
13532.0,4.978963405827558e-08
13533.0,4.994781691764236e-08
13534.0,5.0106927686136365e-08
13535.0,5.026694696050641e-08
13536.0,5.042785533170678e-08
13537.0,5.058963338489823e-08
13538.0,5.0752261699448895e-08
13539.0,5.091572084893251e-08
13540.0,5.107999140112955e-08
13541.0,5.1245053918026624e-08
13542.0,5.1410888955817726e-08
13543.0,5.1577477064902446e-08
13544.0,5.17447987898868e-08
13545.0,5.191283466937579e-08
13546.0,5.2081565162757824e-08
13547.0,5.225097054235366e-08
13548.0,5.242103104713832e-08
13549.0,5.2591726910210796e-08
13550.0,5.276303835879227e-08
13551.0,5.2934945614226964e-08
13552.0,5.3107428891983203e-08
13553.0,5.32804684016514e-08
13554.0,5.345404434694542e-08
13555.0,5.3628136925701846e-08
13556.0,5.3802726329881396e-08
13557.0,5.3977792745566846e-08
13558.0,5.415331635296405e-08
13559.0,5.4329277326403017e-08
13560.0,5.4505655834335776e-08
13561.0,5.468243203933751e-08
13562.0,5.485958609810746e-08
13563.0,5.503709816146696e-08
13564.0,5.521494837436077e-08
13565.0,5.53931168758564e-08
13566.0,5.557158379914551e-08
13567.0,5.5750329278698326e-08
13568.0,5.59293343353623e-08
13569.0,5.6108581731686136e-08
13570.0,5.628805442790084e-08
13571.0,5.646773537920084e-08
13572.0,5.6647607535743405e-08
13573.0,5.682765384264984e-08
13574.0,5.70078572400036e-08
13575.0,5.718820066285127e-08
13576.0,5.736866704120351e-08
13577.0,5.754923930003309e-08
13578.0,5.772990035927625e-08
13579.0,5.791063313383193e-08
13580.0,5.8091420533563334e-08
13581.0,5.827224546329562e-08
13582.0,5.845309082281713e-08
13583.0,5.863393950688034e-08
13584.0,5.881477440519982e-08
13585.0,5.8995578402453125e-08
13586.0,5.917633437828213e-08
13587.0,5.935702520729067e-08
13588.0,5.9537633759046095e-08
13589.0,5.97181429236571e-08
13590.0,5.989853716081617e-08
13591.0,6.007880338963279e-08
13592.0,6.025892874007681e-08
13593.0,6.043890033834158e-08
13594.0,6.061870530684184e-08
13595.0,6.079833076421518e-08
13596.0,6.097776382532129e-08
13597.0,6.115699160124343e-08
13598.0,6.133600119928618e-08
13599.0,6.15147797229767e-08
13600.0,6.169331427206554e-08
13601.0,6.187159194252479e-08
13602.0,6.204959982654894e-08
13603.0,6.222732501255599e-08
13604.0,6.240475458518538e-08
13605.0,6.258187562529938e-08
13606.0,6.275867520998238e-08
13607.0,6.293514041254224e-08
13608.0,6.311125830250823e-08
13609.0,6.328701594563219e-08
13610.0,6.34624004038894e-08
13611.0,6.363739878501702e-08
13612.0,6.381199998312633e-08
13613.0,6.398619513901014e-08
13614.0,6.415997553388257e-08
13615.0,6.433333244642285e-08
13616.0,6.450625715277657e-08
13617.0,6.467874092655637e-08
13618.0,6.48507750388402e-08
13619.0,6.502235075817245e-08
13620.0,6.519345935056341e-08
13621.0,6.536409207949057e-08
13622.0,6.553424020589663e-08
13623.0,6.570389498819042e-08
13624.0,6.587304768224804e-08
13625.0,6.604168954141078e-08
13626.0,6.620981181648605e-08
13627.0,6.637740575574855e-08
13628.0,6.654446260493813e-08
13629.0,6.671097360726116e-08
13630.0,6.687693000338991e-08
13631.0,6.704232303146381e-08
13632.0,6.720714392708752e-08
13633.0,6.737138398661989e-08
13634.0,6.753503599171045e-08
13635.0,6.76980942278844e-08
13636.0,6.786055304594089e-08
13637.0,6.802240679506139e-08
13638.0,6.818364982281106e-08
13639.0,6.834427647513677e-08
13640.0,6.850428109636809e-08
13641.0,6.866365802921819e-08
13642.0,6.882240161478202e-08
13643.0,6.898050619253745e-08
13644.0,6.913796610034486e-08
13645.0,6.929477567444808e-08
13646.0,6.94509292494728e-08
13647.0,6.960642115842731e-08
13648.0,6.976124573270364e-08
13649.0,6.991539730207541e-08
13650.0,7.006887019469915e-08
13651.0,7.022165873711467e-08
13652.0,7.037375725424387e-08
13653.0,7.05251600693914e-08
13654.0,7.067586150424445e-08
13655.0,7.082585593816462e-08
13656.0,7.097513871764143e-08
13657.0,7.11237059776456e-08
13658.0,7.127155387509574e-08
13659.0,7.141867856583141e-08
13660.0,7.156507620461446e-08
13661.0,7.171074294512815e-08
13662.0,7.185567493997861e-08
13663.0,7.199986834069287e-08
13664.0,7.214331929772003e-08
13665.0,7.22860239604316e-08
13666.0,7.242797847712038e-08
13667.0,7.256917899500127e-08
13668.0,7.270962166021068e-08
13669.0,7.284930261780777e-08
13670.0,7.298821801177277e-08
13671.0,7.312636398500771e-08
13672.0,7.32637366793374e-08
13673.0,7.340033223550763e-08
13674.0,7.353614679318617e-08
13675.0,7.367117649096327e-08
13676.0,7.380541746635044e-08
13677.0,7.393886591300626e-08
13678.0,7.407151870278545e-08
13679.0,7.420337315166985e-08
13680.0,7.433442658263297e-08
13681.0,7.446467631791806e-08
13682.0,7.459411967903858e-08
13683.0,7.472275398677711e-08
13684.0,7.485057656118594e-08
13685.0,7.497758472158678e-08
13686.0,7.510377578657171e-08
13687.0,7.52291470740017e-08
13688.0,7.535369590100745e-08
13689.0,7.54774195839899e-08
13690.0,7.560031543861893e-08
13691.0,7.572238077983409e-08
13692.0,7.584361292184521e-08
13693.0,7.596400917813105e-08
13694.0,7.608356686144038e-08
13695.0,7.620228328379115e-08
13696.0,7.63201557564718e-08
13697.0,7.643718159003966e-08
13698.0,7.655335809432164e-08
13699.0,7.666868268091964e-08
13700.0,7.67831536718194e-08
13701.0,7.689676986583143e-08
13702.0,7.700953006566426e-08
13703.0,7.712143307373306e-08
13704.0,7.723247769215855e-08
13705.0,7.734266272276757e-08
13706.0,7.745198696709382e-08
13707.0,7.756044922637631e-08
13708.0,7.766804830156056e-08
13709.0,7.777478299329796e-08
13710.0,7.788065210194662e-08
13711.0,7.798565442757026e-08
13712.0,7.808978876993862e-08
13713.0,7.819305392852818e-08
13714.0,7.829544870252108e-08
13715.0,7.839697189080546e-08
13716.0,7.849762229197629e-08
13717.0,7.8597398704334e-08
13718.0,7.869629992588531e-08
13719.0,7.879432475434304e-08
13720.0,7.88914719871266e-08
13721.0,7.89877406313812e-08
13722.0,7.908313112054932e-08
13723.0,7.917764448157873e-08
13724.0,7.927128174371445e-08
13725.0,7.936404393655821e-08
13726.0,7.945593209006857e-08
13727.0,7.954694723456105e-08
13728.0,7.963709040070749e-08
13729.0,7.972636261953631e-08
13730.0,7.981476492243334e-08
13731.0,7.990229834114046e-08
13732.0,7.998896390775642e-08
13733.0,8.007476265473657e-08
13734.0,8.015969561489347e-08
13735.0,8.02437638213958e-08
13736.0,8.032696830776907e-08
13737.0,8.040931010789579e-08
13738.0,8.049079025601494e-08
13739.0,8.057140978672203e-08
13740.0,8.065116973496976e-08
13741.0,8.073007113606716e-08
13742.0,8.080811502567999e-08
13743.0,8.088530276373707e-08
13744.0,8.096163741357452e-08
13745.0,8.103712259717266e-08
13746.0,8.111176193794184e-08
13747.0,8.118555906040177e-08
13748.0,8.12585175901809e-08
13749.0,8.133064115401657e-08
13750.0,8.140193337975516e-08
13751.0,8.147239789635241e-08
13752.0,8.154203833387262e-08
13753.0,8.161085832348906e-08
13754.0,8.167886149748448e-08
13755.0,8.174605148925016e-08
13756.0,8.181243193328646e-08
13757.0,8.187800646520276e-08
13758.0,8.194277872171764e-08
13759.0,8.200675234065839e-08
13760.0,8.206993096096132e-08
13761.0,8.213231822267195e-08
13762.0,8.219391776694461e-08
13763.0,8.225473323604254e-08
13764.0,8.231476827333835e-08
13765.0,8.237402681861362e-08
13766.0,8.243251402239194e-08
13767.0,8.249023534638516e-08
13768.0,8.25471962539419e-08
13769.0,8.260340221004659e-08
13770.0,8.265885868132002e-08
13771.0,8.271357113601944e-08
13772.0,8.276754504403807e-08
13773.0,8.282078587690543e-08
13774.0,8.287329910778718e-08
13775.0,8.292509021148554e-08
13776.0,8.297616466443855e-08
13777.0,8.302652794472065e-08
13778.0,8.307618553204267e-08
13779.0,8.312514290775147e-08
13780.0,8.317340555483014e-08
13781.0,8.3220978957898e-08
13782.0,8.326786860321082e-08
13783.0,8.331407997866033e-08
13784.0,8.335961857377452e-08
13785.0,8.340448987971791e-08
13786.0,8.344869938929768e-08
13787.0,8.349225261713912e-08
13788.0,8.353515514407336e-08
13789.0,8.357741256547601e-08
13790.0,8.361903047838726e-08
13791.0,8.366001448151177e-08
13792.0,8.370037017521902e-08
13793.0,8.374010316154285e-08
13794.0,8.37792190441816e-08
13795.0,8.381772342849836e-08
13796.0,8.385562192152062e-08
13797.0,8.389292013194048e-08
13798.0,8.392962367011453e-08
13799.0,8.39657381480641e-08
13800.0,8.400126917947487e-08
13801.0,8.403622237969714e-08
13802.0,8.407060336574586e-08
13803.0,8.410441775630045e-08
13804.0,8.413767117170477e-08
13805.0,8.417036923396749e-08
13806.0,8.420251756676172e-08
13807.0,8.423412179542503e-08
13808.0,8.426518754587841e-08
13809.0,8.42957200222443e-08
13810.0,8.432572336519514e-08
13811.0,8.435520155185678e-08
13812.0,8.438415856054057e-08
13813.0,8.441259837074318e-08
13814.0,8.444052496314656e-08
13815.0,8.446794231961821e-08
13816.0,8.449485442321095e-08
13817.0,8.452126525816298e-08
13818.0,8.454717880989786e-08
13819.0,8.457259906502463e-08
13820.0,8.459753001133759e-08
13821.0,8.462197563781649e-08
13822.0,8.464593993462644e-08
13823.0,8.466942689311804e-08
13824.0,8.469244050582712e-08
13825.0,8.471498476647497e-08
13826.0,8.473706366996828e-08
13827.0,8.475868121239917e-08
13828.0,8.477984139104492e-08
13829.0,8.48005482043686e-08
13830.0,8.482080564630435e-08
13831.0,8.484061695058506e-08
13832.0,8.485998383386893e-08
13833.0,8.487890783331311e-08
13834.0,8.489739048654745e-08
13835.0,8.49154333316741e-08
13836.0,8.493303790726787e-08
13837.0,8.495020575237592e-08
13838.0,8.496693840651797e-08
13839.0,8.498323740968617e-08
13840.0,8.499910430234525e-08
13841.0,8.501454062543232e-08
13842.0,8.5029547920357e-08
13843.0,8.504412772900147e-08
13844.0,8.505828159372035e-08
13845.0,8.507201105734075e-08
13846.0,8.508531766316218e-08
13847.0,8.509820295495682e-08
13848.0,8.511066847696911e-08
13849.0,8.512271577391622e-08
13850.0,8.513434639098759e-08
13851.0,8.514556187384532e-08
13852.0,8.515636375870377e-08
13853.0,8.5166752941529e-08
13854.0,8.517672929831757e-08
13855.0,8.518629261404405e-08
13856.0,8.519544267364666e-08
13857.0,8.520417926202743e-08
13858.0,8.521250216405219e-08
13859.0,8.522041116455052e-08
13860.0,8.52279060483157e-08
13861.0,8.523498660010496e-08
13862.0,8.524165260463901e-08
13863.0,8.524790384660258e-08
13864.0,8.525374011064409e-08
13865.0,8.525916118137567e-08
13866.0,8.526416684337335e-08
13867.0,8.526875688117676e-08
13868.0,8.527293107928942e-08
13869.0,8.527668922217853e-08
13870.0,8.528003109427523e-08
13871.0,8.52829564799742e-08
13872.0,8.528546516363404e-08
13873.0,8.528755692957704e-08
13874.0,8.52892315581e-08
13875.0,8.529048867978587e-08
13876.0,8.529132773376762e-08
13877.0,8.529174814655734e-08
13878.0,8.529174934452758e-08
13879.0,8.529133075391182e-08
13880.0,8.529049180080415e-08
13881.0,8.528923191115936e-08
13882.0,8.528755051079295e-08
13883.0,8.528544702538114e-08
13884.0,8.528292088046078e-08
13885.0,8.527997150142958e-08
13886.0,8.527659831354582e-08
13887.0,8.527280074192853e-08
13888.0,8.526857821155738e-08
13889.0,8.526393014727285e-08
13890.0,8.525885597377607e-08
13891.0,8.525335511562892e-08
13892.0,8.524742699725381e-08
13893.0,8.524107104293415e-08
13894.0,8.523428667681376e-08
13895.0,8.522707332289734e-08
13896.0,8.5219430418447e-08
13897.0,8.521135772547626e-08
13898.0,8.520285534044757e-08
13899.0,8.519392337519453e-08
13900.0,8.518456194160939e-08
13901.0,8.517477115164303e-08
13902.0,8.516455111730527e-08
13903.0,8.515390195066462e-08
13904.0,8.514282376384828e-08
13905.0,8.513131666904224e-08
13906.0,8.511938077849129e-08
13907.0,8.510701620449894e-08
13908.0,8.509422305942738e-08
13909.0,8.508100145569763e-08
13910.0,8.506735150578944e-08
13911.0,8.505327332224139e-08
13912.0,8.503876701765058e-08
13913.0,8.502383270467307e-08
13914.0,8.500847049602376e-08
13915.0,8.499268050447594e-08
13916.0,8.497646284286197e-08
13917.0,8.49598176240729e-08
13918.0,8.494274499490488e-08
13919.0,8.492524567025833e-08
13920.0,8.490732083636334e-08
13921.0,8.488897169406052e-08
13922.0,8.487019944456155e-08
13923.0,8.485100528944928e-08
13924.0,8.4831390430678e-08
13925.0,8.481135607057273e-08
13926.0,8.479090341183009e-08
13927.0,8.477003365751767e-08
13928.0,8.474874801107441e-08
13929.0,8.472704767631021e-08
13930.0,8.470493385740632e-08
13931.0,8.468240775891521e-08
13932.0,8.465947058576025e-08
13933.0,8.463612354323631e-08
13934.0,8.46123678370094e-08
13935.0,8.458820467311664e-08
13936.0,8.45636352579662e-08
13937.0,8.453866079833762e-08
13938.0,8.451328250138175e-08
13939.0,8.448750157462019e-08
13940.0,8.446131927344654e-08
13941.0,8.443473743111338e-08
13942.0,8.44077582663618e-08
13943.0,8.438038400558861e-08
13944.0,8.435261687585353e-08
13945.0,8.432445910487927e-08
13946.0,8.429591292105116e-08
13947.0,8.426698055341789e-08
13948.0,8.423766423169098e-08
13949.0,8.420796618624475e-08
13950.0,8.41778886481166e-08
13951.0,8.414743384900692e-08
13952.0,8.411660402127902e-08
13953.0,8.408540139795904e-08
13954.0,8.405382821273623e-08
13955.0,8.402188669996281e-08
13956.0,8.398957909465366e-08
13957.0,8.3956907632487e-08
13958.0,8.392387454980376e-08
13959.0,8.3890482083608e-08
13960.0,8.385673247156644e-08
13961.0,8.382262795200899e-08
13962.0,8.378817081752412e-08
13963.0,8.375336384831091e-08
13964.0,8.37182100850507e-08
13965.0,8.368271257174464e-08
13966.0,8.364687435328631e-08
13967.0,8.361069847546253e-08
13968.0,8.357418798495283e-08
13969.0,8.353734592932975e-08
13970.0,8.350017535705837e-08
13971.0,8.346267931749702e-08
13972.0,8.342486086089683e-08
13973.0,8.338672303840162e-08
13974.0,8.33482689020482e-08
13975.0,8.330950150476631e-08
13976.0,8.32704239003786e-08
13977.0,8.323103914360032e-08
13978.0,8.319135029003985e-08
13979.0,8.315136039619848e-08
13980.0,8.31110725194701e-08
13981.0,8.307048971814176e-08
13982.0,8.302961505139324e-08
13983.0,8.298845157929732e-08
13984.0,8.294700239699757e-08
13985.0,8.290527083752866e-08
13986.0,8.286326033530005e-08
13987.0,8.282097432608175e-08
13988.0,8.277841624664317e-08
13989.0,8.273558953475298e-08
13990.0,8.269249762917885e-08
13991.0,8.2649143969688e-08
13992.0,8.260553199704674e-08
13993.0,8.25616651530208e-08
13994.0,8.251754688037491e-08
13995.0,8.247318062287317e-08
13996.0,8.242856982527917e-08
13997.0,8.238371793335526e-08
13998.0,8.233862839386346e-08
13999.0,8.229330465456492e-08
14000.0,8.224775016422008e-08
14001.0,8.22019683725884e-08
14002.0,8.215596273042892e-08
14003.0,8.210973668949983e-08
14004.0,8.206329370255838e-08
14005.0,8.201663722336135e-08
14006.0,8.196977068344355e-08
14007.0,8.192269739079849e-08
14008.0,8.187542061280531e-08
14009.0,8.182794361775969e-08
14010.0,8.178026967490257e-08
14011.0,8.173240205441957e-08
14012.0,8.168434402744202e-08
14013.0,8.163609886604634e-08
14014.0,8.158766984325377e-08
14015.0,8.153906023303109e-08
14016.0,8.149027331029017e-08
14017.0,8.144131235088814e-08
14018.0,8.139218063162701e-08
14019.0,8.134288143025422e-08
14020.0,8.129341802546253e-08
14021.0,8.12437936968894e-08
14022.0,8.119401172511797e-08
14023.0,8.11440753916762e-08
14024.0,8.109398797903762e-08
14025.0,8.104375277062035e-08
14026.0,8.099337305078831e-08
14027.0,8.094285210485034e-08
14028.0,8.089219311200481e-08
14029.0,8.084139880520453e-08
14030.0,8.079047180145703e-08
14031.0,8.073941471852313e-08
14032.0,8.068823017491782e-08
14033.0,8.063692078990984e-08
14034.0,8.0585489183522e-08
14035.0,8.053393797653053e-08
14036.0,8.048226979046593e-08
14037.0,8.043048724761264e-08
14038.0,8.03785929710085e-08
14039.0,8.032658958444574e-08
14040.0,8.027447971247017e-08
14041.0,8.02222659803817e-08
14042.0,8.016995101423381e-08
14043.0,8.01175374408341e-08
14044.0,8.006502788774409e-08
14045.0,8.001242498327878e-08
14046.0,7.995973135650756e-08
14047.0,7.990694963725338e-08
14048.0,7.985408245609328e-08
14049.0,7.980113244432151e-08
14050.0,7.974810209555484e-08
14051.0,7.969499345264297e-08
14052.0,7.964180846713177e-08
14053.0,7.95885490911271e-08
14054.0,7.953521727729467e-08
14055.0,7.948181497885958e-08
14056.0,7.942834414960705e-08
14057.0,7.937480674388202e-08
14058.0,7.932120471658922e-08
14059.0,7.926754002319285e-08
14060.0,7.921381461971723e-08
14061.0,7.916003046274644e-08
14062.0,7.910618950942402e-08
14063.0,7.905229371745361e-08
14064.0,7.899834504509845e-08
14065.0,7.894434545118172e-08
14066.0,7.889029689508607e-08
14067.0,7.883620133675417e-08
14068.0,7.878206073668853e-08
14069.0,7.87278770559511e-08
14070.0,7.867365225616385e-08
14071.0,7.861938829933317e-08
14072.0,7.85650870713101e-08
14073.0,7.85107502619172e-08
14074.0,7.845637953042006e-08
14075.0,7.840197653655746e-08
14076.0,7.834754294054119e-08
14077.0,7.829308040305643e-08
14078.0,7.823859058526173e-08
14079.0,7.818407514878842e-08
14080.0,7.812953575574146e-08
14081.0,7.807497406869889e-08
14082.0,7.802039175071213e-08
14083.0,7.796579046530535e-08
14084.0,7.791117187647645e-08
14085.0,7.785653764869646e-08
14086.0,7.780188944690938e-08
14087.0,7.774722893653261e-08
14088.0,7.76925577834568e-08
14089.0,7.76378776540459e-08
14090.0,7.758319021513676e-08
14091.0,7.752849713403974e-08
14092.0,7.747380007853847e-08
14093.0,7.741910071711788e-08
14094.0,7.73644007513395e-08
14095.0,7.73097019494309e-08
14096.0,7.725500608814051e-08
14097.0,7.72003149447201e-08
14098.0,7.714563029692539e-08
14099.0,7.70909539230156e-08
14100.0,7.703628760175337e-08
14101.0,7.698163311240507e-08
14102.0,7.692699223474092e-08
14103.0,7.687236674903411e-08
14104.0,7.681775843606203e-08
