## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.711827
wavelength,flux_photlam
9555.0,3.5494893165760475e-07
9556.0,3.5498717548602174e-07
9557.0,3.5502383698137333e-07
9558.0,3.550589584307905e-07
9559.0,3.5509258213930927e-07
9560.0,3.5512475042987017e-07
9561.0,3.5515550564331915e-07
9562.0,3.551848901384072e-07
9563.0,3.552129462917897e-07
9564.0,3.552397164980277e-07
9565.0,3.5526524316958667e-07
9566.0,3.552895687368372e-07
9567.0,3.5531273564805495e-07
9568.0,3.553347863694205e-07
9569.0,3.553557633850191e-07
9570.0,3.5537570520399235e-07
9571.0,3.5539462788166115e-07
9572.0,3.554125396263026e-07
9573.0,3.5542944864151624e-07
9574.0,3.5544536313446106e-07
9575.0,3.5546029131585586e-07
9576.0,3.5547424139997893e-07
9577.0,3.554872216046688e-07
9578.0,3.554992401513231e-07
9579.0,3.555103052648996e-07
9580.0,3.5552042517391524e-07
9581.0,3.555296081104472e-07
9582.0,3.5553786231013216e-07
9583.0,3.555451960121665e-07
9584.0,3.555516174593061e-07
9585.0,3.55557134897867e-07
9586.0,3.555617565777244e-07
9587.0,3.5556548937174656e-07
9588.0,3.555683288635524e-07
9589.0,3.555702651138088e-07
9590.0,3.5557128814159343e-07
9591.0,3.5557138796193736e-07
9592.0,3.555705545858259e-07
9593.0,3.5556877802019794e-07
9594.0,3.5556604826794644e-07
9595.0,3.555623553279182e-07
9596.0,3.55557689194914e-07
9597.0,3.555520398596882e-07
9598.0,3.5554539730894935e-07
9599.0,3.555377515253597e-07
9600.0,3.555290924875357e-07
9601.0,3.55519410170047e-07
9602.0,3.555086945434179e-07
9603.0,3.5549693557412616e-07
9604.0,3.554841228423441e-07
9605.0,3.5547024120911297e-07
9606.0,3.554552723534088e-07
9607.0,3.5543919788743516e-07
9608.0,3.554219994158793e-07
9609.0,3.554036585359122e-07
9610.0,3.553841568371892e-07
9611.0,3.5536347590184956e-07
9612.0,3.553415973045167e-07
9613.0,3.553185026122979e-07
9614.0,3.5529417338478414e-07
9615.0,3.552685911740508e-07
9616.0,3.552417375246571e-07
9617.0,3.5521359397364613e-07
9618.0,3.5518414205054523e-07
9619.0,3.5515336327736594e-07
9620.0,3.5512123916860303e-07
9621.0,3.5508775113715727e-07
9622.0,3.5505287872000564e-07
9623.0,3.550165997280919e-07
9624.0,3.5497889189944747e-07
9625.0,3.549397329630319e-07
9626.0,3.54899100638732e-07
9627.0,3.5485697263736235e-07
9628.0,3.5481332666066493e-07
9629.0,3.547681404013101e-07
9630.0,3.5472139154289476e-07
9631.0,3.546730577599445e-07
9632.0,3.5462311671791194e-07
9633.0,3.54571546073177e-07
9634.0,3.5451832347304824e-07
9635.0,3.5446342655576124e-07
9636.0,3.544068329504788e-07
9637.0,3.5434852027729235e-07
9638.0,3.5428846614834196e-07
9639.0,3.54226648206907e-07
9640.0,3.541630441375673e-07
9641.0,3.5409763161905033e-07
9642.0,3.540303883210511e-07
9643.0,3.539612919042311e-07
9644.0,3.538903200202191e-07
9645.0,3.53817450311611e-07
9646.0,3.53742660411969e-07
9647.0,3.536659279458232e-07
9648.0,3.535872305286703e-07
9649.0,3.535065457669738e-07
9650.0,3.5342385125816446e-07
9651.0,3.533391245906403e-07
9652.0,3.532523433437655e-07
9653.0,3.531634850878723e-07
9654.0,3.53072527384259e-07
9655.0,3.529794477987748e-07
9656.0,3.5288422497664025e-07
9657.0,3.5278683942104424e-07
9658.0,3.526872718109169e-07
9659.0,3.5258550281746054e-07
9660.0,3.524815131041501e-07
9661.0,3.523752833267335e-07
9662.0,3.522667941332306e-07
9663.0,3.521560261639347e-07
9664.0,3.5204296005141163e-07
9665.0,3.519275764204989e-07
9666.0,3.5180985588830826e-07
9667.0,3.516897790642231e-07
9668.0,3.5156732654989925e-07
9669.0,3.5144247893926596e-07
9670.0,3.513152168185247e-07
9671.0,3.511855207661493e-07
9672.0,3.510533713578358e-07
9673.0,3.5091875058760236e-07
9674.0,3.5078164383305325e-07
9675.0,3.506420369590867e-07
9676.0,3.5049991582507016e-07
9677.0,3.5035526628484257e-07
9678.0,3.502080741867118e-07
9679.0,3.5005832537345694e-07
9680.0,3.4990600568232723e-07
9681.0,3.497511009450412e-07
9682.0,3.495935969877889e-07
9683.0,3.4943347963122986e-07
9684.0,3.492707346904936e-07
9685.0,3.49105347975181e-07
9686.0,3.489373052893617e-07
9687.0,3.487665924315764e-07
9688.0,3.485931951948364e-07
9689.0,3.4841709936697036e-07
9690.0,3.4823829272470704e-07
9691.0,3.48056769725011e-07
9692.0,3.4787252622191094e-07
9693.0,3.4768555806806767e-07
9694.0,3.474958611147706e-07
9695.0,3.473034312119405e-07
9696.0,3.471082642081288e-07
9697.0,3.469103559505155e-07
9698.0,3.4670970228491265e-07
9699.0,3.465062990557622e-07
9700.0,3.463001421061353e-07
9701.0,3.4609122727773485e-07
9702.0,3.458795504108929e-07
9703.0,3.4566510734457267e-07
9704.0,3.454478939163675e-07
9705.0,3.452279059624999e-07
9706.0,3.4500513931782443e-07
9707.0,3.4477959243293135e-07
9708.0,3.4455127626268924e-07
9709.0,3.443202054972981e-07
9710.0,3.44086394834002e-07
9711.0,3.438498589764446e-07
9712.0,3.4361061263466817e-07
9713.0,3.43368670525111e-07
9714.0,3.431240473706116e-07
9715.0,3.4287675790040666e-07
9716.0,3.4262681685012926e-07
9717.0,3.423742389618128e-07
9718.0,3.4211903898388705e-07
9719.0,3.4186123167118116e-07
9720.0,3.416008317849226e-07
9721.0,3.4133785409273566e-07
9722.0,3.41072313368644e-07
9723.0,3.4080422439306977e-07
9724.0,3.4053360430008185e-07
9725.0,3.402604863727035e-07
9726.0,3.3998491069635995e-07
9727.0,3.397069173968029e-07
9728.0,3.394265466165893e-07
9729.0,3.3914383851507825e-07
9730.0,3.3885883326843555e-07
9731.0,3.3857157106963064e-07
9732.0,3.3828209212843677e-07
9733.0,3.379904366714328e-07
9734.0,3.3769664494200214e-07
9735.0,3.3740075720033095e-07
9736.0,3.3710281372341225e-07
9737.0,3.3680285480504137e-07
9738.0,3.3650092075581944e-07
9739.0,3.361970519031524e-07
9740.0,3.358912885912491e-07
9741.0,3.3558367243690253e-07
9742.0,3.3527425784349573e-07
9743.0,3.3496310668256437e-07
9744.0,3.34650280944139e-07
9745.0,3.3433584264390647e-07
9746.0,3.3401985382321323e-07
9747.0,3.3370237654906335e-07
9748.0,3.3338347291411794e-07
9749.0,3.330632050366972e-07
9750.0,3.3274163506077996e-07
9751.0,3.3241882515600116e-07
9752.0,3.3209483751765564e-07
9753.0,3.317697343666947e-07
9754.0,3.3144357794972893e-07
9755.0,3.311164305390273e-07
9756.0,3.3078835443251474e-07
9757.0,3.304594119537764e-07
9758.0,3.30129665757686e-07
9759.0,3.297991833600989e-07
9760.0,3.294680361656741e-07
9761.0,3.291362957160882e-07
9762.0,3.28804033582411e-07
9763.0,3.2847132136510397e-07
9764.0,3.2813823069401857e-07
9765.0,3.278048332283996e-07
9766.0,3.274712006568838e-07
9767.0,3.271374046974976e-07
9768.0,3.268035170976616e-07
9769.0,3.2646960963418553e-07
9770.0,3.2613575411327296e-07
9771.0,3.2580202237051873e-07
9772.0,3.25468486270908e-07
9773.0,3.251352177088191e-07
9774.0,3.248022886080221e-07
9775.0,3.2446977089270947e-07
9776.0,3.241377357375514e-07
9777.0,3.2380625349907647e-07
9778.0,3.2347539451987833e-07
9779.0,3.2314522917124744e-07
9780.0,3.2281582785316957e-07
9781.0,3.224872609943296e-07
9782.0,3.2215959905210925e-07
9783.0,3.2183291251258574e-07
9784.0,3.2150727189053574e-07
9785.0,3.211827477294304e-07
9786.0,3.208594106014398e-07
9787.0,3.2053733110743124e-07
9788.0,3.202165798769671e-07
9789.0,3.1989722756830913e-07
9790.0,3.1957934486841535e-07
9791.0,3.192630024929396e-07
9792.0,3.1894827115496416e-07
9793.0,3.1863521992165535e-07
9794.0,3.1832391540216094e-07
9795.0,3.180144240310868e-07
9796.0,3.1770681226993985e-07
9797.0,3.1740114660713146e-07
9798.0,3.1709749355797555e-07
9799.0,3.167959196646872e-07
9800.0,3.1649649149638623e-07
9801.0,3.1619927564909305e-07
9802.0,3.1590433874573234e-07
9803.0,3.156117474361315e-07
9804.0,3.15321568397019e-07
9805.0,3.1503386833202753e-07
9806.0,3.147487139716927e-07
9807.0,3.144661720734508e-07
9808.0,3.141863094216432e-07
9809.0,3.139091928210063e-07
9810.0,3.136348881475852e-07
9811.0,3.1336345934960136e-07
9812.0,3.130949701620769e-07
9813.0,3.1282948434565144e-07
9814.0,3.1256706568658097e-07
9815.0,3.1230777799673586e-07
9816.0,3.120516851136052e-07
9817.0,3.1179885090029177e-07
9818.0,3.1154933924551636e-07
9819.0,3.113032140636158e-07
9820.0,3.110605392945418e-07
9821.0,3.108213789038637e-07
9822.0,3.105857968827668e-07
9823.0,3.103538572480515e-07
9824.0,3.101256240421362e-07
9825.0,3.099011613330535e-07
9826.0,3.0968053321257306e-07
9827.0,3.0946380200921005e-07
9828.0,3.092510249586771e-07
9829.0,3.090422584101605e-07
9830.0,3.0883755873528097e-07
9831.0,3.0863698232809223e-07
9832.0,3.0844058560508426e-07
9833.0,3.0824842500517926e-07
9834.0,3.080605569897352e-07
9835.0,3.0787703804254475e-07
9836.0,3.076979246698332e-07
9837.0,3.075232734002615e-07
9838.0,3.073531407849249e-07
9839.0,3.0718758339735206e-07
9840.0,3.0702665783350717e-07
9841.0,3.0687042071178755e-07
9842.0,3.0671892867302566e-07
9843.0,3.0657223838048846e-07
9844.0,3.0643040301723067e-07
9845.0,3.0629346155287284e-07
9846.0,3.0616144935679495e-07
9847.0,3.0603440181213447e-07
9848.0,3.0591235431578853e-07
9849.0,3.0579534227841236e-07
9850.0,3.056834011244203e-07
9851.0,3.0557656629198634e-07
9852.0,3.054748732330418e-07
9853.0,3.05378357413278e-07
9854.0,3.052870543121449e-07
9855.0,3.052009994228508e-07
9856.0,3.051202282523633e-07
9857.0,3.0504477632140866e-07
9858.0,3.0497467916447187e-07
9859.0,3.049099723297975e-07
9860.0,3.0485069137938796e-07
9861.0,3.0479686780048144e-07
9862.0,3.0474850932305177e-07
9863.0,3.0470561511198666e-07
9864.0,3.04668184319713e-07
9865.0,3.046362160976371e-07
9866.0,3.046097095961464e-07
9867.0,3.0458866396460824e-07
9868.0,3.045730783513702e-07
9869.0,3.0456295190376026e-07
9870.0,3.0455828376808703e-07
9871.0,3.045590730896391e-07
9872.0,3.045653190126855e-07
9873.0,3.0457702068047544e-07
9874.0,3.045941772352387e-07
9875.0,3.046167878181855e-07
9876.0,3.046448515695058e-07
9877.0,3.0467836762837076e-07
9878.0,3.0471733196588676e-07
9879.0,3.0476171372534873e-07
9880.0,3.0481146853168525e-07
9881.0,3.048665518884552e-07
9882.0,3.0492691928054437e-07
9883.0,3.049925261741654e-07
9884.0,3.0506332801685835e-07
9885.0,3.0513928023748964e-07
9886.0,3.052203382462531e-07
9887.0,3.0530645743466897e-07
9888.0,3.053975931755851e-07
9889.0,3.054937008231758e-07
9890.0,3.055947357129426e-07
9891.0,3.057006531617137e-07
9892.0,3.0581140846764475e-07
9893.0,3.059269569102179e-07
9894.0,3.0604725375024213e-07
9895.0,3.0617225255974103e-07
9896.0,3.0630188546284177e-07
9897.0,3.064360697100309e-07
9898.0,3.0657472222021824e-07
9899.0,3.0671775987818386e-07
9900.0,3.0686509953457827e-07
9901.0,3.070166580059208e-07
9902.0,3.07172352074602e-07
9903.0,3.073320984888818e-07
9904.0,3.074958139628903e-07
9905.0,3.076634151766276e-07
9906.0,3.078348187759639e-07
9907.0,3.080099413726391e-07
9908.0,3.081886995442635e-07
9909.0,3.0837100983431735e-07
9910.0,3.085567887521504e-07
9911.0,3.087459527729833e-07
9912.0,3.0893841783709443e-07
9913.0,3.0913408942328674e-07
9914.0,3.093328631168596e-07
9915.0,3.09534634074407e-07
9916.0,3.0973929740985183e-07
9917.0,3.0994674819444483e-07
9918.0,3.101568814567655e-07
9919.0,3.10369592182722e-07
9920.0,3.105847753155503e-07
9921.0,3.108023257558161e-07
9922.0,3.1102213836141214e-07
9923.0,3.1124410794756014e-07
9924.0,3.1146812928681087e-07
9925.0,3.1169409710904267e-07
9926.0,3.1192190610146267e-07
9927.0,3.1215145090860697e-07
9928.0,3.1238262613233926e-07
9929.0,3.126153263714284e-07
9930.0,3.1284944769018834e-07
9931.0,3.1308488805284193e-07
9932.0,3.133215455104048e-07
9933.0,3.135593180726771e-07
9934.0,3.1379810370824445e-07
9935.0,3.140378003444795e-07
9936.0,3.14278305867539e-07
9937.0,3.1451951812236697e-07
9938.0,3.14761334912692e-07
9939.0,3.150036540010281e-07
9940.0,3.152463731086765e-07
9941.0,3.1548938991572285e-07
9942.0,3.157326020610384e-07
9943.0,3.1597590714228124e-07
9944.0,3.162192027158939e-07
9945.0,3.164623862971057e-07
9946.0,3.1670535546690613e-07
9947.0,3.1694801713296103e-07
9948.0,3.171902946979758e-07
9949.0,3.1743211322032284e-07
9950.0,3.1767339772829534e-07
9951.0,3.1791407322010953e-07
9952.0,3.181540646639012e-07
9953.0,3.183932969977294e-07
9954.0,3.186316951295731e-07
9955.0,3.188691839373329e-07
9956.0,3.1910568826883177e-07
9957.0,3.193411329418129e-07
9958.0,3.1957544274394125e-07
9959.0,3.198085424328036e-07
9960.0,3.2004035673590754e-07
9961.0,3.2027081035068267e-07
9962.0,3.204998279444795e-07
9963.0,3.2072733418368286e-07
9964.0,3.2095326354526137e-07
9965.0,3.211775745918799e-07
9966.0,3.214002294948518e-07
9967.0,3.2162119041050866e-07
9968.0,3.218404194801976e-07
9969.0,3.220578788302845e-07
9970.0,3.222735305721513e-07
9971.0,3.22487336802197e-07
9972.0,3.226992596018389e-07
9973.0,3.229092610375102e-07
9974.0,3.2311730316066167e-07
9975.0,3.233233480077616e-07
9976.0,3.2352735760029477e-07
9977.0,3.2372929394476406e-07
9978.0,3.239291190326884e-07
9979.0,3.2412679484060423e-07
9980.0,3.2432228333070745e-07
9981.0,3.245155528956531e-07
9982.0,3.2470659421076253e-07
9983.0,3.248954027651361e-07
9984.0,3.2508197404633827e-07
9985.0,3.252663035403992e-07
9986.0,3.2544838673181303e-07
9987.0,3.2562821910353896e-07
9988.0,3.2580579613700115e-07
9989.0,3.259811133120883e-07
9990.0,3.261541661071537e-07
9991.0,3.2632494999901626e-07
9992.0,3.2649346046295826e-07
9993.0,3.2665969297272833e-07
9994.0,3.2682364300053886e-07
9995.0,3.269853060170669e-07
9996.0,3.2714467749145516e-07
9997.0,3.2730175289131046e-07
9998.0,3.274565310329914e-07
9999.0,3.2760902726083683e-07
10000.0,3.277592620136703e-07
10001.0,3.279072557401772e-07
10002.0,3.280530288974952e-07
10003.0,3.281966019512146e-07
10004.0,3.2833799537537935e-07
10005.0,3.2847722965248583e-07
10006.0,3.2861432527348274e-07
10007.0,3.287493027377729e-07
10008.0,3.288821825532109e-07
10009.0,3.2901298523610486e-07
10010.0,3.2914173131121544e-07
10011.0,3.292684413117562e-07
10012.0,3.2939313577939403e-07
10013.0,3.29515835264248e-07
10014.0,3.296365603248906e-07
10015.0,3.2975533323409817e-07
10016.0,3.2987218840498437e-07
10017.0,3.2998716552134824e-07
10018.0,3.3010030430422175e-07
10019.0,3.3021164449072343e-07
10020.0,3.3032122583405847e-07
10021.0,3.304290881035187e-07
10022.0,3.305352710844815e-07
10023.0,3.3063981457841187e-07
10024.0,3.3074275840286037e-07
10025.0,3.3084414239146444e-07
10026.0,3.309440063939478e-07
10027.0,3.310423902761207e-07
10028.0,3.3113933391987995e-07
10029.0,3.312348772232085e-07
10030.0,3.3132906010017596e-07
10031.0,3.314219224809385e-07
10032.0,3.3151350514149203e-07
10033.0,3.3160385763020966e-07
10034.0,3.316930347687687e-07
10035.0,3.3178109147221887e-07
10036.0,3.3186808267764075e-07
10037.0,3.3195406334414565e-07
10038.0,3.3203908845287583e-07
10039.0,3.321232130070042e-07
10040.0,3.3220649203173463e-07
10041.0,3.3228898057430197e-07
10042.0,3.323707337039718e-07
10043.0,3.324518065120404e-07
10044.0,3.3253225411183503e-07
10045.0,3.326121316387139e-07
10046.0,3.3269149425006574e-07
10047.0,3.327703971253105e-07
10048.0,3.3284889546589875e-07
10049.0,3.329270444384037e-07
10050.0,3.3300489829138384e-07
10051.0,3.330825105232537e-07
10052.0,3.331599346309121e-07
10053.0,3.332372241325752e-07
10054.0,3.333144325677775e-07
10055.0,3.333916134973713e-07
10056.0,3.3346882050352614e-07
10057.0,3.3354610718973017e-07
10058.0,3.336235271807888e-07
10059.0,3.3370113412282535e-07
10060.0,3.337789816832812e-07
10061.0,3.338571235509153e-07
10062.0,3.339356134358046e-07
10063.0,3.340145050693435e-07
10064.0,3.340938522042447e-07
10065.0,3.341737086145384e-07
10066.0,3.342541275948298e-07
10067.0,3.3433514825268945e-07
10068.0,3.3441679382382897e-07
10069.0,3.3449908671533166e-07
10070.0,3.345820493431094e-07
10071.0,3.346657041319031e-07
10072.0,3.347500735152815e-07
10073.0,3.348351799356423e-07
10074.0,3.3492104584421187e-07
10075.0,3.3500769370104484e-07
10076.0,3.3509514597502454e-07
10077.0,3.3518342514386325e-07
10078.0,3.352725536941009e-07
10079.0,3.3536255412110714e-07
10080.0,3.35453448929079e-07
10081.0,3.35545260631043e-07
10082.0,3.3563801174885377e-07
10083.0,3.3573172447646065e-07
10084.0,3.358264016068498e-07
10085.0,3.359220162952976e-07
10086.0,3.360185391883001e-07
10087.0,3.3611594092060285e-07
10088.0,3.362141921152009e-07
10089.0,3.363132633833393e-07
10090.0,3.364131253245121e-07
10091.0,3.3651374852646293e-07
10092.0,3.366151035651854e-07
10093.0,3.3671716100492236e-07
10094.0,3.368198913981658e-07
10095.0,3.369232652856582e-07
10096.0,3.3702725319639077e-07
10097.0,3.3713182564760466e-07
10098.0,3.372369531447905e-07
10099.0,3.3734260618168836e-07
10100.0,3.374487551671079e-07
10101.0,3.3755535840697896e-07
10102.0,3.376623487256865e-07
10103.0,3.3776965569819836e-07
10104.0,3.3787720887155544e-07
10105.0,3.3798493776487237e-07
10106.0,3.380927718693369e-07
10107.0,3.3820064064821006e-07
10108.0,3.383084735368267e-07
10109.0,3.3841619994259463e-07
10110.0,3.3852374924499495e-07
10111.0,3.3863105079558285e-07
10112.0,3.3873803391798587e-07
10113.0,3.3884462790790575e-07
10114.0,3.389507620331173e-07
10115.0,3.390563655334685e-07
10116.0,3.391613676208811e-07
10117.0,3.392656974782452e-07
10118.0,3.393692828875328e-07
10119.0,3.3947204755108543e-07
10120.0,3.3957391439763837e-07
10121.0,3.396748063255623e-07
10122.0,3.3977464620286264e-07
10123.0,3.398733568671792e-07
10124.0,3.399708611257873e-07
10125.0,3.4006708175559685e-07
10126.0,3.4016194150315207e-07
10127.0,3.40255363084633e-07
10128.0,3.403472691858539e-07
10129.0,3.40437582462264e-07
10130.0,3.4052622553894754e-07
10131.0,3.4061312101062314e-07
10132.0,3.406981914416449e-07
10133.0,3.407813593660013e-07
10134.0,3.408625472873161e-07
10135.0,3.4094168067245934e-07
10136.0,3.410186975176553e-07
10137.0,3.410935390876099e-07
10138.0,3.41166146624113e-07
10139.0,3.412364613460264e-07
10140.0,3.413044244492834e-07
10141.0,3.413699771068891e-07
10142.0,3.4143306046892e-07
10143.0,3.414936156625246e-07
10144.0,3.4155158379192256e-07
10145.0,3.416069059384056e-07
10146.0,3.416595231603369e-07
10147.0,3.4170937649315134e-07
10148.0,3.417564069493553e-07
10149.0,3.418005555185273e-07
10150.0,3.418417631673168e-07
10151.0,3.418799708394454e-07
10152.0,3.419151210124484e-07
10153.0,3.419471654925989e-07
10154.0,3.419760595428815e-07
10155.0,3.4200175841480415e-07
10156.0,3.4202421734261523e-07
10157.0,3.420433915433037e-07
10158.0,3.4205923621659857e-07
10159.0,3.4207170654496966e-07
10160.0,3.420807576936272e-07
10161.0,3.4208634481052116e-07
10162.0,3.4208842302634274e-07
10163.0,3.4208694745452334e-07
10164.0,3.420818731912341e-07
10165.0,3.420731553153877e-07
10166.0,3.4206074888863634e-07
10167.0,3.420446089553729e-07
10168.0,3.4202469054273076e-07
10169.0,3.4200094818655675e-07
10170.0,3.4197333224613e-07
10171.0,3.4194179090589346e-07
10172.0,3.4190627231211856e-07
10173.0,3.4186672459114043e-07
10174.0,3.41823095849357e-07
10175.0,3.4177533417322956e-07
10176.0,3.4172338762928245e-07
10177.0,3.416672042641029e-07
10178.0,3.4160673210434155e-07
10179.0,3.4154191915671237e-07
10180.0,3.4147271340799157e-07
10181.0,3.4139906282501984e-07
10182.0,3.413209153546998e-07
10183.0,3.412382189239977e-07
10184.0,3.411509214399431e-07
10185.0,3.4105897078962823e-07
10186.0,3.4096231409211894e-07
10187.0,3.4086088845626816e-07
10188.0,3.4075462384882587e-07
10189.0,3.4064345005673356e-07
10190.0,3.405272968399246e-07
10191.0,3.404060939313244e-07
10192.0,3.4027977103685053e-07
10193.0,3.40148257835412e-07
10194.0,3.4001148397891086e-07
10195.0,3.3986937909224094e-07
10196.0,3.3972187277328765e-07
10197.0,3.395688945929289e-07
10198.0,3.394103740950349e-07
10199.0,3.39246240796467e-07
10200.0,3.3907642418707997e-07
10201.0,3.38900853729719e-07
10202.0,3.387194588602229e-07
10203.0,3.3853216880304534e-07
10204.0,3.3833890872724735e-07
10205.0,3.3813959985930837e-07
10206.0,3.3793416323405e-07
10207.0,3.377225198560346e-07
10208.0,3.375045906995703e-07
10209.0,3.372802967087066e-07
10210.0,3.3704955879723736e-07
10211.0,3.3681229784869994e-07
10212.0,3.3656843471637344e-07
10213.0,3.3631789022328186e-07
10214.0,3.360605851621923e-07
10215.0,3.357964402956138e-07
10216.0,3.355253763558004e-07
10217.0,3.352473140447478e-07
10218.0,3.3496217403419586e-07
10219.0,3.3466987696562856e-07
10220.0,3.343703435951518e-07
10221.0,3.340635005283349e-07
10222.0,3.3374928212746504e-07
10223.0,3.3342762326523455e-07
10224.0,3.3309845878969496e-07
10225.0,3.3276172352425164e-07
10226.0,3.324173522676691e-07
10227.0,3.32065279794068e-07
10228.0,3.3170544085292377e-07
10229.0,3.313377701690706e-07
10230.0,3.309622024426994e-07
10231.0,3.305786723493553e-07
10232.0,3.3018711453994314e-07
10233.0,3.2978746364072177e-07
10234.0,3.293796542533082e-07
10235.0,3.2896362095467665e-07
10236.0,3.285392982971557e-07
10237.0,3.2810662093365256e-07
10238.0,3.276655355217965e-07
10239.0,3.2721601054824723e-07
10240.0,3.267580167994384e-07
10241.0,3.262915250513442e-07
10242.0,3.2581650606948536e-07
10243.0,3.253329306089262e-07
10244.0,3.2484076941427246e-07
10245.0,3.24339993219676e-07
10246.0,3.2383057274883284e-07
10247.0,3.233124787149798e-07
10248.0,3.227856818209004e-07
10249.0,3.222501527589219e-07
10250.0,3.2170586221091254e-07
10251.0,3.2115278084828805e-07
10252.0,3.2059087933200446e-07
10253.0,3.2002012831256423e-07
10254.0,3.1944049846105794e-07
10255.0,3.1885197289093655e-07
10256.0,3.182545661573246e-07
10257.0,3.176482977096103e-07
10258.0,3.1703318700576284e-07
10259.0,3.164092535123395e-07
10260.0,3.157765167044778e-07
10261.0,3.1513499606590235e-07
10262.0,3.1448471108892203e-07
10263.0,3.138256812744267e-07
10264.0,3.131579261318934e-07
10265.0,3.1248146517938334e-07
10266.0,3.1179631794353865e-07
10267.0,3.111025039595902e-07
10268.0,3.104000427713481e-07
10269.0,3.0968895393121037e-07
10270.0,3.089692570001592e-07
10271.0,3.082409715482115e-07
10272.0,3.07504126418551e-07
10273.0,3.0675878354135983e-07
10274.0,3.06005012249716e-07
10275.0,3.0524288190464534e-07
10276.0,3.0447246189511155e-07
10277.0,3.0369382163802485e-07
10278.0,3.0290703057823835e-07
10279.0,3.0211215818854386e-07
10280.0,3.0130927396968004e-07
10281.0,3.004984474503284e-07
10282.0,2.99679748187109e-07
10283.0,2.9885324576459046e-07
10284.0,2.9801900979527836e-07
10285.0,2.971771099196254e-07
10286.0,2.9632761580602696e-07
10287.0,2.9547059715081705e-07
10288.0,2.946061236782768e-07
10289.0,2.937342704456026e-07
10290.0,2.928551395644193e-07
10291.0,2.9196884177048136e-07
10292.0,2.9107548784691153e-07
10293.0,2.9017518862068524e-07
10294.0,2.892680549626259e-07
10295.0,2.883541977874003e-07
10296.0,2.8743372805352777e-07
10297.0,2.8650675676337577e-07
10298.0,2.855733949631554e-07
10299.0,2.846337537429315e-07
10300.0,2.8368794423661116e-07
10301.0,2.82736077621954e-07
10302.0,2.8177826512056744e-07
10303.0,2.808146179979026e-07
10304.0,2.798452475632631e-07
10305.0,2.7887026516980074e-07
10306.0,2.778897845753289e-07
10307.0,2.769039369504776e-07
10308.0,2.7591286127073263e-07
10309.0,2.7491669660199734e-07
10310.0,2.7391558206470196e-07
10311.0,2.7290965683379917e-07
10312.0,2.7189906013877404e-07
10313.0,2.708839312636383e-07
10314.0,2.698644095469265e-07
10315.0,2.688406343817067e-07
10316.0,2.6781274521556784e-07
10317.0,2.6678088155063063e-07
10318.0,2.6574518294354335e-07
10319.0,2.6470578900547624e-07
10320.0,2.6366283940213206e-07
10321.0,2.626164738537404e-07
10322.0,2.615668321350533e-07
10323.0,2.6051405486654005e-07
10324.0,2.5945829139143776e-07
10325.0,2.583996964619254e-07
10326.0,2.57338424969365e-07
10327.0,2.5627463186540914e-07
10328.0,2.5520847216201123e-07
10329.0,2.5414010093142026e-07
10330.0,2.5306967330617574e-07
10331.0,2.519973444791196e-07
10332.0,2.5092326970338286e-07
10333.0,2.4984760429239696e-07
10334.0,2.4877050361988904e-07
10335.0,2.4769212311987696e-07
10336.0,2.466126182866793e-07
10337.0,2.455321446749101e-07
10338.0,2.444508578994742e-07
10339.0,2.433689136355786e-07
10340.0,2.4228646775483815e-07
10341.0,2.41203678538538e-07
10342.0,2.4012070631231606e-07
10343.0,2.390377115260289e-07
10344.0,2.379548546915863e-07
10345.0,2.3687229638294642e-07
10346.0,2.3579019723610982e-07
10347.0,2.3470871794913257e-07
10348.0,2.3362801928211202e-07
10349.0,2.3254826205719833e-07
10350.0,2.314696071585899e-07
10351.0,2.3039221553252837e-07
10352.0,2.2931624818730822e-07
10353.0,2.2824186619327254e-07
10354.0,2.2716923068280679e-07
10355.0,2.2609850285035171e-07
10356.0,2.2502984395238946e-07
10357.0,2.239634151754435e-07
10358.0,2.228993738103059e-07
10359.0,2.218378726585603e-07
10360.0,2.207790643294138e-07
10361.0,2.1972310149068874e-07
10362.0,2.1867013686881694e-07
10363.0,2.1762032324885245e-07
10364.0,2.1657381347445712e-07
10365.0,2.1553076044791333e-07
10366.0,2.1449131713011807e-07
10367.0,2.134556365405783e-07
10368.0,2.124238717574214e-07
10369.0,2.1139617591738914e-07
10370.0,2.1037270221583387e-07
10371.0,2.0935360390672934e-07
10372.0,2.0833903430265749e-07
10373.0,2.0732914677482063e-07
10374.0,2.0632409462527068e-07
10375.0,2.053240232672971e-07
10376.0,2.043290656859686e-07
10377.0,2.0333935382364714e-07
10378.0,2.023550196729579e-07
10379.0,2.0137619527679976e-07
10380.0,2.0040301272833329e-07
10381.0,1.9943560417099113e-07
10382.0,1.9847410179847393e-07
10383.0,1.975186378547452e-07
10384.0,1.965693446340408e-07
10385.0,1.9562635448086433e-07
10386.0,1.9468979978998246e-07
10387.0,1.9375981300643567e-07
10388.0,1.9283652662552612e-07
10389.0,1.9192007319282807e-07
10390.0,1.9101058530418366e-07
10391.0,1.9010819555252874e-07
10392.0,1.8921302663510245e-07
10393.0,1.8832517972152392e-07
10394.0,1.874447531937024e-07
10395.0,1.8657184547058112e-07
10396.0,1.8570655500812557e-07
10397.0,1.8484898029933395e-07
10398.0,1.8399921987423216e-07
