## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.357595
wavelength,flux_photlam
8588.0,9.1559180733081e-08
8589.0,9.14488993712103e-08
8590.0,9.133535174092986e-08
8591.0,9.121852442612651e-08
8592.0,9.109840400496754e-08
8593.0,9.097497704989968e-08
8594.0,9.084823012764987e-08
8595.0,9.07181497992249e-08
8596.0,9.058472261991133e-08
8597.0,9.04479351392763e-08
8598.0,9.030777390116628e-08
8599.0,9.016422544370797e-08
8600.0,9.001727629930793e-08
8601.0,8.986691299465256e-08
8602.0,8.971312205070871e-08
8603.0,8.955588998272271e-08
8604.0,8.939520330022094e-08
8605.0,8.923104850700977e-08
8606.0,8.90634160630654e-08
8607.0,8.889232784381295e-08
8608.0,8.871782070050687e-08
8609.0,8.853993159376096e-08
8610.0,8.835869750190895e-08
8611.0,8.817415542100448e-08
8612.0,8.798634236482073e-08
8613.0,8.779529536485134e-08
8614.0,8.760105147030907e-08
8615.0,8.740364774812677e-08
8616.0,8.720312128295708e-08
8617.0,8.699950917717223e-08
8618.0,8.67928485508649e-08
8619.0,8.658317654184698e-08
8620.0,8.637053030565027e-08
8621.0,8.615494701552651e-08
8622.0,8.593646386244693e-08
8623.0,8.57151180551033e-08
8624.0,8.549094681990654e-08
8625.0,8.526398740098752e-08
8626.0,8.503427706019702e-08
8627.0,8.480185307710553e-08
8628.0,8.456675274900317e-08
8629.0,8.432901344010738e-08
8630.0,8.40886826661394e-08
8631.0,8.384583043238877e-08
8632.0,8.360052979491103e-08
8633.0,8.335285384401202e-08
8634.0,8.310287570424872e-08
8635.0,8.285066853442767e-08
8636.0,8.25963055276061e-08
8637.0,8.233985991109165e-08
8638.0,8.208140494644198e-08
8639.0,8.182101392946604e-08
8640.0,8.155876019022225e-08
8641.0,8.12947170930198e-08
8642.0,8.10289580364182e-08
8643.0,8.076155645322738e-08
8644.0,8.049258581050727e-08
8645.0,8.022211960956922e-08
8646.0,7.995023138597388e-08
8647.0,7.967699470953276e-08
8648.0,7.940248318430769e-08
8649.0,7.912677044861056e-08
8650.0,7.884993017500458e-08
8651.0,7.857203607030243e-08
8652.0,7.829316187556745e-08
8653.0,7.801338086720468e-08
8654.0,7.773275961652095e-08
8655.0,7.745135988570473e-08
8656.0,7.716924335965816e-08
8657.0,7.688647175190255e-08
8658.0,7.660310680457835e-08
8659.0,7.63192102884446e-08
8660.0,7.603484400288037e-08
8661.0,7.575006977588275e-08
8662.0,7.546494946406816e-08
8663.0,7.517954495267205e-08
8664.0,7.489391815554888e-08
8665.0,7.460813101517183e-08
8666.0,7.432224550263393e-08
8667.0,7.40363236176464e-08
8668.0,7.375042738853969e-08
8669.0,7.34646188722633e-08
8670.0,7.317896015438549e-08
8671.0,7.289351334909434e-08
8672.0,7.260834059919611e-08
8673.0,7.232350407611635e-08
8674.0,7.203906597989955e-08
8675.0,7.175508853920902e-08
8676.0,7.147163401055029e-08
8677.0,7.118875764155081e-08
8678.0,7.090649049269686e-08
8679.0,7.062485843551709e-08
8680.0,7.034388735335577e-08
8681.0,7.006360314137406e-08
8682.0,6.978403170654825e-08
8683.0,6.950519896767085e-08
8684.0,6.92271308553504e-08
8685.0,6.894985331201138e-08
8686.0,6.867339229189391e-08
8687.0,6.839777376105516e-08
8688.0,6.812302369736715e-08
8689.0,6.784916809051839e-08
8690.0,6.757623294201322e-08
8691.0,6.730424426517171e-08
8692.0,6.70332280851309e-08
8693.0,6.676321043884274e-08
8694.0,6.649421737507558e-08
8695.0,6.622627495441368e-08
8696.0,6.595940924925713e-08
8697.0,6.569364634382267e-08
8698.0,6.542901233414231e-08
8699.0,6.516553332806425e-08
8700.0,6.490323567904437e-08
8701.0,6.46421518349363e-08
8702.0,6.438232076084231e-08
8703.0,6.412378175744423e-08
8704.0,6.386657414327785e-08
8705.0,6.361073725473392e-08
8706.0,6.33563104460581e-08
8707.0,6.31033330893504e-08
8708.0,6.285184457456649e-08
8709.0,6.260188430951599e-08
8710.0,6.235349171986353e-08
8711.0,6.210670624912853e-08
8712.0,6.186156735868495e-08
8713.0,6.16181145277622e-08
8714.0,6.137638725344375e-08
8715.0,6.11364250506681e-08
8716.0,6.08982674522285e-08
8717.0,6.06619540087727e-08
8718.0,6.042752428880405e-08
8719.0,6.019501787867977e-08
8720.0,5.996447438261225e-08
8721.0,5.973593342266852e-08
8722.0,5.95094346387705e-08
8723.0,5.928501768869453e-08
8724.0,5.9062723528284806e-08
8725.0,5.8842600088788215e-08
8726.0,5.8624697674986424e-08
8727.0,5.840906661621647e-08
8728.0,5.819575726452543e-08
8729.0,5.798481999467116e-08
8730.0,5.7776305204120966e-08
8731.0,5.757026331305257e-08
8732.0,5.736674476435379e-08
8733.0,5.7165800023622445e-08
8734.0,5.69674795791671e-08
8735.0,5.6771833942005825e-08
8736.0,5.6578913645867084e-08
8737.0,5.638876924718946e-08
8738.0,5.62014513251215e-08
8739.0,5.601701048152248e-08
8740.0,5.5835497340961274e-08
8741.0,5.565696255071703e-08
8742.0,5.548145678077912e-08
8743.0,5.530903072384701e-08
8744.0,5.5139735095330145e-08
8745.0,5.4973620633348714e-08
8746.0,5.4810738098732426e-08
8747.0,5.465113784484229e-08
8748.0,5.449484231031283e-08
8749.0,5.4341829368408774e-08
8750.0,5.4192072894823125e-08
8751.0,5.4045546752785425e-08
8752.0,5.390222479306246e-08
8753.0,5.3762080853958144e-08
8754.0,5.36250887613133e-08
8755.0,5.349122232850624e-08
8756.0,5.336045535645197e-08
8757.0,5.3232761633602705e-08
8758.0,5.310811493594767e-08
8759.0,5.2986489027013286e-08
8760.0,5.286785765786285e-08
8761.0,5.275219456709713e-08
8762.0,5.2639473480853604e-08
8763.0,5.252966811280695e-08
8764.0,5.242275216416897e-08
8765.0,5.2318699323688334e-08
8766.0,5.2217483267651203e-08
8767.0,5.211907765988047e-08
8768.0,5.20234561517362e-08
8769.0,5.193059238211556e-08
8770.0,5.1840459977452705e-08
8771.0,5.175303051881758e-08
8772.0,5.1668257675937985e-08
8773.0,5.158608579398761e-08
8774.0,5.150645911283717e-08
8775.0,5.14293218465282e-08
8776.0,5.135461818327297e-08
8777.0,5.12822922854543e-08
8778.0,5.1212288289625646e-08
8779.0,5.1144550306511274e-08
8780.0,5.107902242100606e-08
8781.0,5.101564869217544e-08
8782.0,5.0954373153255846e-08
8783.0,5.089513981165412e-08
8784.0,5.083789264894783e-08
8785.0,5.0782575620885274e-08
8786.0,5.0729132657385294e-08
8787.0,5.067750766253768e-08
8788.0,5.062764451460268e-08
8789.0,5.057948706601125e-08
8790.0,5.053297914336502e-08
8791.0,5.0488064547436344e-08
8792.0,5.044468705316829e-08
8793.0,5.0402790409674517e-08
8794.0,5.0362318372868026e-08
8795.0,5.0323225076745184e-08
8796.0,5.028548985338426e-08
8797.0,5.024909577188981e-08
8798.0,5.021402589345564e-08
8799.0,5.018026327136484e-08
8800.0,5.0147790950989876e-08
8801.0,5.0116591969792496e-08
8802.0,5.008664935732375e-08
8803.0,5.0057946135224125e-08
8804.0,5.003046531722333e-08
8805.0,5.0004189909140394e-08
8806.0,4.9979102908883683e-08
8807.0,4.9955187306450905e-08
8808.0,4.993242608392906e-08
8809.0,4.991080221549448e-08
8810.0,4.989029866741282e-08
8811.0,4.987089839803908e-08
8812.0,4.985258435781749e-08
8813.0,4.983533948928173e-08
8814.0,4.981914672705469e-08
8815.0,4.980398899784866e-08
8816.0,4.978984922046519e-08
8817.0,4.97767103057952e-08
8818.0,4.976455594340145e-08
8819.0,4.975338183690003e-08
8820.0,4.974319307302866e-08
8821.0,4.9733994989753915e-08
8822.0,4.972579292731038e-08
8823.0,4.9718592228200634e-08
8824.0,4.9712398237195374e-08
8825.0,4.970721630133316e-08
8826.0,4.970305176992057e-08
8827.0,4.9699909994532276e-08
8828.0,4.969779632901089e-08
8829.0,4.969671612946705e-08
8830.0,4.969667475427942e-08
8831.0,4.969767756409459e-08
8832.0,4.969972992182726e-08
8833.0,4.970283719266003e-08
8834.0,4.970700474404359e-08
8835.0,4.971223794569663e-08
8836.0,4.971854216960579e-08
8837.0,4.9725922790025744e-08
8838.0,4.973438518347919e-08
8839.0,4.974393472875685e-08
8840.0,4.975457680691732e-08
8841.0,4.9766316801282863e-08
8842.0,4.977915937521318e-08
8843.0,4.979310646273097e-08
8844.0,4.9808159353027907e-08
8845.0,4.9824319335709586e-08
8846.0,4.9841587700795423e-08
8847.0,4.985996573871867e-08
8848.0,4.9879454740326475e-08
8849.0,4.9900055996879836e-08
8850.0,4.992177080005355e-08
8851.0,4.9944600441936356e-08
8852.0,4.9968546215030825e-08
8853.0,4.999360941225333e-08
8854.0,5.001979132693419e-08
8855.0,5.004709325281752e-08
8856.0,5.007551648406128e-08
8857.0,5.010506231523732e-08
8858.0,5.013573204133136e-08
8859.0,5.016752695774293e-08
8860.0,5.020044836028551e-08
8861.0,5.023449754518626e-08
8862.0,5.026967580908638e-08
8863.0,5.0305984449040834e-08
8864.0,5.0343424762518474e-08
8865.0,5.038199790741315e-08
8866.0,5.042170075872538e-08
8867.0,5.046252521608567e-08
8868.0,5.050446289626906e-08
8869.0,5.054750541209919e-08
8870.0,5.0591644372448447e-08
8871.0,5.063687138223779e-08
8872.0,5.068317804243696e-08
8873.0,5.0730555950064255e-08
8874.0,5.077899669818671e-08
8875.0,5.0828491875920005e-08
8876.0,5.087903306842853e-08
8877.0,5.093061185692523e-08
8878.0,5.0983219818671823e-08
8879.0,5.1036848526978637e-08
8880.0,5.1091489551204716e-08
8881.0,5.114713445675782e-08
8882.0,5.1203774805094156e-08
8883.0,5.126140215371877e-08
8884.0,5.1320008056185444e-08
8885.0,5.1379584062096456e-08
8886.0,5.1440121717102896e-08
8887.0,5.1501612562904343e-08
8888.0,5.156404813724918e-08
8889.0,5.162742067448068e-08
8890.0,5.169172660093658e-08
8891.0,5.175696389623094e-08
8892.0,5.182313054146852e-08
8893.0,5.189022451670673e-08
8894.0,5.1958243800955436e-08
8895.0,5.202718637217684e-08
8896.0,5.209705020728565e-08
8897.0,5.216783328214909e-08
8898.0,5.2239533571586564e-08
8899.0,5.23121490493702e-08
8900.0,5.2385677688224463e-08
8901.0,5.2460117459826297e-08
8902.0,5.253546633480509e-08
8903.0,5.2611722282742515e-08
8904.0,5.26888832721729e-08
8905.0,5.276694727058294e-08
8906.0,5.2845912244411735e-08
8907.0,5.292577615905099e-08
8908.0,5.300653697884456e-08
8909.0,5.3088192667088964e-08
8910.0,5.317074118603314e-08
8911.0,5.3254180496878466e-08
8912.0,5.333850867939674e-08
8913.0,5.34237337880712e-08
8914.0,5.3509881213246685e-08
8915.0,5.359697808967108e-08
8916.0,5.368505156413055e-08
8917.0,5.377412879544941e-08
8918.0,5.3864236954490466e-08
8919.0,5.395540322415448e-08
8920.0,5.4047654799380837e-08
8921.0,5.414101888714698e-08
8922.0,5.4235522706468766e-08
8923.0,5.433119348840041e-08
8924.0,5.4428058476034086e-08
8925.0,5.452614492450055e-08
8926.0,5.462548010096877e-08
8927.0,5.4726091284645974e-08
8928.0,5.4828005766777784e-08
8929.0,5.493125085064781e-08
8930.0,5.503585385157824e-08
8931.0,5.5141842096929455e-08
8932.0,5.5249242926100116e-08
8933.0,5.5358083690527174e-08
8934.0,5.546839175368594e-08
8935.0,5.558019449108973e-08
8936.0,5.5693520151100316e-08
8937.0,5.5808405432704597e-08
8938.0,5.5924891832442184e-08
8939.0,5.604302091976745e-08
8940.0,5.6162834282498833e-08
8941.0,5.628437352681981e-08
8942.0,5.640768027727826e-08
8943.0,5.6532796176786584e-08
8944.0,5.665976288662199e-08
8945.0,5.678862208642573e-08
8946.0,5.691941547420409e-08
8947.0,5.705218476632776e-08
8948.0,5.7186971697532e-08
8949.0,5.732381802091674e-08
8950.0,5.746276550794617e-08
8951.0,5.760385594844925e-08
8952.0,5.7747131150619617e-08
8953.0,5.789263294101525e-08
8954.0,5.804040316455883e-08
8955.0,5.819048368453771e-08
8956.0,5.834291638260335e-08
8957.0,5.849774315877219e-08
8958.0,5.865500593142516e-08
8959.0,5.8814746625189194e-08
8960.0,5.8977000563096465e-08
8961.0,5.9141785516948227e-08
8962.0,5.930911638500416e-08
8963.0,5.9479008071800206e-08
8964.0,5.96514754881488e-08
8965.0,5.982653355113919e-08
8966.0,6.000419718413654e-08
8967.0,6.0184481316783e-08
8968.0,6.036740088499726e-08
8969.0,6.05529708309743e-08
8970.0,6.074120610318584e-08
8971.0,6.093212165638017e-08
8972.0,6.112573245158156e-08
8973.0,6.132205345609141e-08
8974.0,6.152109964348744e-08
8975.0,6.172288599362384e-08
8976.0,6.192742749263163e-08
8977.0,6.213473913291767e-08
8978.0,6.234483591316597e-08
8979.0,6.255773283833681e-08
8980.0,6.277344491966712e-08
8981.0,6.29919871746704e-08
8982.0,6.321337462713618e-08
8983.0,6.343762167801585e-08
8984.0,6.366473179064979e-08
8985.0,6.389469914636347e-08
8986.0,6.412751762935026e-08
8987.0,6.436318112066309e-08
8988.0,6.460168349821591e-08
8989.0,6.484301863678257e-08
8990.0,6.508718040799725e-08
8991.0,6.533416268035435e-08
8992.0,6.558395931920877e-08
8993.0,6.583656418677491e-08
8994.0,6.60919711421281e-08
8995.0,6.635017404120383e-08
8996.0,6.661116673679762e-08
8997.0,6.687494307856573e-08
8998.0,6.714149691302374e-08
8999.0,6.741082208354822e-08
9000.0,6.768291243037585e-08
9001.0,6.795776179060348e-08
9002.0,6.823536399818853e-08
9003.0,6.851571288394777e-08
9004.0,6.879880227555913e-08
9005.0,6.908462599756046e-08
9006.0,6.937317787134982e-08
9007.0,6.966445050170668e-08
9008.0,6.995843144370605e-08
9009.0,7.025510693508565e-08
9010.0,7.05544632070785e-08
9011.0,7.085648648441606e-08
9012.0,7.116116298532813e-08
9013.0,7.14684789215433e-08
9014.0,7.177842049828747e-08
9015.0,7.209097391428596e-08
9016.0,7.240612536176214e-08
9017.0,7.272386102643773e-08
9018.0,7.304416708753327e-08
9019.0,7.33670297177665e-08
9020.0,7.369243508335478e-08
9021.0,7.402036934401325e-08
9022.0,7.435081865295568e-08
9023.0,7.468376915689447e-08
9024.0,7.501920699603932e-08
9025.0,7.53571183040994e-08
9026.0,7.569748920828198e-08
9027.0,7.604030582929259e-08
9028.0,7.638555428133525e-08
9029.0,7.673322067211262e-08
9030.0,7.708329082684091e-08
9031.0,7.743574050852397e-08
9032.0,7.77905327824424e-08
9033.0,7.814762988614268e-08
9034.0,7.850699404011628e-08
9035.0,7.886858744779822e-08
9036.0,7.923237229556927e-08
9037.0,7.959831075275452e-08
9038.0,7.99663649716237e-08
9039.0,8.03364970873915e-08
9040.0,8.070866921821616e-08
9041.0,8.108284346520174e-08
9042.0,8.145898191239648e-08
9043.0,8.183704662679334e-08
9044.0,8.221699965833028e-08
9045.0,8.259880303988876e-08
9046.0,8.298241878729604e-08
9047.0,8.336780889932363e-08
9048.0,8.375493535768768e-08
9049.0,8.414376012704904e-08
9050.0,8.453424515501355e-08
9051.0,8.492635237213054e-08
9052.0,8.53200436918951e-08
9053.0,8.571528101074666e-08
9054.0,8.611202339282516e-08
9055.0,8.651021127567333e-08
9056.0,8.690977751858146e-08
9057.0,8.731065492935122e-08
9058.0,8.771277628591945e-08
9059.0,8.811607433635854e-08
9060.0,8.852048179887715e-08
9061.0,8.892593136181816e-08
9062.0,8.93323556836614e-08
9063.0,8.973968739302192e-08
9064.0,9.014785908865043e-08
9065.0,9.055680333943327e-08
9066.0,9.096645268439281e-08
9067.0,9.137673963268586e-08
9068.0,9.178759666360607e-08
9069.0,9.219895622658245e-08
9070.0,9.26107507411794e-08
9071.0,9.302291259709765e-08
9072.0,9.343537415417214e-08
9073.0,9.384806774237475e-08
9074.0,9.426092566181263e-08
9075.0,9.467388018272857e-08
9076.0,9.508686354550129e-08
9077.0,9.549980794862476e-08
9078.0,9.591264423125502e-08
9079.0,9.632530068444447e-08
9080.0,9.673770528721315e-08
9081.0,9.714978598689341e-08
9082.0,9.756147069912789e-08
9083.0,9.797268730787243e-08
9084.0,9.838336366539424e-08
9085.0,9.879342759227224e-08
9086.0,9.920280687739708e-08
9087.0,9.96114292779717e-08
9088.0,1.0001922251950957e-07
9089.0,1.0042611429583709e-07
9090.0,1.0083203226909212e-07
9091.0,1.012369040697242e-07
9092.0,1.016406572964951e-07
9093.0,1.0204321951647716e-07
9094.0,1.0244451826505568e-07
9095.0,1.0284448104592737e-07
9096.0,1.0324303533110067e-07
9097.0,1.0364010856089629e-07
9098.0,1.0403562814394537e-07
9099.0,1.0442952145719205e-07
9100.0,1.0482171584589198e-07
9101.0,1.0521213990133138e-07
9102.0,1.0560073617663017e-07
9103.0,1.0598745583538732e-07
9104.0,1.0637225014727914e-07
9105.0,1.0675507036085484e-07
9106.0,1.071358677035367e-07
9107.0,1.0751459338162046e-07
9108.0,1.0789119858027526e-07
9109.0,1.0826563446354232e-07
9110.0,1.0863785217433729e-07
9111.0,1.0900780283444869e-07
9112.0,1.0937543754453814e-07
9113.0,1.09740707384141e-07
9114.0,1.1010356341166452e-07
9115.0,1.1046395666439048e-07
9116.0,1.1082183815847337e-07
9117.0,1.1117715888894106e-07
9118.0,1.1152986982969475e-07
9119.0,1.1187992193350805e-07
9120.0,1.1222726613202858e-07
9121.0,1.1257185333577713e-07
9122.0,1.1291363443414738e-07
9123.0,1.1325256029540649e-07
9124.0,1.1358858177430444e-07
9125.0,1.1392165802699222e-07
9126.0,1.142517723985661e-07
9127.0,1.1457891260373509e-07
9128.0,1.1490306635226088e-07
9129.0,1.1522422134895829e-07
9130.0,1.1554236529369363e-07
9131.0,1.1585748588138719e-07
9132.0,1.161695708020112e-07
9133.0,1.1647860774059101e-07
9134.0,1.167845843772047e-07
9135.0,1.1708748838698213e-07
9136.0,1.1738730744010696e-07
9137.0,1.1768402920181503e-07
9138.0,1.1797764133239491e-07
9139.0,1.182681314871883e-07
9140.0,1.1855548731658848e-07
9141.0,1.188396964660424e-07
9142.0,1.1912074657604955e-07
9143.0,1.1939862528216188e-07
9144.0,1.1967332021498407e-07
9145.0,1.1994481900017397e-07
9146.0,1.2021310925844102e-07
9147.0,1.2047817860554837e-07
9148.0,1.207400152701674e-07
9149.0,1.209986197935027e-07
9150.0,1.212540040669299e-07
9151.0,1.2150618041130408e-07
9152.0,1.2175516115333575e-07
9153.0,1.2200095862559004e-07
9154.0,1.222435851664868e-07
9155.0,1.2248305312030095e-07
9156.0,1.2271937483716134e-07
9157.0,1.2295256267305257e-07
9158.0,1.2318262898981358e-07
9159.0,1.23409586155138e-07
9160.0,1.236334465425747e-07
9161.0,1.2385422253152652e-07
9162.0,1.2407192650725169e-07
9163.0,1.242865708608632e-07
9164.0,1.244981679893286e-07
9165.0,1.247067302954703e-07
9166.0,1.2491227018796574e-07
9167.0,1.2511480008134646e-07
9168.0,1.2531433239599936e-07
9169.0,1.2551087955816602e-07
9170.0,1.257044539999427e-07
9171.0,1.258950681592806e-07
9172.0,1.2608273356938477e-07
9173.0,1.2626745760458593e-07
9174.0,1.2644924645311783e-07
9175.0,1.266281063062448e-07
9176.0,1.2680404335835417e-07
9177.0,1.2697706380695596e-07
9178.0,1.2714717385268344e-07
9179.0,1.2731437969929285e-07
9180.0,1.2747868755366325e-07
9181.0,1.2764010362579676e-07
9182.0,1.2779863412881864e-07
9183.0,1.2795428527897645e-07
9184.0,1.2810706329564146e-07
9185.0,1.2825697440130753e-07
9186.0,1.2840402482159162e-07
9187.0,1.285482207852336e-07
9188.0,1.2868956852409617e-07
9189.0,1.2882807427316508e-07
9190.0,1.2896374427054922e-07
9191.0,1.2909658475748018e-07
9192.0,1.2922660197831292e-07
9193.0,1.293538021805246e-07
9194.0,1.2947819161471608e-07
9195.0,1.2959977639390098e-07
9196.0,1.2971855643776127e-07
9197.0,1.2983452316912126e-07
9198.0,1.2994766739221954e-07
9199.0,1.3005797990769855e-07
9200.0,1.301654515126036e-07
9201.0,1.3027007300038348e-07
9202.0,1.3037183516089018e-07
9203.0,1.3047072878037913e-07
9204.0,1.3056674464150867e-07
9205.0,1.306598735233408e-07
9206.0,1.3075010620134075e-07
9207.0,1.3083743344737684e-07
9208.0,1.309218460297208e-07
9209.0,1.3100333471304765e-07
9210.0,1.3108189025843564e-07
9211.0,1.3115750342336632e-07
9212.0,1.3123016496172463e-07
9213.0,1.3129986562379866e-07
9214.0,1.3136659615627975e-07
9215.0,1.3143034730226267e-07
9216.0,1.3149110980124536e-07
9217.0,1.3154887438912908e-07
9218.0,1.3160363179821847e-07
9219.0,1.3165537390437414e-07
9220.0,1.3170410096346805e-07
9221.0,1.3174981695241363e-07
9222.0,1.3179252586704446e-07
9223.0,1.3183223170535293e-07
9224.0,1.3186893846749092e-07
9225.0,1.319026501557692e-07
9226.0,1.3193337077465778e-07
9227.0,1.3196110433078572e-07
9228.0,1.3198585483294142e-07
9229.0,1.3200762629207225e-07
9230.0,1.3202642272128473e-07
9231.0,1.3204224813584456e-07
9232.0,1.3205510655317664e-07
9233.0,1.3206500199286488e-07
9234.0,1.3207193847665234e-07
9235.0,1.320759200284414e-07
9236.0,1.3207695067429342e-07
9237.0,1.3207503444242899e-07
9238.0,1.3207017536322768e-07
9239.0,1.320623774692284e-07
9240.0,1.32051644795129e-07
9241.0,1.3203798137778677e-07
9242.0,1.3202139130573244e-07
9243.0,1.3200188624184048e-07
9244.0,1.319794934998141e-07
9245.0,1.319542423414922e-07
9246.0,1.3192616204177854e-07
9247.0,1.3189528188864213e-07
9248.0,1.3186163118311688e-07
9249.0,1.3182523923930173e-07
9250.0,1.317861353843609e-07
9251.0,1.3174434895852348e-07
9252.0,1.3169990931508367e-07
9253.0,1.3165284582040074e-07
9254.0,1.3160318785389906e-07
9255.0,1.315509648080678e-07
9256.0,1.3149620608846167e-07
9257.0,1.3143894111370005e-07
9258.0,1.3137919931546756e-07
9259.0,1.3131701013851368e-07
9260.0,1.312524030406532e-07
9261.0,1.3118540749276575e-07
9262.0,1.3111605297879625e-07
9263.0,1.3104436899575457e-07
9264.0,1.309703850537155e-07
9265.0,1.3089413067581914e-07
9266.0,1.3081563497292245e-07
9267.0,1.3073492184402833e-07
9268.0,1.3065201168992645e-07
9269.0,1.30566924855522e-07
9270.0,1.3047968169480392e-07
9271.0,1.30390302570845e-07
9272.0,1.3029880785580205e-07
9273.0,1.3020521793091535e-07
9274.0,1.3010955318650915e-07
9275.0,1.3001183402199146e-07
9276.0,1.2991208084585412e-07
9277.0,1.2981031407567262e-07
9278.0,1.297065541381067e-07
9279.0,1.2960082146889942e-07
9280.0,1.294931365128778e-07
9281.0,1.2938351972395283e-07
9282.0,1.2927199156511888e-07
9283.0,1.2915857250845477e-07
9284.0,1.290432830351226e-07
9285.0,1.2892614363536853e-07
9286.0,1.2880717480852224e-07
9287.0,1.2868639706299742e-07
9288.0,1.285638309162918e-07
9289.0,1.2843949689444805e-07
9290.0,1.28313413989667e-07
9291.0,1.2818559627789592e-07
9292.0,1.2805605686096657e-07
9293.0,1.2792480884658822e-07
9294.0,1.277918653483466e-07
9295.0,1.2765723948570466e-07
9296.0,1.275209443840023e-07
9297.0,1.2738299317445644e-07
9298.0,1.272433989941608e-07
9299.0,1.271021749860866e-07
9300.0,1.2695933429908166e-07
9301.0,1.268148900878708e-07
9302.0,1.2666885551305594e-07
9303.0,1.2652124374111577e-07
9304.0,1.2637206794440658e-07
9305.0,1.2622134130116102e-07
9306.0,1.26069076995489e-07
9307.0,1.2591528821737739e-07
9308.0,1.257599881626899e-07
9309.0,1.2560319003316776e-07
9310.0,1.2544490703642867e-07
9311.0,1.252851523859674e-07
9312.0,1.2512393930115597e-07
9313.0,1.249612817154697e-07
9314.0,1.2479720987867026e-07
9315.0,1.2463177037620184e-07
9316.0,1.2446501052428706e-07
9317.0,1.2429697765964847e-07
9318.0,1.241277191395087e-07
9319.0,1.2395728234159004e-07
9320.0,1.2378571466411538e-07
9321.0,1.2361306352580706e-07
9322.0,1.234393763658875e-07
9323.0,1.2326470064407889e-07
9324.0,1.2308908384060366e-07
9325.0,1.2291257345618436e-07
9326.0,1.2273521701204318e-07
9327.0,1.225570620499023e-07
9328.0,1.223781561319841e-07
9329.0,1.2219854684101032e-07
9330.0,1.220182817802037e-07
9331.0,1.2183740857328614e-07
9332.0,1.216559748644796e-07
9333.0,1.2147402831850632e-07
9334.0,1.2129161662058823e-07
9335.0,1.21108787476447e-07
9336.0,1.2092558861230513e-07
9337.0,1.2074207179728186e-07
9338.0,1.2055830906240962e-07
9339.0,1.203743788215485e-07
9340.0,1.2019035952443015e-07
9341.0,1.2000632965440145e-07
9342.0,1.1982236772842314e-07
9343.0,1.1963855229707089e-07
9344.0,1.1945496194453456e-07
9345.0,1.1927167528861882e-07
9346.0,1.1908877098074332e-07
9347.0,1.1890632770594164e-07
9348.0,1.1872442418286215e-07
9349.0,1.1854313916376775e-07
9350.0,1.1836255143453583e-07
9351.0,1.1818273981465875e-07
9352.0,1.1800378315724309e-07
9353.0,1.178257603490099e-07
9354.0,1.17648750310295e-07
9355.0,1.1747283199504872e-07
9356.0,1.1729808439083572e-07
9357.0,1.1712458651883592e-07
9358.0,1.1695241743384308e-07
9359.0,1.1678165622426579e-07
9360.0,1.166123819178978e-07
9361.0,1.1644466847052991e-07
9362.0,1.1627858225527913e-07
9363.0,1.1611418905225779e-07
9364.0,1.1595155466945247e-07
9365.0,1.15790744942724e-07
9366.0,1.1563182573580717e-07
9367.0,1.1547486294031124e-07
9368.0,1.1531992247571915e-07
9369.0,1.151670702893882e-07
9370.0,1.1501637235654973e-07
9371.0,1.1486789468030902e-07
9372.0,1.1472170329164602e-07
9373.0,1.145778642494143e-07
9374.0,1.1443644364034158e-07
9375.0,1.1429750757902996e-07
9376.0,1.1416112220795535e-07
9377.0,1.1402735369746786e-07
9378.0,1.1389626824579206e-07
9379.0,1.1376793207902626e-07
9380.0,1.1364241145114296e-07
9381.0,1.1351977264398874e-07
9382.0,1.1340008196728433e-07
9383.0,1.1328340575862483e-07
9384.0,1.1316980788626827e-07
9385.0,1.1305933202621479e-07
9386.0,1.1295201207121156e-07
9387.0,1.1284788186356122e-07
9388.0,1.1274697525955417e-07
9389.0,1.1264932612946804e-07
9390.0,1.1255496835756819e-07
9391.0,1.1246393584210741e-07
9392.0,1.1237626249532611e-07
9393.0,1.1229198224345202e-07
9394.0,1.1221112902670088e-07
9395.0,1.121337367992755e-07
9396.0,1.1205983952936642e-07
9397.0,1.1198947119915169e-07
9398.0,1.1192266580479685e-07
9399.0,1.1185945735645514e-07
9400.0,1.1179987987826708e-07
9401.0,1.1174396740836104e-07
9402.0,1.1169175399885257e-07
9403.0,1.1164327371584496e-07
9404.0,1.1159856063942917e-07
9405.0,1.115576488636834e-07
9406.0,1.1152057249667358e-07
9407.0,1.1148736560869152e-07
9408.0,1.1145805072158503e-07
9409.0,1.114326242714075e-07
9410.0,1.114110791148332e-07
9411.0,1.1139340810497162e-07
9412.0,1.1137960409136769e-07
9413.0,1.1136965992000153e-07
9414.0,1.1136356843328878e-07
9415.0,1.1136132247008012e-07
9416.0,1.1136291486566183e-07
9417.0,1.1136833845175536e-07
9418.0,1.113775860565174e-07
9419.0,1.1139065050454008e-07
9420.0,1.1140752461685084e-07
9421.0,1.1142820121091239e-07
9422.0,1.1145267310062269e-07
9423.0,1.1148093309631524e-07
9424.0,1.1151297400475866e-07
9425.0,1.1154878862915687e-07
9426.0,1.1158836976914927e-07
9427.0,1.1163171022081041e-07
9428.0,1.1167880277665025e-07
9429.0,1.1172964022561408e-07
9430.0,1.1178421535308236e-07
9431.0,1.1184251934454772e-07
9432.0,1.1190452128743361e-07
9433.0,1.1197017411941063e-07
9434.0,1.1203943039004521e-07
9435.0,1.1211224262829414e-07
