wavelengths_angstrom spec1d_cal_photlam spec1d_cal_opt_photlam
10836.332409569304 0.0020349332085165496 0.0023179629676053208
10890.168270555961 0.002040646464499907 0.0023248283745173335
10944.00413154262 0.0020657140154686994 0.0023483706064176485
10998.134501217408 0.00210154302066962 0.002370590301629133
11053.992701987478 0.002094478700647438 0.002368729861237618
11109.850902757544 0.002090749686012462 0.0023799474740116237
11165.709103527613 0.0020812813938601003 0.0023712305452373806
11223.054942719806 0.0021261111612120576 0.002393715675584935
11280.912234050598 0.0021025281600952767 0.002380723304869294
11338.76952538139 0.0020957472988649174 0.0023757534457034255
11397.534175618157 0.002114896625602036 0.0023894281542881737
11457.363063070714 0.0020798328370304924 0.002373325455197792
11517.191950523267 0.0020944685052891334 0.0023967936491921986
11577.572324264753 0.002157436647018607 0.0024347781007831304
11639.339706823053 0.0021193546496203588 0.0024164195094117033
11701.107089381354 0.002110119116582024 0.002411103625682186
11763.270754250652 0.002128537872829299 0.0024292806685580594
11826.939365940463 0.0021220059955313463 0.0024202738189010734
11890.607977630276 0.002090337716791755 0.0023989829474872675
11954.69371833923 0.002109859488866619 0.0024242457540773854
12020.222580047373 0.0021283339940624604 0.0024315978768752805
12085.751441755518 0.0021231507375081412 0.002429263975106035
12151.869411589476 0.002132536400932502 0.002445160290509588
12219.212325666449 0.002149537627804293 0.0024579040586236826
12286.555239743422 0.002161355476056212 0.002480800761994692
12354.78633589658 0.0021775082371168347 0.0024827410686274055
12423.893734539826 0.0021513988071147315 0.0024596810846987303
12493.00113318307 0.002168253818927595 0.002481581587794207
12563.399309523113 0.0021501190676069953 0.00247365495774526
12634.218563897582 0.0021388821530656387 0.0024692334107791637
12705.155617327524 0.002145649885963305 0.0024714695859685185
12777.63083482417 0.0021311604124130148 0.002467514099123602
12850.106052320814 0.002167233401716687 0.0024826684431322995
12923.29919085845 0.002141591382278859 0.0024726392735101186
12997.37138366891 0.0021463716042048435 0.0024694147822717514
13071.44357647937 0.002125212229366313 0.002460947917603603
13146.8743924044 0.002132800006715661 0.0024582372460312317
13222.482645836446 0.002074029028118669 0.0024237714679209094
13298.638124997573 0.002123500986150622 0.002459754381531904
13375.719267610324 0.0021165950649581666 0.002448644982038943
13452.800410223079 0.0021219043035388815 0.002448361503501555
13531.15710279688 0.002148372762266018 0.0024647260681701488
13609.645209686576 0.002145629753338369 0.0024565608990225235
13688.784705423926 0.0021152923054209636 0.002435859947411876
13768.61353696314 0.002123247841483816 0.0024286991899467964
13848.57704245005 0.002140893554018315 0.002433292940289322
13929.679315663889 0.0021124558480371414 0.002403094092900159
14010.78158887773 0.0020933424489357243 0.002385881255916205
14092.803204806907 0.0021095328599196475 0.002388203640364442
14175.11032822816 0.002089708417796322 0.002387735728499888
14257.933974126827 0.00211202459598983 0.002397491280192052
14341.377291420842 0.002079696490673942 0.002379863914328357
14425.010216666562 0.002101029421817799 0.0023882156964498942
14509.521068822323 0.0020890022069264052 0.0024012638655213888
14594.031920978086 0.00209004241873292 0.002400221861505284
14679.471033123631 0.002064644697722647 0.002385313889182345
14764.9806791802 0.002069396713067117 0.0023829260952485643
14851.147935880443 0.0020878562292553104 0.002391646587868819
14937.58718602102 0.002056676192263081 0.002389505936118772
15024.46567001097 0.0020680089436804164 0.0023837520441070915
15111.767289397983 0.0020082049377660085 0.0023591957756470905
15199.333817244342 0.002070793668729919 0.002392720859409239
15287.431026780998 0.0020871395409348776 0.002418473747607398
15375.656821224859 0.0020843924546276654 0.00242073038622892
15464.483538690269 0.002120347429008019 0.002447683836389273
15553.33501330277 0.0021105852180542777 0.002432801757230267
15642.826058846278 0.0021042467180529536 0.0024457179215203175
15732.317104389787 0.002103584604613821 0.0024437675928590903
15822.357782851745 0.0020790572407657936 0.0024237822782840713
15912.450079304572 0.002092866097713149 0.002428980510104755
16002.976830713578 0.002125895870573298 0.002456726350950951
16093.608688275326 0.0021086286429332687 0.0024497795379615174
16184.580269549193 0.0021139661854728616 0.0024494001847570274
16275.691416174972 0.0020649074852755315 0.002423911205317506
16367.064867791096 0.0021044914721734527 0.0024531419651677476
16458.59675086357 0.002138303527602429 0.0024547080219507744
16550.32797343134 0.002129336813655015 0.002456782865078426
16642.22383848263 0.002098388368685225 0.002437715252874538
16734.268223656327 0.002074567733235666 0.002405799137446947
16826.473437683995 0.0020322245306063865 0.0023712715319722196
16918.78623209668 0.002016975974407178 0.0023624335099379857
17011.247904712927 0.002013696119593529 0.0023570827892053204
17103.78434786363 0.00201086402726393 0.002330166516615954
17196.45110785343 0.0019450030743167832 0.0022786684785917953
17289.166979475554 0.001947829118610242 0.002264782756725585
17381.990035794122 0.0019146760378348571 0.0022187764199213186
17474.842382635023 0.0018894968372969037 0.0021959788824483803
17567.77501158531 0.0018768294812314605 0.0021485514770256437
17660.721888998345 0.0018495023456212437 0.0021135964372524293
17753.718462805107 0.001852086218188329 0.0020747812792596457
17846.71870226296 0.0019005733794456292 0.0021144403402447954
17939.735670460697 0.0019720140253806813 0.002328723061093719
18032.750822126058 0.002212312229306778 0.0028893915455594174
18125.75454064745 0.002792762408847778 0.004210914370604597
18218.75673914456 0.004038467095100171 0.007301129375929699
18311.744316569002 0.007223243016874113 0.01517288529900404
18404.73107317231 0.02224650752333894 0.04234130262229976
18497.70252044481 0.11470599456675161 0.17542930325227296
18590.67396771731 inf inf
18683.645414989813 inf inf
