wavelengths_angstrom spec1d_cal_photlam spec1d_cal_opt_photlam
8185.084360179842 0.001639551450583061 0.0017563221857739553
8211.162015889347 0.0016562623979805935 0.0017442567787372856
8237.239671598853 0.0016525245476537523 0.001784071227860657
8263.317327308358 0.001697765739615691 0.0018370653372970357
8289.394983017863 0.0017215804431671108 0.0018446954735498438
8315.472638727368 0.001731954560585593 0.0018487803037654307
8342.345941815012 0.0016813906668114087 0.0018160001351657112
8370.219968907662 0.001696310251839691 0.0018367177761731148
8398.093996000312 0.0017115239969672392 0.0018277531442035175
8425.968023092963 0.00166308571061828 0.0018062164795025922
8453.842050185613 0.0016810973636160976 0.0018258127025391744
8481.71607727826 0.0016802949753822597 0.0018411244526904027
8509.590104370913 0.001707049298509958 0.0018594177764848286
8538.618717313626 0.0016941160124197966 0.0018467627286516048
8568.335547601648 0.001700682748432288 0.0018769958943582053
8598.05237788967 0.0018057929346090315 0.0019483787821725444
8627.769208177691 0.001797120433031621 0.0019787010610665054
8657.486038465713 0.001768192211524324 0.0019599561382605884
8687.202868753737 0.0017886022358077982 0.0019413917482172156
8717.358874601074 0.0017855638003947657 0.0019615441758088804
8748.961755927454 0.0018749545164924652 0.0020557994863811707
8780.564637253834 0.0018840010174438406 0.0020632441194819223
8812.167518580214 0.001890672046611727 0.0020548063557239396
8843.770399906594 0.0018875411089743514 0.0020757957487497333
8875.373281232974 0.001893497743746055 0.0021115476133700046
8907.400942853736 0.0019278675325274733 0.0021375198544302345
8940.928131579614 0.0019553677047409066 0.0021533633354638296
8974.455320305493 0.001928051437001844 0.0021477806944986714
9007.982509031375 0.0019457637934752858 0.0021678625922940146
9041.509697757254 0.001957528215815792 0.002182660071090004
9075.036886483134 0.002000181821254493 0.0022209981223349183
9109.648819487496 0.0020394237129352987 0.0022464103402153107
9145.135083779198 0.0020612734345144554 0.0022740130208928205
9180.6213480709 0.0020635140483011316 0.002277730688463978
9216.107612362599 0.0020993276854576436 0.002314311834800743
9251.5938766543 0.00206345787160138 0.0023128128236656357
9287.476861067393 0.0020845997471338846 0.0023123656017448313
9324.951520107856 0.002105612996974412 0.002322415863804773
9362.42617914832 0.002118242472963582 0.0023421556432321293
9399.900838188783 0.002129149049317039 0.0023526421968528026
9437.375497229246 0.002146951353612838 0.0023985062617915705
9475.11072004798 0.0021521468163112987 0.002398588780536887
9514.598621179208 0.00217447133004323 0.0024091902405988007
9554.086522310437 0.0021808259629201815 0.0024239723036188375
9593.574423441665 0.0021826193166308407 0.0024321613667406747
9633.062324572895 0.002194074271213771 0.002450978524727099
9673.19624794653 0.0021875698714082987 0.002427284797953786
9714.716786819747 0.0021748702298512047 0.002426636456079815
9756.237325692966 0.0021775043369200546 0.0024438710632643298
9797.757864566183 0.0022279928693470785 0.0024827442130565583
9839.278403439403 0.0022423937044707904 0.002514247586148833
9882.318096390367 0.002269948284636444 0.002542916203086396
9925.886630785613 0.002279598866876826 0.0025450591141361703
9969.455165180862 0.0022720975559754786 0.002541487897880949
10013.02369957611 0.0022777349446152424 0.0025598685829187817
10057.375483612986 0.002302649347858512 0.0025701451910476467
10103.00070543262 0.002281010572750611 0.002583885487156886
10148.625927252255 0.0023109407367838627 0.0025950856196528533
10194.251149071888 0.0023468432106791806 0.002624810890653164
10240.322357792607 0.002383864174993333 0.002640688538475292
10288.007876001886 0.0023638836725992122 0.0026617144314229355
10335.693394211166 0.002356764541383135 0.002656038715330497
10383.378912420449 0.002385673808573983 0.0026705690229224923
10431.542074283434 0.002384725280995208 0.002666015768629737
10481.286142625891 0.00236804399834368 0.0026881870566415945
10531.030210968345 0.0024173542049246086 0.0027274715507598635
10580.774279310801 0.002445919198044607 0.002739676949456207
10631.364725561887 0.002436017952131178 0.002747732993188065
10683.160727190685 0.002446429944497238 0.002763330819783902
10734.956728819481 0.0024861936288864276 0.0027975012524414063
10786.752730448277 0.0024479168321066796 0.002780663473157105
10840.066879991746 0.0024963920938792026 0.0028162771256558354
10893.902740978403 0.002473943089200802 0.002827439320010407
10947.738601965062 0.00251974905657806 0.002835578078729329
11002.009256720592 0.002514878587690004 0.002862282713538806
11057.867457490658 0.0025227627562213703 0.0028546602633867007
11113.725658260728 0.0025323970253821808 0.00286745167384997
11169.583859030796 0.0025726804229621878 0.0029003927602755707
11227.06837055838 0.002580467890928805 0.0029133607617187257
11284.925661889172 0.002555131628984248 0.0029138832225311584
11342.782953219963 0.0025589800644993683 0.0029035059374243727
11401.684368565839 0.0025678533803791697 0.002915847684306696
11461.513256018396 0.002561729284807378 0.0029281624556606834
11521.342143470949 0.002579685576460581 0.00294848610515954
11581.856986179842 0.0025901479759522193 0.0029601215168219876
11643.624368738143 0.002608080789986441 0.0029551362015715356
11705.391751296445 0.0026060728957453885 0.0029868425466462937
11767.687300077838 0.002593537758878513 0.002979009760711532
11831.355911767649 0.002610025937230909 0.002981444034681798
11895.02452345746 0.0026140269541574564 0.002977579843947296
11959.239305451247 0.002615638856876924 0.002984154875005497
12024.768167159391 0.002633119202242265 0.003014475323935399
12090.297028867535 0.0026251994926216877 0.0030314014588385075
12156.540835361147 0.0026548662326936305 0.00306377688083934
12223.88374943812 0.002681809398573502 0.0030724139138808464
12291.226663515097 0.0026774386842456453 0.0030837298179577093
12359.580157922926 0.002693943908893905 0.0030795744270086163
12428.687556566172 0.0026970355892820506 0.00308733927017515
12497.794955209416 0.002703582174850562 0.003096431285843193
12568.311879062336 0.0027202348451055625 0.003106035954900921
12639.131133436804 0.0026864328908349556 0.0031132768765310672
12710.183057237296 0.0027178761156330467 0.003124780714771061
12782.65827473394 0.002734904342438388 0.0031187981312761365
12855.133492230587 0.002716594359130412 0.0031194074313502613
12928.437409289556 0.0027087029687346857 0.003118843809679234
13002.509602100017 0.0027359343685486024 0.003117406858080989
13076.581794910478 0.0027385980175887717 0.0031331692412699353
13152.1191638441 0.0027396193677869146 0.0031059552168907286
13227.727417276148 0.0026961415801478924 0.0031165000361345133
13303.985067387643 0.002735460907452241 0.00311038546743854
13381.066210000394 0.0027291257610324964 0.0031247141102807804
13458.147352613145 0.002722215749028035 0.003108458588807368
13536.601643077673 0.002748273013009911 0.0031026781166516556
13615.089749967368 0.0027486089464555455 0.0030983829477843816
13694.322248704146 0.002724072391918704 0.003077035213636482
13774.151080243355 0.0027322338586274 0.0030979819609099563
13854.202921463759 0.0027646216750177614 0.003086826463068452
13935.305194677601 0.0027294201524131773 0.0030538614836657005
14016.407467891442 0.0027415401087460822 0.0030485882045722607
14098.51266152107 0.002737812508226558 0.003036283159346949
14180.819784942321 0.002751305212021761 0.0030553751012835683
14263.72224600869 0.002743057614133064 0.0030386301339035233
14347.165563302706 0.0027344415979452964 0.003042209704423795
14430.872540997723 0.0027512392576674797 0.0030704346006809754
14515.383393153486 0.0027555033042671187 0.00307472718825973
14599.894245309246 0.0027537825573129685 0.003067762521010555
14685.402641501008 0.0027515320063427667 0.003057774056699584
14770.912287557578 0.0027334033100369862 0.0030622007205388544
14857.14402876485 0.0027452543363539346 0.0030585149871161605
14943.58327890543 0.00273949325476682 0.0030638160858142277
15030.521583475658 0.0027277246146686584 0.003059260480773442
15117.823202862668 0.002695301379598291 0.0030460414435560246
15205.444918976249 0.0027766066795877203 0.003102723148777564
15293.542128512907 0.002791247292087834 0.0031190914091772546
15381.818527251617 0.0028197872718559946 0.0031390827825657033
15470.645244717027 0.002788488015303111 0.003130392681095373
15559.542802247364 0.0028366948108406614 0.0031350262534390163
15649.033847790872 0.002846901715819321 0.003153774920988959
15738.524893334381 0.0028240355977569363 0.0031442879896893122
15828.607279195387 0.002818313178639157 0.0031416437645850337
15918.699575648216 0.0028420962368989056 0.003169954081368563
16009.263755176053 0.002878860979410577 0.0031917698961014865
16099.8956127378 0.002886489865603092 0.003170404300102121
16190.900441196733 0.002859392759283385 0.003175385335697551
16282.011587822512 0.002805762868215143 0.003164195078598169
16373.41422496269 0.00286132015293782 0.0031873603805703927
16464.94610803516 0.002873825981787397 0.0031866339725150745
16556.70257919949 0.002881543812635884 0.0032042830154197224
16648.59844425078 0.0028621318221662855 0.0031726783389463857
16740.66428825473 0.0027999725818141116 0.0031442991928049046
16832.869502282396 0.0027936896339998203 0.00312454206000094
16925.20008664023 0.0027908096130045876 0.00311320869352594
17017.661759256476 0.0027488286063324834 0.0030783815549355986
17110.212428848743 0.002698185790235098 0.0030498180339817473
17202.879188838542 0.0027071944382545967 0.003005456114018424
17295.605902379164 0.002659758358740644 0.002970481218743785
17388.42895869773 0.0026490710374951097 0.0029372066787088074
17481.28890634123 0.0025896897732548122 0.002897019858296245
17574.221535291515 0.0025456845307411796 0.002840859774842853
17667.17284841285 0.0024642823917008653 0.0027702146196552165
17760.169422219613 0.0023817102546074905 0.0027115997415670355
17853.17107638967 0.0024702533027961666 0.0027464044620462524
17946.188044587412 0.002578720946807635 0.0030366177875872703
18039.20227715306 0.0029057109360259067 0.003784395406017965
18132.20599567445 0.0036176649767121114 0.005595893996315212
18225.20707450062 0.005146899597987452 0.009800313604720567
18318.194651925063 0.0088965594729449 0.02150546927304469
18411.18028961666 0.027755038652461903 0.06096088223038256
18504.15173688916 0.1776177150271697 0.28100551796532647
18597.123184161657 inf inf
18690.09463143416 inf inf
