wavelengths_angstrom spec1d_cal_photlam spec1d_cal_opt_photlam
9719.206231921307 0.0008256744709214512 0.0009134764643641349
9760.726770794525 0.0008227007352994174 0.0009093619883425318
9802.247309667744 0.0008162595381738109 0.0009034746967109154
9843.767848540961 0.0008051644379191229 0.0008914875257873515
9887.028982824673 0.0007999831724740773 0.0008862768623020394
9930.59751721992 0.0007902482105233238 0.0008759510687644355
9974.166051615168 0.0007713144071980768 0.0008560440563860653
10017.734586010414 0.0007204535918450358 0.0008157713944531193
10062.308751199691 0.0006551818392231731 0.0007531494992163711
10107.933973019324 0.0007074294105097429 0.0007862271913904633
10153.55919483896 0.0007457877180025522 0.0008256285723567961
10199.184416658594 0.0007514621514973074 0.0008378059068153145
10245.47839675428 0.0007448448614930934 0.000831900150967407
10293.163914963561 0.0007454035558231532 0.0008291412095256361
10340.849433172842 0.0007397626289541277 0.00082407081312588
10388.534951382122 0.0007314541687956597 0.000818668798056808
10436.920695804547 0.0007239122773513195 0.0008112339152741753
10486.664764147004 0.0007173074020134187 0.0008070613037603109
10536.408832489458 0.0007129440796472315 0.0007971965987404016
10586.152900831914 0.0007074664797268277 0.0007916588084701436
10636.965214190004 0.0007045042412417272 0.0007859433983309
10688.761215818802 0.0006962356254638259 0.0007775865074420138
10740.5572174476 0.0006919957674911124 0.0007693316618718613
10792.353219076396 0.0006781794586795551 0.000757216316113978
10845.887930222641 0.0006627545984660347 0.0007452452412320317
10899.723791209299 0.0006161413333938895 0.0007044293997730712
10953.559652195956 0.00056098278871848 0.0006508021164688892
11008.048974234733 0.0006087385689615771 0.0006778677661842812
11063.907175004799 0.0006352380287590327 0.0007088239308670151
11119.765375774869 0.0006392714522224178 0.0007170479551525557
11175.623576544936 0.0006376382734567643 0.0007152006361972496
11233.324241512937 0.0006277119330227748 0.0007040912308942918
11291.181532843728 0.000624316287319815 0.0007012671318296968
11349.03882417452 0.0006219069391482603 0.0006967365685723343
11408.153420100209 0.0006118498014288992 0.0006874104118076033
11467.982307552764 0.000604602385158785 0.000680862974883775
11527.81119500532 0.0005982439075327376 0.0006737008804571973
11588.5356392173 0.0005920914674600664 0.0006676315402107282
11650.3030217756 0.0005853913567859606 0.0006600466606819721
11712.070404333905 0.0005785776158663395 0.000653876393955711
11774.57152520186 0.0005718934129650423 0.0006456901890743647
11838.24013689167 0.0005669355377459396 0.0006387392609406593
11901.908748581482 0.0005611999936067197 0.0006313074379217579
11966.324671758864 0.0005552788631261263 0.0006253980369336364
12031.853533467009 0.0005490819916716615 0.0006198168759792126
12097.382395175153 0.0005404569114284568 0.0006097296290144803
12163.822347690522 0.0005332551253304039 0.0006044522817377875
12231.165261767497 0.0005293813162416023 0.0005977801777454052
12298.508175844472 0.0005243209955141565 0.0005926048772067264
12367.052456711433 0.0005171067670380438 0.000584670592303713
12436.159855354677 0.000509868355691599 0.0005772500909866362
12505.267253997923 0.0004989622752492323 0.0005665990738714869
12575.969273770494 0.0005012005578943373 0.0005659084247510823
12646.78852814496 0.0004897575743643248 0.0005541162266667531
12718.019504427164 0.00047651046625241724 0.0005414762379093217
12790.494721923807 0.0004461993383606235 0.0005125305472587962
12862.969939420453 0.00043408639147653086 0.0004983857208298628
12936.446530852021 0.00045229892069480464 0.0005128434894463166
13010.518723662482 0.0004581390308201333 0.0005168173000934403
13084.68611989198 0.0004555255806064961 0.0005147628856047856
13160.294373324026 0.0004514649091533031 0.00050879433209187
13235.902626756073 0.0004439443360180738 0.0005017083523862847
13312.319534316941 0.0004388685962254873 0.0004963561312534167
13389.400676929692 0.0004352004301105545 0.000490818289001755
13466.600132377938 0.0004295011668145495 0.0004847794638462561
13545.088239267636 0.00042183660113610805 0.00047604498192480125
13623.576346157333 0.0004181355641734398 0.00046904553812728255
13702.95381193629 0.00041168505364831654 0.00046144275674852816
13782.782643475502 0.00040684752835456827 0.0004539036594443991
13862.972176706737 0.00039966037852607694 0.0004462396570710134
13944.07444992058 0.0003906567084098369 0.00043900305668081833
14025.17672313442 0.00038832114632581356 0.00043448588714367197
14107.412192261636 0.0003829387488649635 0.0004263715604601066
14189.719315682887 0.00037975662234363195 0.00042206994961812666
14272.744628719749 0.0003734014504147591 0.0004166607961007215
14356.187946013762 0.000370565905677102 0.00041147841359817346
14440.010351862795 0.0003632687272388545 0.0004058424002574211
14524.521204018558 0.0003587926274948911 0.0004011674397692612
14609.138801786139 0.0003516217710142016 0.00039425492442043167
14694.648447842708 0.0003450253874181155 0.0003875957074992764
14780.15809389928 0.00034322850830226383 0.0003824148393742498
14866.490349372853 0.00033292196962695785 0.00037634203982406716
14952.929599513434 0.0003263763389271792 0.0003681508271017364
15039.9611485235 0.00032416530206750996 0.0003641284338353857
15127.262767910514 0.000316203184518573 0.00035580481723765324
15214.97050791485 0.0003136025339932188 0.0003518226135872837
15303.067717451506 0.00030464734201490637 0.0003462766705946329
15391.422994882214 0.0003030501881188863 0.00034151095345271424
15480.249712347624 0.00029884438308263055 0.0003390659095090146
15569.219100940778 0.00029202514346385056 0.0003329167639779463
15658.710146484285 0.00029174148842074995 0.00032957785147188004
15748.256292223956 0.00028897066645608085 0.00032528584617214724
15838.348588676785 0.00028404560678182587 0.00032145409100516997
15928.440885129612 0.0002796390790842642 0.0003161199241360019
16019.063405181036 0.00027828644621610653 0.00031494584470591406
16109.695262742784 0.00027252352587532554 0.00030758493544828347
16200.751914756976 0.00026480065503301723 0.00030507727006210187
16291.863061382757 0.00026862488679190816 0.00030826221740468075
16383.311191024499 0.0002655814204879437 0.0003002357106445866
16474.84307409697 0.0002580806568062466 0.00029596360811498
16566.638901135673 0.00026088542219924907 0.0002986655407493235
16658.534766186964 0.00026254205259973115 0.0002964076758744342
16750.63405882343 0.00025208398245910035 0.00028913896374040685
16842.839272851095 0.00024145235506094217 0.00027894774430872065
16935.19758702134 0.00024175228681811727 0.00027897885337340594
17027.65925963759 0.00024412447147766615 0.00028223036734018796
17120.232104484072 0.0002470834025996847 0.0002794034468418092
17212.89886447387 0.00024314108042110852 0.0002728461726532739
17305.6424776937 0.00023207078116139367 0.000263940318056885
17398.465534012266 0.00021821207449659175 0.0002521355079943853
17491.33732929378 0.00022295709561714918 0.0002525234123995677
17584.26995824407 0.0002224804791259519 0.0002519810022025645
17677.22818545974 0.00022368119725656572 0.0002484218350186341
17770.2247592665 0.00021836342854866266 0.00024161465320725193
17863.228618598176 0.00021998369995037404 0.00024112299934900516
17956.24558679592 0.000226169687132904 0.00025229970746487574
18049.258386728554 0.0002513681848744633 0.0002921230536106336
18142.262105249945 0.0003115768130395422 0.00038034833428405505
18235.26143880569 0.00047323571663553 0.0005623555343286362
18328.249016230133 0.0009739011545259034 0.0010909913139883533
18421.232909834736 0.003253480719081361 0.003059024627073159
18514.20435710724 0.01806311966342247 0.017007974366948064
18607.175804379738 inf inf
18700.147251652237 inf inf
