wavelengths_angstrom spec1d_cal_photlam spec1d_cal_opt_photlam
8936.07680787361 0.0022949536417456204 0.002529292522420263
8969.603996599488 0.002315303969033235 0.0025502191461009276
9003.131185325368 0.0023089577344044786 0.0025426906810069624
9036.658374051247 0.002315712679531183 0.0025492892010187114
9070.185562777127 0.0023384890370346987 0.0025876142509284146
9104.514021082432 0.0023419784591894774 0.0026053645207209405
9140.000285374133 0.002378868404526923 0.0026301494887675117
9175.486549665835 0.0023993821395869573 0.0026492997923826247
9210.972813957536 0.0023944955178341796 0.002636249963108616
9246.459078249236 0.002407956046358349 0.0026453955328146817
9282.054345530409 0.0024160432906001183 0.002646615141694743
9319.529004570872 0.002408018621765426 0.0026487108602081173
9357.003663611335 0.0024018366032500394 0.0026576911709087245
9394.478322651797 0.0024052428237240284 0.0026578903451218577
9431.952981692262 0.0023905095769861506 0.00266917423560467
9469.427640732725 0.0024252708990033203 0.002671944121637198
9508.884793144756 0.0024464843277514354 0.002694579575102582
9548.372694275982 0.0024459167118151773 0.002683702461595247
9587.860595407212 0.002445740633269079 0.002709642977612749
9627.34849653844 0.002438314312792513 0.0026922108747096485
9667.188300898873 0.0024201310897963894 0.0026810460397932705
9708.708839772093 0.002401268587826826 0.002668659555815269
9750.229378645312 0.002435599098609193 0.0026898855891838947
9791.74991751853 0.002448660315756173 0.00270802909599912
9833.270456391747 0.0024785688770205152 0.0027274267431192612
9876.013808086454 0.0024943596114798774 0.00275117379463327
9919.582342481703 0.0024661770719599414 0.0027409102431640094
9963.150876876949 0.002485337397126174 0.0027541388968581513
10006.719411272197 0.002462626505255875 0.002737353013857735
10050.773596350231 0.00247119100035675 0.0027378065064128272
10096.398818169864 0.002482142412720573 0.0027682708771559076
10142.0240399895 0.0024832910053381404 0.002768536829735645
10187.649261809134 0.002482372567245416 0.0027565265444960295
10233.422349360248 0.0025096676114140276 0.0027768473356035886
10281.107867569528 0.0025028571309184916 0.0027832504061679783
10328.793385778808 0.002497818048111334 0.002774141737547168
10376.478903988089 0.002477539900477831 0.0027709064887084653
10424.344197361632 0.0024955848586048143 0.0027719452399353976
10474.088265704086 0.002491936818897799 0.002791605695792318
10523.832334046543 0.0025033064360697466 0.002791817293897198
10573.576402388999 0.0025175799798009923 0.0027958801852618525
10623.869937596437 0.002517174545823007 0.0028121481851137954
10675.665939225233 0.002524041405172394 0.0028155047906896343
10727.46194085403 0.002521387671889436 0.0028197136567389295
10779.257942482827 0.002518068127709979 0.0028173506463328203
10832.27692805831 0.0025318053976970947 0.002805992679806303
10886.11278904497 0.002537737700006565 0.0028268648598920205
10939.948650031627 0.002553115143326398 0.002861257258764523
10993.926675869978 0.0025549955510652356 0.002851478056559943
11049.784876640048 0.002569882812919422 0.002858429500050787
11105.643077410114 0.002553213158360302 0.0028665543297468413
11161.501278180183 0.002566284019931127 0.0028665877772314453
11218.696524911154 0.0025325761304519526 0.00284222371042805
11276.553816241947 0.0025462249581314385 0.002852526033054952
11334.41110757274 0.002549600079105543 0.0028586430865358003
11393.027236517708 0.0025310999564420356 0.002835972855169379
11452.856123970261 0.002535999357521927 0.002851204794394886
11512.685011422818 0.0025581134470711074 0.002863386925576015
11572.919357388088 0.0025747230284196743 0.0028881137562064316
11634.686739946388 0.0025566217157844294 0.002865136454743968
11696.454122504689 0.0025501880751836585 0.0028615337417188863
11758.47456686168 0.0025370254409693514 0.002844799709478921
11822.143178551492 0.0025333295452828006 0.0028370204693025985
11885.811790241301 0.0025044851390106783 0.0028244210691713697
11949.757397414414 0.0025138750357177235 0.0028277165814782055
12015.286259122558 0.0025364090444806283 0.002843203387364307
12080.8151208307 0.0025348285619720343 0.0028474662481599543
12146.796437220155 0.0025495902881967564 0.002872661468069911
12214.139351297128 0.0025514726955968357 0.002869465230515756
12281.482265374103 0.0025543983078552142 0.0028695812101640376
12349.580442049355 0.002556210464468368 0.002879426864640023
12418.6878406926 0.00256455813339773 0.0028788314081941474
12487.795239335845 0.002557951542274866 0.0028718090555699015
12558.064460753645 0.0025617752222085563 0.002872395042631314
12628.883715128111 0.002557474725691599 0.002872338978675866
12699.702969502578 0.002551145766376841 0.002871227666202036
12772.171241549795 0.0025362608665510464 0.0028649308543394494
12844.646459046438 0.0025252837816660705 0.002846549454400529
12917.719296659378 0.0025057761831147932 0.0028207646880994424
12991.791489469837 0.002497013800219098 0.002829180709433419
13065.863682280298 0.0025139862822253513 0.0028196862867421756
13141.178786013927 0.0024854556505044 0.0028018090386802896
13216.787039445975 0.0025036354314458085 0.0027924869747193
13292.831565150975 0.0024951869051663142 0.0028097264540819
13369.912707763726 0.0024931138513135474 0.0027832339821664193
13446.993850376477 0.0024842093890442684 0.0027958504819642674
13525.244555649117 0.0024902436027327505 0.0027867091889561173
13603.732662538812 0.0024791566813327053 0.0027773881669979164
13682.771160838254 0.0024793260752485387 0.002759712325659692
13762.599992377463 0.0024845092566153208 0.0027543866751701942
13842.46756888558 0.0024733009880430513 0.0027274847693397335
13923.569842099423 0.0024582647458668058 0.0026958844365700904
14004.672115313264 0.002449942920857322 0.002699313069603931
14086.602969292135 0.002446082899652896 0.0026856585628143893
14168.910092713386 0.002442587094904048 0.002685806704961032
14251.648148576722 0.002426374258854428 0.0026806799195633014
14335.091465870737 0.002414393347507593 0.0026651457504580957
14418.643973197715 0.0024268493973228777 0.002683784257493764
14503.154825353478 0.002435387152966002 0.0026932626664369088
14587.66567750924 0.0024188101042889117 0.0026860343154561806
14673.029550025962 0.0023886084807880218 0.0026613091551678132
14758.53919608253 0.00240083207952971 0.0026754220185627505
14844.636425256394 0.0024019431524888494 0.0026729123540838243
14931.075675396976 0.0023817091866564486 0.002663475015669538
15017.889196693463 0.0023927644086157037 0.0026665682416211907
15105.190816080474 0.0023614401824479285 0.0026504429968639133
15192.69741173511 0.0023906896362881607 0.002687460750393565
15280.794621271765 0.0024245311577755957 0.002701945237297813
15368.965461529644 0.002444983381595004 0.0027124099110265765
15457.792178995054 0.002455799945411879 0.002720300887294534
15546.618896460464 0.0024320243188447666 0.0027153250585043344
15636.084654994835 0.0024567048700260973 0.0027232659107733767
15725.575700538344 0.0024313860177993655 0.0027070659784962517
15815.57108647778 0.002400548700575118 0.002694609740850095
15905.663382930607 0.0024485438426412446 0.0027310889181298903
15996.149488939665 0.0024405748646148663 0.0027238223803152106
16086.781346501415 0.002471025771689234 0.0027393996595376953
16177.7168226977 0.002443211457282598 0.0027153567660760233
16268.827969323478 0.002411809993000898 0.0027046693171177043
16360.169726659073 0.002437809332401345 0.0027208551628088093
16451.701609731546 0.0024485143848665225 0.002730451250239273
16543.405413360375 0.0024383532436281405 0.002718943171307913
16635.30127841166 0.0024220357187263474 0.002706575359005199
16727.322360176982 0.0023764532359485707 0.002659888491765568
16819.527574204647 0.002339768947930929 0.0026320779087030187
16911.82104946751 0.002340669609580017 0.002627346333372847
17004.28272208376 0.002327689237307054 0.0026071642006618148
17096.80371590317 0.0022706443120419535 0.002562726269594326
17189.470475892973 0.0022334532550670446 0.0025221499032615485
17282.17457363687 0.002221521430951452 0.0024972135123686088
17374.997629955436 0.0021950291642164415 0.0024502161688089333
17467.84172263686 0.00217653387916812 0.002412958759730249
17560.774351587148 0.002109424340777694 0.002357913717756533
17653.71641200314 0.0021009157281504376 0.0022991236140376876
17746.712985809903 0.0020965145171766594 0.002252527554551514
17839.71168894839 0.0020462484046802096 0.0022491120592813036
17932.728657146134 0.0021248721441457638 0.002412841132114989
18025.74480691604 0.0023691490435766406 0.0028942262026469398
18118.74852543743 0.002871184951860633 0.003999841153898223
18211.751939851198 0.004134974440791869 0.006454157890993605
18304.73951727564 0.007734346102044168 0.012580590052809173
18397.727094700083 0.025342017686044754 0.03279380995032726
18490.698936243614 0.14183055948122247 0.14245584623372018
18583.670383516113 0.6553490757965656 inf
18676.641830788612 inf inf
