wavelengths_angstrom spec1d_cal_photlam spec1d_cal_opt_photlam
11832.61874366081 0.0013057311061591538 0.0014759638367194143
11896.287355350622 0.0013062797950199794 0.0014733512942629442
11960.539034380326 0.0013095590533288967 0.001478503507827756
12026.06789608847 0.0013121940056087294 0.0014933074786766562
12091.596757796615 0.00131534813475541 0.0014981291565763547
12157.87654502118 0.0013444411881579081 0.0015083451655501646
12225.219459098153 0.0013395669959322403 0.001513954842671692
12292.56237317513 0.0013407942533184877 0.0015210208661331115
12360.95086516381 0.0013459293708528177 0.0015171627143006883
12430.058263807055 0.001338165027638045 0.0015147842849167672
12499.165662450298 0.0013424527586744274 0.0015194069653501833
12569.716540020074 0.001339465167138413 0.001519985577253472
12640.535794394542 0.0013365548493473915 0.0015152193106111398
12711.620563312732 0.0013493689787513936 0.001520769605387045
12784.095780809375 0.0013556836644215587 0.0015272766564096193
12856.570998306022 0.001334573328495571 0.0015086876681385285
12929.906590491955 0.001331306608055883 0.0015087563635327937
13003.978783302413 0.0013397099221948722 0.001523436018977014
13078.050976112874 0.0013440208114837856 0.001508092313483875
13153.618811964046 0.0013303222933294973 0.001496227447729165
13229.227065396093 0.0013079599261804195 0.0014858365041261284
13305.513929454355 0.0013035551992415175 0.0014709473283100862
13382.595072067106 0.0012380445743506814 0.001417222401413704
13459.676214679857 0.0012142608005635083 0.0013742860342725893
13538.158411506945 0.0011955570618979925 0.0013533748137060588
13616.64651839664 0.0011976500198117113 0.0013445045027373512
13695.905609669398 0.0011939858153512796 0.0013436734892475122
13775.73444120861 0.0012036749431639415 0.0013460775315447186
13855.811540444196 0.001185183057630523 0.0013296940989659975
13936.913813658039 0.0011711069067460553 0.001301137039078534
14018.01608687188 0.001155467331135428 0.0012878233977917618
14100.145178042667 0.001128682460669049 0.001266663787662705
14182.452301463918 0.0011214139908942544 0.0012593704388261823
14265.377298310812 0.00111435469989417 0.001251707513198917
14348.820615604827 0.0011265674725233709 0.0012542288179603325
14432.548767266651 0.0011261043095347168 0.0012606330577381165
14517.05961942241 0.001131401555723792 0.0012579479828700333
14601.58903224102 0.001126150031998618 0.0012609793414686556
14687.09867829759 0.001106492070057383 0.001250802892839734
14772.60832435416 0.0010993259665159803 0.001242389803207382
14858.858503747126 0.0011079548095643144 0.0012462207902475366
14945.297753887708 0.0011068551464922327 0.001246195263939393
15032.253163077607 0.0011141940713820513 0.0012516535027409076
15119.55478246462 0.0011176837270517141 0.0012574331668211499
15207.192278671218 0.0011174868375951668 0.0012626576645520633
15295.289488207874 0.0011194769961199629 0.001269543274980712
15383.5803563351 0.0011209148039661942 0.0012675024333139826
15472.40707380051 0.00112001318591174 0.001268972321156557
15561.317807912877 0.0011406640958099856 0.001281686574409129
15650.808853456385 0.001151751529945265 0.0012967970688680295
15740.301913889152 0.0011503250274716667 0.0012929785194071893
15830.394210341978 0.0011508042032981757 0.001303562243418673
15920.486506794807 0.001166945523850181 0.0013077143672706707
16011.061388220463 0.0011694118559130377 0.001314376705521733
16101.693245782211 0.0011592181064940172 0.0013145462707978646
16192.707580676108 0.0011554672792809383 0.001308644241892224
16283.818727301887 0.0011689061603488398 0.001316354438526785
16375.229709518066 0.0011812055147018212 0.001319946248403574
16466.761592590537 0.001181039419742911 0.001333657757616389
16558.525283137213 0.0011759546653139937 0.0013350544179236534
16650.421148188503 0.0011806163728780212 0.0013341866908024565
16742.49312795925 0.0011739007530798785 0.0013252477452140928
16834.698341986914 0.0011631961340353588 0.0013154695121864722
16927.03401305979 0.0011494955805444456 0.0013026597963869111
17019.495685676036 0.0011459481081537788 0.0012941643882137793
17112.050423063556 0.001101742628800721 0.001260906797661902
17204.717183053355 0.0010858161006453615 0.0012307934486625563
17297.44699664569 0.0010604096629730382 0.0011996782156934228
17390.270052964257 0.0010363955404704295 0.001170609646286815
17483.13217392064 0.0010144444696629556 0.001140848074558373
17576.064802870926 0.0009744380708090377 0.0010982150409860054
17669.017384303315 0.0009523367915392952 0.0010625490931445857
17762.013958110078 0.0009290124050411443 0.001030016420922664
17855.016016791666 0.0009248518813466996 0.0010268753677839292
17948.032984989404 0.0009308209235121146 0.001091473163932488
18041.04695475501 0.0010343552043833217 0.0013146516929977395
18134.0506732764 0.0013058060111100793 0.0018186841021280132
18227.05143195279 0.002039665924731037 0.002954621662159416
18320.039009377233 0.004291120633465267 0.006040067993318061
18413.024327136136 0.014422687390883194 0.016751482159564263
18505.99577440864 0.07234382705640421 0.07909953006454999
18598.967221681138 inf inf
18691.938668953637 inf inf
